meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's 94 kg,Scott Schulle,89.49,100,105,-110,130,135,140,105,140,245
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's 85 kg,Nicolas Lofton,82.2,85,91,-97,102,108,112,91,112,203
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's 77 kg,Steven Leflar,76.8,88,-91,-91,108,-112,-113,88,108,196
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's+105 kg,Richard Fazekas,110.25,75,-80,-82,120,-125,-126,75,120,195
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Women's 90 kg,Sara Parsons,85.26,65,67,72,85,88,92,72,92,164
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Women's 63 kg,Tamara Gray,58.6,63,67,72,86,89,-92,72,89,161
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's 77 kg,Allen Hedrick,76.98,64,-67,-70,90,-93,95,64,95,159
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Men's 77 kg,Hayden Cardoza,73.4,55,60,67,80,90,-100,67,90,157
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Women's 90 kg,Misty Leflar,77.61,57,59,-62,69,71,73,59,73,132
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Women's Masters (45-49) 69 kg,AMANDA BROWN,66.5,49,53,57,65,69,-75,57,69,126
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Open Women's 58 kg,Alana Kuzmik,55.41,-61,-62,-63,72,75,-78,0,75,75
Enderton Strength's 2017 Beat the Heat USAW Competition & Qualifier,2017-08-26,Men's 13 Under Age Group 44kg,Ashley Gray,41.7,22,25,-27,31,34,-36,25,34,59
