meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 89kg,Joe Brown,88.5,115,121,127,-155,155,160,127,160,287
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 89kg,Michael Miner,88.9,98,100,102,137,-142,142,102,142,244
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 61kg,Mario Jimenez Rodriguez,60.5,-85,85,-90,107,110,113,85,113,198
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 73kg,Max Yeargain,68,80,83,-86,-107,107,110,83,110,193
PathWeigh Performance Cupid Classic,2019-02-16,Open Women's +87kg,Lynette Kotraba,92.1,70,73,77,85,90,95,77,95,172
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 81kg,Brian Cookson,79.4,-68,69,72,90,94,-99,72,94,166
PathWeigh Performance Cupid Classic,2019-02-16,Women's Masters (40-44) 71kg,Jennifer Fischer-Turgeon,69.6,-65,-66,66,85,88,-93,66,88,154
PathWeigh Performance Cupid Classic,2019-02-16,Open Women's +87kg,Jennifer Galemmo,97.4,61,65,68,-81,82,-86,68,82,150
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's +109kg,Clay Scott,135,51,54,57,73,77,80,57,80,137
PathWeigh Performance Cupid Classic,2019-02-16,Open Men's 67kg,Logan Shannon,61.4,50,55,57,62,-67,67,57,67,124
PathWeigh Performance Cupid Classic,2019-02-16,Women's Masters (50-54) 71kg,Joni Barry,70.7,40,-43,-43,52,55,57,40,57,97
PathWeigh Performance Cupid Classic,2019-02-16,Women's Masters (40-44) 64kg,Rosemary Mezera,60.8,-38,38,41,45,50,53,41,53,94
PathWeigh Performance Cupid Classic,2019-02-16,Women's Masters (35-39) 59kg,Chrissy Pulsinelli,57.5,34,37,-41,51,55,-57,37,55,92
PathWeigh Performance Cupid Classic,2019-02-16,Women's 16-17 Age Group 49kg,Virginia Hardy,47.5,30,32,34,48,50,52,34,52,86
PathWeigh Performance Cupid Classic,2019-02-16,Men's 14-15 Age Group 61kg,Aydn Shannon,60,25,27,28,30,35,38,28,38,66
PathWeigh Performance Cupid Classic,2019-02-16,Men's 13 Under Age Group 49kg,Hayden nieburg,49,18,19,20,29,30,31,20,31,51
PathWeigh Performance Cupid Classic,2019-02-16,Women's 13 Under Age Group 40kg,Lucy Upmeyer,38.9,15,17,19,23,26,28,19,28,47
