meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Texas Barbell Fall Showdown,2025-09-27,Open Men's 110+kg,Logan Yates,116.1,125,130,-134,147,156,-158,130,156,286
2025 Texas Barbell Fall Showdown,2025-09-27,Open Men's 88kg,Cody Monsevais,87.9,-120,-120,120,-150,150,-160,120,150,270
2025 Texas Barbell Fall Showdown,2025-09-27,Open Men's 110kg,Andrew Stephen,98.15,102,107,-112,133,137,141,107,141,248
2025 Texas Barbell Fall Showdown,2025-09-27,Men's Masters (40-44) 110kg,Alex Rodriguez,95.25,85,91,98,120,125,130,98,130,228
2025 Texas Barbell Fall Showdown,2025-09-27,Open Men's 88kg,Ja’Antre Minix,80.3,-92,92,95,93,100,110,95,110,205
2025 Texas Barbell Fall Showdown,2025-09-27,Men's Masters (35-39) 94kg,Tyler Bolinger,91.4,80,86,-92,100,107,115,86,115,201
2025 Texas Barbell Fall Showdown,2025-09-27,Open Men's 79kg,Timmy Huynh,74.3,-77,77,80,95,-99,99,80,99,179
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 86kg,Betsy Kuhns,83.2,67,70,-73,78,82,86,70,86,156
2025 Texas Barbell Fall Showdown,2025-09-27,Junior Men's 110kg,Vaarij Betala,96.65,59,62,65,82,86,90,65,90,155
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (35-39) 69kg,Celeste De La Rosa,68.8,55,60,67,70,76,-82,67,76,143
2025 Texas Barbell Fall Showdown,2025-09-27,Men's Masters (35-39) 94kg,Franco Canapi,92.9,-60,60,63,75,78,80,63,80,143
2025 Texas Barbell Fall Showdown,2025-09-27,Junior Men's 71kg,Sumedh  Seetharam,69.2,-50,-50,50,76,-80,80,50,80,130
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 86+kg,Jami de Roulac,112.1,53,55,-61,65,70,-76,55,70,125
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (35-39) 48kg,Annjeannette Sivilay,48,49,-52,54,62,66,70,54,70,124
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 53kg,Lisa Jones,48.7,-50,50,-52,62,64,66,50,66,116
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 77kg,Miranda Lambert,74.35,45,48,51,57,60,63,51,63,114
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (35-39) 58kg,Gracelia Isaac,58,43,45,47,61,-64,65,47,65,112
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (40-44) 53kg,Maria Deneva,52.05,45,47,50,57,-60,60,50,60,110
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 77kg,Riley Walsh,74.7,44,47,-50,55,58,61,47,61,108
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 16-17 Age Group 60kg,Konnor Gocong`,60,-39,39,43,58,63,-67,43,63,106
2025 Texas Barbell Fall Showdown,2025-09-27,Open Women's 77kg,Jamie DeFilippis,73.85,38,41,-46,52,57,61,41,61,102
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (35-39) 48kg,Christina Schmidt,45.6,40,-43,-43,49,-53,53,40,53,93
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (50-54) 63kg,Jennifer Patterson,58.65,-37,37,40,42,46,-51,40,46,86
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (50-54) 86kg,Ilaria Prescott,85.7,33,35,-37,40,43,46,35,46,81
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 11 Under Age Group 52kg,Ranger Jones,51.75,27,-28,-29,31,35,40,27,40,67
2025 Texas Barbell Fall Showdown,2025-09-27,Women's Masters (40-44) 69kg,Elaine Miles,65.7,20,21,-25,23,26,30,21,30,51
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 11 Under Age Group 52kg,Brody de Roulac,49.4,17,20,23,23,27,-30,23,27,50
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 11 Under Age Group 60kg,Diego Gonzalez,56.3,15,18,20,20,23,25,20,25,45
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 11 Under Age Group 40kg,Lyoto Pacileo,33.15,-15,-15,15,23,25,28,15,28,43
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 11 Under Age Group 40kg,Stanislav Kechko,36.3,14,15,16,-22,-22,22,16,22,38
2025 Texas Barbell Fall Showdown,2025-09-27,Women's 11 Under Age Group 36kg,Morgan Pacileo,27.35,12,-14,14,18,20,22,14,22,36
2025 Texas Barbell Fall Showdown,2025-09-27,Women's 11 Under Age Group 53kg,Maria  Gonzalez ,50.1,12,14,-16,15,18,-20,14,18,32
2025 Texas Barbell Fall Showdown,2025-09-27,Men's 13 Under Age Group 48kg,Bear Pacileo,46.4,-35,-35,-36,48,51,54,0,54,0
2025 Texas Barbell Fall Showdown,2025-09-27,Men's Masters (35-39) 110+kg,Patrick Kern,121.65,110,115,-120,0,0,0,115,0,0
