meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mid American Championships,2024-10-27,Open Men's 102kg,Joshua Mayhew,100.8,128,-133,-133,167,-171,-171,128,167,295
Mid American Championships,2024-10-27,Open Men's 81kg,Timur Kusov,80.1,-130,130,-135,156,161,-168,130,161,291
Mid American Championships,2024-10-27,Open Men's 109kg,Alex Telma,108.9,120,124,-130,161,166,-170,124,166,290
Mid American Championships,2024-10-27,Open Men's 89kg,Ethan Darley,89,116,119,121,147,151,-155,121,151,272
Mid American Championships,2024-10-27,Open Men's 102kg,Kalvin  Argueta,101.9,113,118,121,140,145,150,121,150,271
Mid American Championships,2024-10-27,Open Men's 81kg,Theodore D'Amico,79,105,110,115,135,140,145,115,145,260
Mid American Championships,2024-10-27,Open Men's 89kg,Stav Caplan,85,105,108,112,140,147,-154,112,147,259
Mid American Championships,2024-10-27,Open Men's 67kg,Andre Sanchez,67,103,-106,-106,135,140,-145,103,140,243
Mid American Championships,2024-10-27,Men's Masters (35-39) 81kg,Jon Hausman,80.1,103,106,-108,132,136,-140,106,136,242
Mid American Championships,2024-10-27,Open Men's 73kg,Jose Sandoval,72,96,-100,102,123,127,131,102,131,233
Mid American Championships,2024-10-27,Open Men's 96kg,John Lee,94.8,-100,102,-108,120,125,130,102,130,232
Mid American Championships,2024-10-26,Open Men's 89kg,Immanuel Carr,81.3,100,-103,103,125,-128,-128,103,125,228
Mid American Championships,2024-10-27,Open Men's 89kg,Cody Foerch,88.2,97,101,-105,115,120,125,101,125,226
Mid American Championships,2024-10-26,Junior Men's 81kg,Erik van Leer,77.4,93,97,102,115,122,-127,102,122,224
Mid American Championships,2024-10-27,Open Men's 81kg,caleb galbraith,81,87,92,96,123,-128,-128,96,123,219
Mid American Championships,2024-10-27,Junior Men's 102kg,Kyle  Forsberg,101.6,90,93,-96,115,120,125,93,125,218
Mid American Championships,2024-10-27,Open Men's 102kg,Davon Clark,96.9,95,100,-103,118,-122,-122,100,118,218
Mid American Championships,2024-10-27,Men's 16-17 Age Group 89kg,Ryan Cunningham,88.7,88,92,95,113,117,121,95,121,216
Mid American Championships,2024-10-26,Men's Masters (55-59) 96kg,Tim Hennessey,95,90,93,-95,112,-116,116,93,116,209
Mid American Championships,2024-10-27,Open Men's 102kg,Ian Kidwell,101.7,-92,92,-96,110,-114,-114,92,110,202
Mid American Championships,2024-10-26,Open Men's 73kg,Jake Rutkowski,73,82,-85,86,115,-120,-125,86,115,201
Mid American Championships,2024-10-26,Men's Masters (45-49) 73kg,Mark Binder,72.5,83,-86,86,108,112,115,86,115,201
Mid American Championships,2024-10-26,Open Men's 73kg,Thomas Ring,73,88,-92,93,105,-108,-108,93,105,198
Mid American Championships,2024-10-26,Open Men's 109kg,Eric Luczkiw,106.8,80,85,-90,103,108,112,85,112,197
Mid American Championships,2024-10-26,Open Men's 81kg,Christian Miller,80.6,75,81,-85,112,-118,-118,81,112,193
Mid American Championships,2024-10-26,Men's Masters (35-39) 73kg,Sean Higgins,73,-83,83,86,104,-108,-111,86,104,190
Mid American Championships,2024-10-26,Open Men's 73kg,Sean Hou,71.7,76,79,82,98,103,-108,82,103,185
Mid American Championships,2024-10-27,Women's Masters (35-39) 87kg,Annirose Womack,85.5,76,80,-84,95,-100,101,80,101,181
Mid American Championships,2024-10-26,Open Men's 96kg,Weston Gilbert,90.6,75,-78,78,95,98,-102,78,98,176
Mid American Championships,2024-10-26,Junior Men's 81kg,Aaron Arreola,79.7,-75,-75,75,95,100,-105,75,100,175
Mid American Championships,2024-10-27,Women's Masters (40-44) 87kg,Marilyn Soto,86.1,73,77,-80,93,96,-100,77,96,173
Mid American Championships,2024-10-27,Women's Masters (35-39) +87kg,ROSETTE CAPITO,92.3,70,73,76,90,93,96,76,96,172
Mid American Championships,2024-10-27,Women's Masters (35-39) 76kg,Violet Maka,73.9,-74,74,76,92,95,-97,76,95,171
Mid American Championships,2024-10-26,Men's Masters (35-39) 73kg,Travis Vance,72.1,68,-70,70,87,90,95,70,95,165
Mid American Championships,2024-10-27,Open Women's 81kg,Karissa Zeeb,80.6,68,-71,71,88,93,-97,71,93,164
