meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Iowa Open Championships,2017-12-02,Open Men's 105 kg,Justin Decker,102.1,125,130,135,150,160,-165,135,160,295
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Zachary Seward,93.5,117,122,-128,152,-157,159,122,159,281
Iowa Open Championships,2017-12-02,Open Men's+105 kg,Ross Parker,117.9,120,-128,-129,145,155,-160,120,155,275
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Ryan Fleming,91,113,-118,-121,144,151,-157,113,151,264
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Steven Anderson,92.9,106,110,-115,138,-142,145,110,145,255
Iowa Open Championships,2017-12-02,Open Men's+105 kg,Eric Guthrie,125,110,-116,117,130,137,-140,117,137,254
Iowa Open Championships,2017-12-02,Open Men's 85 kg,Kyle Peterson,83.8,-102,105,113,125,136,-140,113,136,249
Iowa Open Championships,2017-12-02,Open Men's+105 kg,Eric Tooker,122.4,97,102,106,125,133,-140,106,133,239
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Alexander Schultz,91,90,94,100,125,130,133,100,133,233
Iowa Open Championships,2017-12-02,Open Men's 85 kg,Kyle Jack,83.9,98,102,105,117,124,127,105,127,232
Iowa Open Championships,2017-12-02,Open Men's 85 kg,WALTER PACHECO,82.9,95,100,-105,125,-130,-132,100,125,225
Iowa Open Championships,2017-12-02,Open Men's 69 kg,Kristopher Koehne,67.8,87,-93,94,117,123,-126,94,123,217
Iowa Open Championships,2017-12-02,Open Men's 85 kg,Kyle Miller,83.9,-95,95,-100,120,-125,-125,95,120,215
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Benjamin Davis,92.3,88,91,-94,114,119,-123,91,119,210
Iowa Open Championships,2017-12-02,Open Men's 69 kg,brady parkis,67.4,80,85,90,110,115,-120,90,115,205
Iowa Open Championships,2017-12-02,Open Men's 77 kg,Samuel Dellis,74.4,83,86,88,105,110,115,88,115,203
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Conrad Schillinger-Robinet,88.3,88,91,94,103,-106,-106,94,103,197
Iowa Open Championships,2017-12-02,Open Men's 77 kg,Keenen Peck-Valdivia,76.8,85,-88,-88,100,105,-108,85,105,190
Iowa Open Championships,2017-12-02,Open Men's 85 kg,Alfred Landin,77.4,-80,81,-85,-105,105,-110,81,105,186
Iowa Open Championships,2017-12-02,Open Men's 94 kg,Seth Dietrich,89.7,74,-78,81,93,98,102,81,102,183
Iowa Open Championships,2017-12-02,Women's Masters (35-39) 75 kg,Katy Davis,73.1,76,79,82,95,98,100,82,100,182
Iowa Open Championships,2017-12-02,Open Men's 69 kg,Gabriel Rusher,69,70,-74,76,85,90,94,76,94,170
Iowa Open Championships,2017-12-02,Men's 14-15 Age Group 69 kg,Landon Renze,65.9,65,70,75,90,95,-100,75,95,170
Iowa Open Championships,2017-12-02,Open Women's 63 kg,Alyssa Wilhelm,61.5,63,67,70,80,85,87,70,87,157
Iowa Open Championships,2017-12-02,Open Women's 69 kg,Bailey Ebben,66,62,-65,66,80,83,86,66,86,152
Iowa Open Championships,2017-12-02,Women's 14-15 Age Group 69 kg,Camille Uhlenkamp,68.3,55,60,65,75,80,83,65,83,148
Iowa Open Championships,2017-12-02,Men's 14-15 Age Group 62 kg,Shea Parkis,57.5,45,50,53,65,71,73,53,73,126
Iowa Open Championships,2017-12-02,Open Men's 77 kg,Alec Helget,73.9,40,-45,45,65,71,75,45,75,120
Iowa Open Championships,2017-12-02,Open Women's 53 kg,Rebecca Mehling,51.4,-50,50,53,66,-69,-72,53,66,119
Iowa Open Championships,2017-12-02,Women's 16-17 Age Group 63 kg,Kira Howsare,61,48,-52,52,60,64,-67,52,64,116
Iowa Open Championships,2017-12-02,Open Women's 53 kg,Paige Citurs,52.7,-47,47,-50,61,-64,64,47,64,111
Iowa Open Championships,2017-12-02,Women's Masters (45-49) 69 kg,Penny Clark,69,47,-49,-50,-61,-62,62,47,62,109
Iowa Open Championships,2017-12-02,Open Men's 85 kg,Nathan Nielson,81.5,100,-105,106,-120,-121,-123,106,0,106
Iowa Open Championships,2017-12-02,Women's 16-17 Age Group 63 kg,Sailor Hinegardner,60.3,35,38,42,55,58,62,42,62,104
Iowa Open Championships,2017-12-02,Women's Masters (40-44) 63 kg,Jessica Bowman,60,38,41,-44,52,56,-58,41,56,97
Iowa Open Championships,2017-12-02,Open Women's 48 kg,Lizet Moreno,47.7,36,39,41,46,49,52,41,52,93
Iowa Open Championships,2017-12-02,Women's Masters (35-39) +90 kg,Londa Hartsook,98.6,34,-37,-37,52,55,58,34,58,92
Iowa Open Championships,2017-12-02,Open Women's 69 kg,Kallen Citurs,66,28,32,35,47,50,53,35,53,88
Iowa Open Championships,2017-12-02,Open Women's 53 kg,Tam Nguyen,52.8,35,-38,-38,45,48,51,35,51,86
