meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Halloween Frights V,2024-10-26,Open Men's 81kg,Clarence Cummings,80.6,138,142,-145,170,175,-180,142,175,317
Halloween Frights V,2024-10-26,Open Men's 96kg,Jesse Sanborn,95.73,102,107,-111,138,143,-148,107,143,250
Halloween Frights V,2024-10-26,Men's Masters (35-39) 89kg,James Dantoni,86.3,-94,94,97,111,0,0,97,111,208
Halloween Frights V,2024-10-26,Men's 16-17 Age Group 102kg,Ahmad Minor,97.15,81,-86,-86,101,-110,110,81,110,191
Halloween Frights V,2024-10-26,Open Women's +87kg,Na'Erykah Goodwin,88.71,72,75,78,92,97,-104,78,97,175
Halloween Frights V,2024-10-26,Men's 16-17 Age Group 73kg,Nicholas Bedin,68.93,65,-69,70,85,90,-96,70,90,160
Halloween Frights V,2024-10-26,Men's 14-15 Age Group 73kg,Noah Booth,68.29,56,59,62,83,-87,-87,62,83,145
Halloween Frights V,2024-10-26,Open Women's 71kg,Emily Potts,64.63,57,61,64,77,80,-84,64,80,144
Halloween Frights V,2024-10-26,Men's 14-15 Age Group 89kg,Jaden Smith,85.2,40,45,48,50,55,57,48,57,105
Halloween Frights V,2024-10-26,Women's 14-15 Age Group 55kg,Reece Robinson,52.19,-38,38,-41,53,56,-58,38,56,94
Halloween Frights V,2024-10-26,Men's 13 Under Age Group +73kg,Christopher Walker,81.42,35,38,41,45,-50,50,41,50,91
Halloween Frights V,2024-10-26,Men's 13 Under Age Group +73kg,braylin busby,83.45,30,32,34,44,46,48,34,48,82
Halloween Frights V,2024-10-26,Men's 14-15 Age Group 61kg,Cole McDuffie,56.78,34,36,38,42,44,-47,38,44,82
Halloween Frights V,2024-10-26,Women's 13 Under Age Group +64kg,Imani Washington,64.83,20,25,28,30,35,40,28,40,68
Halloween Frights V,2024-10-26,Men's 13 Under Age Group 36kg,Scott Smith,34.3,24,26,-29,28,30,32,26,32,58
Halloween Frights V,2024-10-26,Women's 13 Under Age Group 55kg,KAIDENCE WASHINGTON,51.18,-15,15,17,18,22,25,17,25,42
Halloween Frights V,2024-10-26,Women's 13 Under Age Group 55kg,Gabrielle Holmes,53.84,10,12,14,13,15,-18,14,15,29
Halloween Frights V,2024-10-26,Men's 13 Under Age Group 49kg,Hunter Simmons,44.71,10,12,-14,13,15,-18,12,15,27
Halloween Frights V,2024-10-26,Open Women's 76kg,Joy Vincent,75.29,73,76,79,-94,-94,-94,79,0,0
