meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Yank & Yeet 2022,2022-06-11,Open Men's 102kg,Noah Gordon,101.25,115,120,124,142,148,154,124,154,278
Yank & Yeet 2022,2022-06-11,Open Men's +109kg,Matthew Rippey,127.85,105,110,115,140,145,150,115,150,265
Yank & Yeet 2022,2022-06-11,Junior Men's 89kg,Casey Freemon,82.15,90,95,100,120,125,130,100,130,230
Yank & Yeet 2022,2022-06-11,Open Men's +109kg,Ronald Cox,134,93,97,-100,116,118,121,97,121,218
Yank & Yeet 2022,2022-06-11,Open Men's 81kg,Brian Lee,75.25,84,90,-93,111,116,120,90,120,210
Yank & Yeet 2022,2022-06-11,Junior Men's 109kg,Thomas Freemon,102.45,77,-81,83,97,103,110,83,110,193
Yank & Yeet 2022,2022-06-11,Men's 16-17 Age Group +102kg,Jacob Birdyshaw,109.1,80,85,90,90,95,100,90,100,190
Yank & Yeet 2022,2022-06-11,Open Women's +87kg,Caroline Cox,88.55,70,77,80,90,95,-100,80,95,175
Yank & Yeet 2022,2022-06-11,Men's 16-17 Age Group 89kg,Caleb Evans,82.7,60,65,70,75,81,86,70,86,156
Yank & Yeet 2022,2022-06-11,Open Men's 81kg,John Yarano,80.95,65,68,-71,78,83,86,68,86,154
Yank & Yeet 2022,2022-06-11,Junior Women's 81kg,Katelyn Murray,78.15,55,60,65,70,75,-80,65,75,140
Yank & Yeet 2022,2022-06-11,Women's Masters (35-39) +87kg,Amber Englebright,125.05,50,53,-55,63,66,70,53,70,123
Yank & Yeet 2022,2022-06-11,Men's 14-15 Age Group 89kg,Colby Brown,86.95,47,51,-54,62,66,70,51,70,121
Yank & Yeet 2022,2022-06-11,Junior Women's 71kg,Raven Chance,66.25,50,54,-56,59,63,-67,54,63,117
Yank & Yeet 2022,2022-06-11,Women's Masters (45-49) 87kg,Shelley Gast,81.65,40,42,45,59,64,67,45,67,112
Yank & Yeet 2022,2022-06-11,Open Men's 102kg,Stephen Burba,100.45,110,-115,-117,0,0,0,110,0,110
Yank & Yeet 2022,2022-06-11,Women's Masters (35-39) 71kg,Chrystal Eddins,70.6,35,41,45,48,51,55,45,55,100
Yank & Yeet 2022,2022-06-11,Junior Women's 71kg,Devan Bray,69.2,30,-40,-40,45,48,51,30,51,81
Yank & Yeet 2022,2022-06-11,Junior Women's +87kg,Addilyn Campbell,114.75,55,59,62,-80,-84,-84,62,0,62
Yank & Yeet 2022,2022-06-11,Women's 13 Under Age Group 55kg,Emma Marcum,51.5,20,-24,25,25,28,35,25,35,60
Yank & Yeet 2022,2022-06-11,Men's 13 Under Age Group 61kg,Camden Advincula,56.4,-20,20,-23,25,28,30,20,30,50
Yank & Yeet 2022,2022-06-11,Women's 13 Under Age Group 40kg,Isabelle Cooper,38.3,-12,12,14,15,18,22,14,22,36
