meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Open,2020-07-25,Women's 16-17 Age Group 76kg,Alyssa Ballard,75.8,80,83,86,105,108,-111,86,108,194
Summer Open,2020-07-25,Men's 16-17 Age Group 81kg,Conner Holton,78.5,75,78,80,97,100,105,80,105,185
Summer Open,2020-07-25,Junior Women's 76kg,Aubrey keim,72.2,64,66,-67,77,78,-79,66,78,144
Summer Open,2020-07-25,Women's 13 Under Age Group 55kg,Madelynn Lozano,49.3,40,42,-44,48,51,55,42,55,97
Summer Open,2020-07-25,Women's 13 Under Age Group 55kg,Tessa Holton,51.3,35,38,40,45,48,54,40,54,94
Summer Open,2020-07-25,Women's 13 Under Age Group 49kg,Amy Giffin,47.7,26,28,30,34,36,38,30,38,68
Summer Open,2020-07-25,Men's 13 Under Age Group 44kg,Zaevian Morales,41,22,25,27,32,35,38,27,38,65
Summer Open,2020-07-25,Women's 13 Under Age Group 45kg,Alexxandra Ballard,42.3,19,20,21,26,28,30,21,30,51
Summer Open,2020-07-25,Women's 13 Under Age Group +64kg,AnnaBella Ballard,74.6,17,19,21,26,27,-30,21,27,48
Summer Open,2020-07-25,Men's 13 Under Age Group 36kg,Connor Lozano,34.8,18,19,20,-25,25,27,20,27,47
Summer Open,2020-07-25,Men's 13 Under Age Group 36kg,Eric Giffin,34.3,14,16,-17,21,24,26,16,26,42
