meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Metropolitan Championships,2019-10-26,Open Men's 67kg,Dean Otsuka,64.7,92,100,105,122,127,132,105,132,237
2019 Metropolitan Championships,2019-10-26,Open Men's 81kg,Paul Kostas,77.4,90,-94,-97,125,-129,-129,90,125,215
2019 Metropolitan Championships,2019-10-26,Open Men's 81kg,LAWRENCE MINTZ,79.7,84,-88,-91,105,110,115,84,115,199
2019 Metropolitan Championships,2019-10-26,Open Men's 81kg,Benjamin Zhong,76.7,75,-81,85,92,100,105,85,105,190
2019 Metropolitan Championships,2019-10-26,Open Men's 73kg,William Graham,72.5,76,80,-85,97,101,-105,80,101,181
2019 Metropolitan Championships,2019-10-26,Open Women's 64kg,Krystal DeLeon,63,-78,78,81,93,-96,-97,81,93,174
2019 Metropolitan Championships,2019-10-26,Open Women's 71kg,Morgan Pitcher,69.6,70,74,78,85,91,96,78,96,174
2019 Metropolitan Championships,2019-10-26,Open Men's 67kg,Mohammed Siraj,61.3,58,61,-65,82,86,90,61,90,151
2019 Metropolitan Championships,2019-10-26,Open Women's 59kg,Jessica Rodriguez,57.1,-55,55,-60,66,-71,72,55,72,127
2019 Metropolitan Championships,2019-10-26,Open Men's 73kg,Eugene Hong,72.3,45,48,51,60,65,70,51,70,121
2019 Metropolitan Championships,2019-10-26,Open Women's 55kg,Juliet Falchi,53.9,45,-47,47,61,64,-67,47,64,111
2019 Metropolitan Championships,2019-10-26,Open Men's 81kg,Gerard Dunne,74.6,46,48,-50,57,61,63,48,63,111
2019 Metropolitan Championships,2019-10-26,Open Men's +109kg,Jeffrey Scott,123.4,45,0,0,65,0,0,45,65,110
2019 Metropolitan Championships,2019-10-26,Open Women's 59kg,Jennifer Stone,58.3,-45,-45,45,-60,61,63,45,63,108
2019 Metropolitan Championships,2019-10-26,Open Men's 55kg,Sabahat Sami,54.3,44,48,-51,55,60,-64,48,60,108
2019 Metropolitan Championships,2019-10-26,Women's Masters (45-49) 71kg,Miryan Villar,70.2,43,-47,47,-55,55,-58,47,55,102
2019 Metropolitan Championships,2019-10-26,Open Women's 55kg,Elizabeth Piazza,53.9,42,46,-48,51,55,-60,46,55,101
2019 Metropolitan Championships,2019-10-26,Open Women's 55kg,Lyn Kajihara,53.5,36,38,-40,46,49,-51,38,49,87
2019 Metropolitan Championships,2019-10-26,Women's 13 Under Age Group 49kg,Jessica Zelaya,47.5,16,18,20,24,26,-28,20,26,46
