meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Sac High Open I,2015-02-21,Open Men's 105 kg,Charlie Zamora,104.78,128,133,-137,160,-167,-172,133,160,293
2015 Sac High Open I,2015-02-21,Open Men's+105 kg,Cameron Poya,114.04,114,118,121,148,-152,153,121,153,274
2015 Sac High Open I,2015-02-21,Open Men's 94 kg,Matthew Randall,88.1,105,113,118,137,143,148,118,148,266
2015 Sac High Open I,2015-02-21,Open Men's 105 kg,Sean Fowler,100.77,105,109,112,136,140,142,112,142,254
2015 Sac High Open I,2015-02-21,Open Men's 77 kg,Camilo Gutierrez,76.57,100,102,-105,135,137,-139,102,137,239
2015 Sac High Open I,2015-02-21,Open Men's 105 kg,Juleto Hairston,103.79,92,96,100,125,129,132,100,132,232
2015 Sac High Open I,2015-02-21,Open Men's 94 kg,Timothy Kozisek,88,100,105,-110,118,123,-128,105,123,228
2015 Sac High Open I,2015-02-21,Open Men's 105 kg,Erich Gibeault,94,99,103,-105,120,124,-128,103,124,227
2015 Sac High Open I,2015-02-21,Open Men's 94 kg,Tyler Rogers,91.23,-98,-102,102,110,117,-126,102,117,219
2015 Sac High Open I,2015-02-21,Open Men's 94 kg,Jonathan Houston,89.96,85,-89,-91,115,120,122,85,122,207
2015 Sac High Open I,2015-02-21,Open Men's 77 kg,Kongmong Vanchiasong,75.51,86,89,-92,105,109,113,89,113,202
2015 Sac High Open I,2015-02-21,Open Men's 85 kg,Joshua Saetern,82.8,80,85,88,105,108,112,88,112,200
2015 Sac High Open I,2015-02-21,Open Men's 85 kg,Kyle Fall,80.81,70,75,80,110,115,119,80,119,199
2015 Sac High Open I,2015-02-21,Open Women's +75 Kg,Angela Duvane,112.15,85,-89,-91,105,-110,110,85,110,195
2015 Sac High Open I,2015-02-21,Open Men's 105 kg,Matthew Olafsen,94.25,80,83,-86,100,-105,-108,83,100,183
2015 Sac High Open I,2015-02-21,Open Men's 85 kg,Cesar Pardede,77.37,-70,70,73,86,90,95,73,95,168
2015 Sac High Open I,2015-02-21,Open Men's 69 kg,Colby Kulyn,66.4,-65,65,-68,87,91,95,65,95,160
2015 Sac High Open I,2015-02-21,Open Women's 69 kg,Jennifer Enos,67.92,-68,68,-71,86,89,-92,68,89,157
2015 Sac High Open I,2015-02-21,Open Women's 63 kg,Karine Tran,62.62,64,-66,-66,81,-83,-85,64,81,145
2015 Sac High Open I,2015-02-21,Open Men's 85 kg,Brent Hisaka,84.8,123,128,-131,-150,-155,-155,128,0,128
2015 Sac High Open I,2015-02-21,Open Women's 69 kg,Andra Hutton,63.35,-52,52,-55,65,69,73,52,73,125
2015 Sac High Open I,2015-02-21,Women's 16-17 Age Group 58 kg,Mikaela Seegert,57.78,44,46,49,55,58,62,49,62,111
2015 Sac High Open I,2015-02-21,Open Women's 58 kg,Rose Pardede,56.25,35,39,43,45,49,55,43,55,98
2015 Sac High Open I,2015-02-21,Women's 14-15 Age Group 58 kg,Sofia Poblano,55.14,43,45,-47,50,52,-55,45,52,97
2015 Sac High Open I,2015-02-21,Open Women's 63 kg,Heather Houston,62.81,40,-43,43,48,51,-54,43,51,94
2015 Sac High Open I,2015-02-21,Open Women's 75 kg,Christy Baril,73.6,30,32,-34,43,45,47,32,47,79
2015 Sac High Open I,2015-02-21,Men's 13 Under Age Group 50 Kg,Christopher Seegert,49.41,34,-36,-37,-42,45,-48,34,45,79
