meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
TCA Fall Kick-Off,2012-09-16,Open Men's+105 kg,Johnny Di Gregorio,143.3,110,115,120,140,-145,145,120,145,265
TCA Fall Kick-Off,2012-09-16,Open Men's 69 kg,Lucca Perretti,66.8,86,90,-93,110,-115,115,90,115,205
TCA Fall Kick-Off,2012-09-16,Open Men's 77 kg,Alvaro Viquez,75.8,-84,-84,84,100,105,-110,84,105,189
TCA Fall Kick-Off,2012-09-16,Open Men's+105 kg,James Lin,109.9,60,70,-85,85,95,-103,70,95,165
TCA Fall Kick-Off,2012-09-16,Open Men's 56 kg,Jay Jr. Nager,55.1,66,69,-72,-78,78,-82,69,78,147
TCA Fall Kick-Off,2012-09-16,Open Men's 105 kg,Rick Lujan,105,45,48,51,65,70,75,51,75,126
TCA Fall Kick-Off,2012-09-16,Open Women's 53 kg,Amy Leung,52.5,-41,42,-46,58,61,-65,42,61,103
TCA Fall Kick-Off,2012-09-16,Open Women's 75 kg,Jennifer Liu,74,40,-43,-43,-50,50,-56,40,50,90
TCA Fall Kick-Off,2012-09-16,Men's 13 Under Age Group 39kg,Enzo Perretti,37.4,34,38,-41,42,44,-47,38,44,82
TCA Fall Kick-Off,2012-09-16,Men's 13 Under Age Group 44kg,David Nager,39.2,-26,26,-29,34,37,39,26,39,65
TCA Fall Kick-Off,2012-09-16,Open Women's 69 kg,Carlie Stone,67.1,60,63,-65,-76,-76,-76,63,0,63
TCA Fall Kick-Off,2012-09-16,Open Men's 77 kg,Victor Spurigo,75.2,-45,-48,-49,0,0,0,0,0,0
