meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Junior Men's +109kg,Hanale Kauha'aha'a,111.35,-120,120,128,157,165,-172,128,165,293
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (35-39) 81kg,Andrew Tipon,81,115,120,-125,143,149,154,120,154,274
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (35-39) 96kg,Stephen Bailey,95.8,-105,105,-110,135,-140,-140,105,135,240
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 109kg,Jon Ehrenberg,106.1,100,105,110,120,-128,130,110,130,240
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 96kg,Nainoa Victor-Kailianu,93.4,100,-105,107,127,-129,130,107,130,237
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 81kg,John Martin,77.6,95,103,-109,125,-131,-131,103,125,228
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (35-39) 73kg,Johnny Cezar,69,95,100,0,110,115,120,100,120,220
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Junior Men's 81kg,Brady Grams,78,95,-101,-105,112,115,117,95,117,212
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 73kg,Jaden Murashima,69.6,86,89,94,104,108,111,94,111,205
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (40-44) 73kg,Christopher Alcantara,71,80,90,0,105,110,0,90,110,200
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 96kg,Daniel Fontanilla,92.8,70,78,85,100,108,115,85,115,200
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (40-44) +109kg,Ernesto Noblejas,114.5,85,88,91,103,108,-116,91,108,199
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (35-39) 73kg,Pele Kaio,71.5,75,80,85,100,105,-108,85,105,190
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's 16-17 Age Group 89kg,Tai Ferrer,85.15,80,82,84,96,100,105,84,105,189
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (45-49) 89kg,Frank Sanchez,85.1,80,-85,-86,95,98,100,80,100,180
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (35-39) 73kg,Ryan Okamoto,72.4,70,-75,75,100,-104,105,75,105,180
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 55kg,Tiffani Lee,53,71,73,75,-93,-93,93,75,93,168
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's 16-17 Age Group 89kg,Kekahuokekai Ribillia,82.05,58,63,68,85,90,-95,68,90,158
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 71kg,Natasha O'Keiko Burton,68.9,60,63,67,83,-86,-87,67,83,150
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 71kg,Rhiannon Cloud,65.3,55,57,59,81,84,87,59,87,146
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's Masters (45-49) 81kg,Ryan Towata,77.9,58,61,64,79,-82,82,64,82,146
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 71kg,Amelia Obra,69.1,57,60,-63,75,80,-83,60,80,140
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's +87kg,Jamie Ancheta,110.9,53,56,-60,75,-80,80,56,80,136
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 59kg,Natasha Quenga ,56.8,52,56,60,62,65,68,60,68,128
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's 16-17 Age Group 81kg,Treydon  koko,76.6,50,55,-60,70,-80,-85,55,70,125
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's 16-17 Age Group 59kg,Kaylee Yagi,57.4,53,56,58,63,66,-68,58,66,124
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's 87kg,Danielle Mariano,82.8,45,50,-53,60,64,66,50,66,116
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Junior Women's +87kg,Tia-Mae Paranada,92.15,41,44,47,56,59,-62,47,59,106
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Women's +87kg,Kate Pfeiffer,88,43,46,49,54,57,-60,49,57,106
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's 14-15 Age Group 49kg,Tyler Chang,48.6,38,-41,41,53,56,-59,41,56,97
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's 13 Under Age Group 64kg,Kianna Kealoha-Moser,59.25,30,33,35,40,45,50,35,50,85
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's Masters (65-69) 87kg,Debra Wright,83.9,30,32,34,40,42,44,34,44,78
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's Masters (40-44) 49kg,Lauren Takao,46.85,33,35,-37,38,40,-42,35,40,75
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's 14-15 Age Group 55kg,Chloey Awaya,53.25,30,32,-35,40,42,-45,32,42,74
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Men's 13 Under Age Group 36kg,Traison Kealoha-Moser,32.8,28,31,-33,35,40,42,31,42,73
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's Masters (65-69) 55kg,Valerie Matsunaga,54.45,25,28,-30,38,41,43,28,43,71
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's Masters (55-59) 71kg,Christine Lema,69.55,25,-30,30,32,35,38,30,38,68
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Women's Masters (60-64) 45kg,Cristy Tamanaha,44.9,25,28,-30,33,35,37,28,37,65
2025 Doc Yogi Memorial Weightlifting Meet,2025-05-03,Open Men's 81kg,Dalton Jardine,77.55,80,-85,-86,-105,-109,-111,80,0,0
