meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2020 Division Avenue open 2,2020-09-19,Open Men's 89kg,Alex Bossert,86.3,110,-118,121,140,146,151,121,151,272
2020 Division Avenue open 2,2020-09-19,Open Men's +109kg,Robinpreet Dhillon,111.54,110,117,-122,130,138,145,117,145,262
2020 Division Avenue open 2,2020-09-19,Junior Men's 96kg,Andrew Smith,93.5,100,104,-108,125,132,136,104,136,240
2020 Division Avenue open 2,2020-09-19,Open Men's 89kg,Ian Matlak,87.2,100,105,-108,120,126,-131,105,126,231
2020 Division Avenue open 2,2020-09-19,Open Men's 73kg,Brett Polera,69.8,95,-101,101,115,121,-126,101,121,222
2020 Division Avenue open 2,2020-09-19,Open Men's 96kg,Christopher Perdomo,95.1,70,74,78,102,106,-110,78,106,184
2020 Division Avenue open 2,2020-09-19,Men's 16-17 Age Group 73kg,Jonathan Zelaya,72.8,70,75,-80,90,95,-100,75,95,170
2020 Division Avenue open 2,2020-09-19,Men's 16-17 Age Group 89kg,Michael Molina,85.2,52,57,62,75,81,-86,62,81,143
2020 Division Avenue open 2,2020-09-19,Men's Masters (70-74) 81kg,Gerard Dunne,77.1,43,46,-47,57,60,-61,46,60,106
2020 Division Avenue open 2,2020-09-19,Junior Women's 55kg,Lyn Kajihara,54.46,-42,43,45,52,-54,-54,45,52,97
2020 Division Avenue open 2,2020-09-19,Women's 14-15 Age Group 45kg,Angelina Mintz,42.5,19,21,-23,23,25,27,21,27,48
