meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Illinois State Series-West,2021-05-22,Open Men's 89kg,Kent Roome,88,124,124,128,154,156,162,128,162,290
Illinois State Series-West,2021-05-22,Open Men's 109kg,Scott Peterson,103,116,123,126,141,147,155,126,155,281
Illinois State Series-West,2021-05-22,Open Men's 81kg,Alexander Arquilla,81,115,119,120,146,150,153,120,153,273
Illinois State Series-West,2021-05-22,Open Men's 109kg,Scott Peterson,103,116,-123,-126,141,147,155,116,155,271
Illinois State Series-West,2021-05-22,Open Men's 102kg,Ajeet Seenivasan,99.8,110,114,118,140,145,150,118,150,268
Illinois State Series-West,2021-05-22,Open Men's 89kg,Hoai Luu,88.1,110,114,118,140,145,146,118,146,264
Illinois State Series-West,2021-05-22,Open Men's 96kg,Leo Kim,92.2,-112,-112,112,140,146,151,112,151,263
Illinois State Series-West,2021-05-22,Open Men's 102kg,Ajeet Seenivasan,99.8,110,114,118,140,145,-150,118,145,263
Illinois State Series-West,2021-05-22,Open Men's 96kg,Leo Kim,92.2,112,112,112,140,146,151,112,151,263
Illinois State Series-West,2021-05-22,Open Men's 81kg,Alexander Arquilla,81,115,-119,-120,146,-150,-153,115,146,261
Illinois State Series-West,2021-05-22,Open Men's 89kg,Hoai Luu,88.1,110,114,-118,140,-145,-146,114,140,254
Illinois State Series-West,2021-05-22,Open Men's 96kg,Daniel Kim,92.9,100,105,109,133,138,143,109,143,252
Illinois State Series-West,2021-05-22,Open Men's 89kg,Stephen Krofl,85,107,110,113,134,138,138,113,138,251
Illinois State Series-West,2021-05-22,Open Men's 96kg,Daniel Kim,92.9,100,105,-109,133,138,143,105,143,248
Illinois State Series-West,2021-05-22,Men's Masters (35-39) 96kg,TIM MARANDO,95.6,107,110,114,126,130,134,114,134,248
Illinois State Series-West,2021-05-22,Open Men's 81kg,Anthony Morales,80.7,105,105,108,130,134,140,108,140,248
Illinois State Series-West,2021-05-22,Open Men's 89kg,Stephen Krofl,85,107,110,-113,134,-138,-138,110,134,244
Illinois State Series-West,2021-05-22,Men's Masters (35-39) 96kg,TIM MARANDO,95.6,107,110,114,126,130,-134,114,130,244
Illinois State Series-West,2021-05-22,Open Men's 81kg,Anthony Morales,80.7,-105,105,108,130,134,-140,108,134,242
Illinois State Series-West,2021-05-22,Open Men's 102kg,Dylan Beattie,101.1,90,95,100,125,130,135,100,135,235
Illinois State Series-West,2021-05-22,Open Men's 102kg,Dylan Beattie,101.1,90,95,100,125,130,135,100,135,235
Illinois State Series-West,2021-05-22,Open Men's 81kg,Peter Sekalias,80.8,90,95,100,110,120,130,100,130,230
Illinois State Series-West,2021-05-22,Open Men's 81kg,Peter Sekalias,80.8,90,95,100,110,120,130,100,130,230
Illinois State Series-West,2021-05-22,Men's Masters (40-44) 89kg,Jason Ollada,84.9,101,101,101,124,126,126,101,126,227
Illinois State Series-West,2021-05-22,Men's 16-17 Age Group 96kg,Daniel Gonzalez,95,90,95,100,115,118,122,100,122,222
Illinois State Series-West,2021-05-22,Men's Masters (35-39) 89kg,Gregory Malnassy,87.8,90,93,96,117,122,126,96,126,222
Illinois State Series-West,2021-05-22,Men's Masters (35-39) 89kg,Gregory Malnassy,87.8,90,93,-96,117,122,126,93,126,219
Illinois State Series-West,2021-05-22,Men's 16-17 Age Group 96kg,Daniel Gonzalez,95,90,95,-100,115,118,122,95,122,217
