meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pacifico Barbell WLC In-house,2022-02-12,Open Men's 81kg,Robert  Johnson ,79,0,104,107,120,126,131,107,131,238
Pacifico Barbell WLC In-house,2022-02-12,Open Men's 102kg,Joshua Cruz,100,90,0,0,115,120,127,90,127,217
Pacifico Barbell WLC In-house,2022-02-12,Open Men's 89kg,Dennis Velasco,89,66,69,0,100,105,0,69,105,174
Pacifico Barbell WLC In-house,2022-02-12,Open Men's 67kg,Jericho Urmenita,66,70,0,76,86,90,95,76,95,171
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 64kg,Tiffany Roberts,63.5,60,64,67,78,81,84,67,84,151
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 55kg,Darlene Fiero,53,54,0,58,72,76,79,58,79,137
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 71kg,Heather Spears,65.6,56,59,62,68,72,75,62,75,137
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 81kg,Ileana Jacinto,80.8,55,58,0,74,78,0,58,78,136
Pacifico Barbell WLC In-house,2022-02-12,Men's 16-17 Age Group 81kg,Anthony Gonzales,81,55,59,0,0,0,75,59,75,134
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 87kg,Cinthia Medrano,86.7,45,48,0,66,69,0,48,69,117
Pacifico Barbell WLC In-house,2022-02-12,Open Women's 71kg,Brianna Perry,65.5,44,49,52,54,57,60,52,60,112
