meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (35-39) 110kg,Derek Nette,98.55,90,-95,95,115,120,130,95,130,225
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (40-44) 88kg,Aaron Eicher,84.55,90,95,100,118,122,-125,100,122,222
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (35-39) 110+kg,Kyle Iverson,134.95,-95,-95,95,120,-123,123,95,123,218
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (60-64) 110+kg,David McKeag,123.75,81,83,85,101,106,115,85,115,200
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (50-54) 110kg,Jason Hopper,94.95,80,84,87,102,107,111,87,111,198
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (55-59) 110kg,Paul LaDuke,97.3,83,87,-91,105,-109,-110,87,105,192
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (45-49) 71kg,Chris Miller,69.55,80,-85,88,-100,100,-105,88,100,188
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (50-54) 71kg,Jonathan Willmoth,69.3,81,83,-85,-101,101,104,83,104,187
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (50-54) 110kg,Nathan Moe,106,70,74,80,95,100,106,80,106,186
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (50-54) 79kg,Scott Fjelsted,78.5,82,-85,-85,95,98,-101,82,98,180
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (60-64) 110+kg,Douglas Mahnke,115.05,70,78,-83,90,95,100,78,100,178
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (60-64) 88kg,Jeff Krueger,86.7,67,71,75,87,-96,100,75,100,175
Mi5 Midwest Masters Open,2025-08-17,Men's Masters (65-69) 94kg,Stephen Powell,93.45,75,78,-81,90,94,97,78,97,175
