meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Houston Qualifier,2015-08-09,Open Women's +75 Kg,Sarah Robles,141,115,120,123,146,151,-156,123,151,274
Team Houston Qualifier,2015-08-09,Open Men's+105 kg,Francis Kennedy,120,104,110,-115,130,137,142,110,142,252
Team Houston Qualifier,2015-08-09,Open Men's 85 kg,Robert Nordorf,83,100,-105,107,140,-145,-145,107,140,247
Team Houston Qualifier,2015-08-09,Open Men's 94 kg,Ryan Bertram,88.6,100,-108,108,118,126,137,108,137,245
Team Houston Qualifier,2015-08-09,Open Men's 94 kg,Stephen Ingalls,89,101,0,0,120,126,0,101,126,227
Team Houston Qualifier,2015-08-09,Open Men's+105 kg,Dillon Mica,140,85,92,-97,120,125,-130,92,125,217
Team Houston Qualifier,2015-08-09,Open Men's+105 kg,Armando Alaniz,110,85,0,90,110,116,120,90,120,210
Team Houston Qualifier,2015-08-09,Open Men's 85 kg,Christopher David,83,80,85,-95,115,118,-120,85,118,203
Team Houston Qualifier,2015-08-09,Open Men's 94 kg,Jonathan Martinez,88,80,85,-90,100,110,113,85,113,198
Team Houston Qualifier,2015-08-09,Open Men's 105 kg,Moshe Straz,94,-65,65,70,85,-90,90,70,90,160
Team Houston Qualifier,2015-08-09,Men's 14-15 Age Group 69 kg,Kyle Nelson,65,58,-60,-60,75,80,-83,58,80,138
Team Houston Qualifier,2015-08-09,Open Women's 69 kg,Carley Lyons,67,52,55,-59,73,76,80,55,80,135
Team Houston Qualifier,2015-08-09,Open Men's 77 kg,Nicholas Benson,73,40,45,51,55,-60,60,51,60,111
Team Houston Qualifier,2015-08-09,Men's 13 Under Age Group 39kg,Cade Helton,37,20,22,24,27,30,32,24,32,56
Team Houston Qualifier,2015-08-09,Men's 13 Under Age Group 39kg,Adrian Alaniz,37,20,22,-24,27,29,32,22,32,54
Team Houston Qualifier,2015-08-09,Open Men's 56 kg,Jesse Howard,38,21,-23,-23,29,-31,-31,21,29,50
