meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Waimanalo Open,2015-07-18,Open Men's 94 kg,Joseph Kauhaahaa,87.28,-110,112,115,140,143,-145,115,143,258
2015 Waimanalo Open,2015-07-18,Open Men's+105 kg,William Shreve,114.3,95,-100,100,130,-135,-135,100,130,230
2015 Waimanalo Open,2015-07-18,Open Men's 69 kg,Johnny Cezar,68.86,98,102,-106,-120,120,125,102,125,227
2015 Waimanalo Open,2015-07-18,Open Men's 85 kg,Keola Hanohano-Hong,82.82,92,-97,-97,122,126,-130,92,126,218
2015 Waimanalo Open,2015-07-18,Open Men's 105 kg,Kutter Corley,100.74,85,90,95,107,111,115,95,115,210
2015 Waimanalo Open,2015-07-18,Open Men's 77 kg,Travis Muraoka,76.72,85,-90,-91,115,121,-130,85,121,206
2015 Waimanalo Open,2015-07-18,Open Men's 77 kg,Brandon Cezar,74.96,-93,93,-97,-109,109,112,93,112,205
2015 Waimanalo Open,2015-07-18,Open Men's 77 kg,Jason Capen,73.33,87,90,-92,110,-113,113,90,113,203
2015 Waimanalo Open,2015-07-18,Open Men's 69 kg,Sunny Chuang,62.65,80,85,88,-110,-110,110,88,110,198
2015 Waimanalo Open,2015-07-18,Open Men's 62 kg,Alan Fang,61.41,-85,85,-90,-112,112,-120,85,112,197
2015 Waimanalo Open,2015-07-18,Open Men's 105 kg,Leslie Russell,103.78,75,80,85,104,-108,108,85,108,193
2015 Waimanalo Open,2015-07-18,Open Men's 56 kg,Henry Hong,54.81,72,-77,77,93,-98,101,77,101,178
2015 Waimanalo Open,2015-07-18,Open Men's 105 kg,Keneke Tabaco-Moniz,95.37,-75,75,-78,98,101,103,75,103,178
2015 Waimanalo Open,2015-07-18,Open Men's 85 kg,Fale Luavai,77.78,70,75,80,90,95,-100,80,95,175
2015 Waimanalo Open,2015-07-18,Open Women's 63 kg,Dara Ching,62.9,79,-82,-84,92,95,-98,79,95,174
2015 Waimanalo Open,2015-07-18,Open Women's 69 kg,Dionne Kaneshiro,67.32,73,75,-78,92,95,-98,75,95,170
2015 Waimanalo Open,2015-07-18,Open Men's 85 kg,Neilnorman Laroya,83.73,-66,66,-71,-96,97,99,66,99,165
2015 Waimanalo Open,2015-07-18,Open Women's 63 kg,Sandy Johnson,62.73,70,-73,-75,90,-93,-93,70,90,160
2015 Waimanalo Open,2015-07-18,Open Men's 85 kg,Ryan Towata,81.24,65,-68,69,85,90,-95,69,90,159
2015 Waimanalo Open,2015-07-18,Open Men's 69 kg,Daniel Brown,66.56,65,68,-70,88,-90,90,68,90,158
2015 Waimanalo Open,2015-07-18,Open Women's 75 kg,Kaia Kong,74.2,-66,-66,66,78,-81,-83,66,78,144
2015 Waimanalo Open,2015-07-18,Women's Masters (35-39) +75 kg,Valerie Strom,84.08,-61,61,65,71,75,79,65,79,144
2015 Waimanalo Open,2015-07-18,Open Women's 58 kg,Amber Underwood,58,50,-58,61,71,81,-84,61,81,142
2015 Waimanalo Open,2015-07-18,Open Men's 94 kg,Baba Merino,93.61,-100,-105,-105,120,130,140,0,140,140
2015 Waimanalo Open,2015-07-18,Women's Masters (35-39) +75 kg,Kiterra Russell,91.09,53,58,-64,72,77,-81,58,77,135
2015 Waimanalo Open,2015-07-18,Open Women's +75 Kg,Abigail George,80.56,51,-54,54,68,71,75,54,75,129
2015 Waimanalo Open,2015-07-18,Open Women's 75 kg,Ashley Yap,73.53,54,57,-62,65,71,-77,57,71,128
2015 Waimanalo Open,2015-07-18,Open Men's 85 kg,Blake Borges,79.39,-84,-84,-84,-113,113,-114,0,113,113
2015 Waimanalo Open,2015-07-18,Open Women's 63 kg,Chelsea Miranda-Cordeiro,61.41,43,46,50,55,57,60,50,60,110
2015 Waimanalo Open,2015-07-18,Men's 13 Under Age Group 50 Kg,Blayden Crowder,47.5,40,-43,43,50,55,-60,43,55,98
