meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110+kg,Alexis Figueroa,134.05,125,130,-135,-165,168,171,130,171,301
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 110kg,Joshua Arcona,104.1,115,125,132,140,149,155,132,155,287
The 2025 DMV WSO Championships,2025-09-21,Open Men's 94kg,James Baptist,93.3,120,-125,125,153,158,-163,125,158,283
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110kg,Julian Moore,102.8,116,120,125,145,150,155,125,155,280
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110kg,Ryan Newton ,108.8,-110,113,118,138,-143,143,118,143,261
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110+kg,Andrew Thomas,115.4,-107,109,113,-147,147,-152,113,147,260
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (40-44) 110kg,Adrian Francis,105.9,118,121,-124,135,-138,138,121,138,259
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Tae Kim,78.1,109,112,-118,145,-148,-148,112,145,257
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 94kg,Ronald Combs,92.3,-118,118,-122,135,-140,-140,118,135,253
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Benjamin Tieu,78.7,108,113,-117,128,133,138,113,138,251
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110kg,Steven Evans Jr,105.9,108,112,-116,132,136,139,112,139,251
The 2025 DMV WSO Championships,2025-09-21,Junior Men's 110+kg,Vincent Shelah,121.9,105,-110,114,128,134,-140,114,134,248
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,Tyree Whitfield,87.9,-107,-108,111,137,-143,-148,111,137,248
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Matt Nepomuceno,78.55,-102,106,-110,128,-133,137,106,137,243
The 2025 DMV WSO Championships,2025-09-20,Open Men's 65kg,Christopher Camenares,64.55,98,101,104,132,137,-141,104,137,241
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,Matthew Benson,87.9,100,105,107,130,134,-137,107,134,241
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110kg,Matthew Weber,99.45,94,-98,101,130,135,140,101,140,241
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,Luke Baumgartner,83.8,105,-109,-110,130,135,-140,105,135,240
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 88kg,Eric Tolentino,84.85,102,106,110,125,129,-133,110,129,239
The 2025 DMV WSO Championships,2025-09-21,Open Men's 94kg,Ben Zwilling,93.8,98,101,104,123,127,-131,104,127,231
The 2025 DMV WSO Championships,2025-09-21,Open Men's 94kg,Alfred Westley,89.5,96,99,102,124,128,-132,102,128,230
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (40-44) 71kg,Rodrigo Salazar,70.45,95,98,102,115,-125,125,102,125,227
The 2025 DMV WSO Championships,2025-09-21,Men's 16-17 Age Group 94+kg,Joe Korchnak,103.3,98,101,-103,-120,120,125,101,125,226
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (45-49) 79kg,Fred Macaraeg,78.25,94,99,-105,116,121,-126,99,121,220
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,Ashvin Pidaparti,84.15,-95,95,-100,120,125,-128,95,125,220
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Ethan Ray Christian,77.35,81,84,-87,-130,-130,135,84,135,219
The 2025 DMV WSO Championships,2025-09-20,Open Men's 71kg,Andrew Der,70.8,-92,93,-97,118,122,-128,93,122,215
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 71kg,Alan Nguyen,70.5,93,-97,97,116,117,-120,97,117,214
The 2025 DMV WSO Championships,2025-09-21,Open Men's 94kg,Austin Wright,88.2,85,90,93,110,115,-119,93,115,208
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 71kg,Vince Vuong,70.15,93,-97,-97,113,-118,-118,93,113,206
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 88kg,Seth Chart,87.45,83,-86,88,110,-115,-118,88,110,198
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (40-44) 94kg,wai yu,88.25,84,87,90,103,108,-113,90,108,198
The 2025 DMV WSO Championships,2025-09-21,Open Women's 77kg,Victoria Fries,74.6,83,86,89,102,108,-110,89,108,197
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 71kg,Garrett Moberg,68.9,90,-93,-93,95,102,107,90,107,197
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Garrett Bluntzer,76,82,-86,86,102,106,111,86,111,197
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (40-44) 88kg,James McGrath,86,80,84,-86,108,112,-116,84,112,196
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,AJ Accad,86.95,-82,82,85,98,104,111,85,111,196
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 94kg,Jamar Wooten,89.8,69,72,75,110,113,116,75,116,191
The 2025 DMV WSO Championships,2025-09-20,Open Women's 69kg,Chereese Creel,68.05,77,80,83,99,103,106,83,106,189
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (50-54) 110kg,Jelani Manzili,94.4,75,80,0,100,106,0,80,106,186
The 2025 DMV WSO Championships,2025-09-21,Open Men's 94kg,Zachary Kirsner,92.6,76,-80,-80,105,110,-115,76,110,186
The 2025 DMV WSO Championships,2025-09-21,Open Women's 86+kg,Kiara Earle,88.45,-77,77,79,95,100,105,79,105,184
The 2025 DMV WSO Championships,2025-09-21,Open Women's 77kg,Donisha Traver,72.4,79,82,-85,95,99,-102,82,99,181
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (35-39) 86+kg,LeKiesha White,97.45,72,76,-80,95,104,-109,76,104,180
The 2025 DMV WSO Championships,2025-09-20,Men's 16-17 Age Group 71kg,Danny Lapinski,69.15,74,77,82,96,97,98,82,98,180
The 2025 DMV WSO Championships,2025-09-20,Open Men's 71kg,Ethan Wright,70.35,70,-75,76,102,-106,-107,76,102,178
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 79kg,JEFFREY PEYSER,72.2,72,76,80,91,96,-100,80,96,176
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (45-49) 71kg,Gregory Casanova,70.7,75,79,-82,96,-101,-101,79,96,175
The 2025 DMV WSO Championships,2025-09-21,Junior Men's 110+kg,Connor Tyler,124.2,68,71,-75,94,98,102,71,102,173
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (40-44) 77kg,Tereka Clark,76.05,67,70,-73,92,97,101,70,101,171
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (65-69) 79kg,Scott Obici,77.95,70,72,75,90,93,96,75,96,171
The 2025 DMV WSO Championships,2025-09-21,Junior Men's 94kg,Jaxon Miller,90.4,71,73,75,90,93,95,75,95,170
The 2025 DMV WSO Championships,2025-09-20,Open Women's 69kg,Jayda Schmidt-McCarthy,67.05,73,-76,-76,89,-94,94,73,94,167
The 2025 DMV WSO Championships,2025-09-20,Open Women's 58kg,Maria Hayden,56.35,68,-71,71,89,93,95,71,95,166
The 2025 DMV WSO Championships,2025-09-21,Open Women's 86+kg,Ashley Neal,90.45,72,74,-76,92,-95,-95,74,92,166
The 2025 DMV WSO Championships,2025-09-20,Open Women's 63kg,Carlyne DeRose,61.45,70,-73,-75,90,92,-94,70,92,162
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (35-39) 110+kg,Taylor Picone,120.05,72,74,77,82,85,-88,77,85,162
The 2025 DMV WSO Championships,2025-09-20,Junior Men's 79kg,Ryan Hammond,76,-68,-70,70,91,-96,-96,70,91,161
The 2025 DMV WSO Championships,2025-09-21,Men's Masters (55-59) 110kg,John Wilson,104.15,70,72,-74,85,88,-90,72,88,160
The 2025 DMV WSO Championships,2025-09-21,Open Men's 88kg,Chalantorn Waiyachai,85.7,70,-73,-73,81,85,90,70,90,160
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 60kg,Miguel Morales Ortiz,48.65,64,69,71,80,84,88,71,88,159
The 2025 DMV WSO Championships,2025-09-21,Open Men's 110+kg,Matthew Mosch,120.25,-65,-65,65,88,93,-98,65,93,158
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (40-44) 79kg,Stephen Kennedy,74.2,61,-65,65,92,-97,-97,65,92,157
The 2025 DMV WSO Championships,2025-09-21,Open Women's 86+kg,Skyler Peebles,123.5,60,64,68,80,85,-90,68,85,153
The 2025 DMV WSO Championships,2025-09-20,Open Women's 63kg,Emily Khaykin,62.4,63,-66,66,80,83,86,66,86,152
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (35-39) 77kg,Kelly Wagner,75.05,65,68,-71,79,82,-85,68,82,150
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (35-39) 86+kg,Cleonie Meraz,96.15,64,67,70,77,80,-83,70,80,150
The 2025 DMV WSO Championships,2025-09-20,Open Women's 58kg,Abbie Chandonnet ,56.75,60,63,65,80,83,85,65,85,150
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (40-44) 77kg,Angelica Rosales,71.2,-61,61,64,78,82,85,64,85,149
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (35-39) 63kg,Laura Godfrey,61.35,54,56,58,83,85,87,58,87,145
The 2025 DMV WSO Championships,2025-09-20,Men's Masters (35-39) 79kg,Bharath Bommaganti,76.7,58,61,64,75,77,-79,64,77,141
The 2025 DMV WSO Championships,2025-09-20,Open Women's 69kg,Kristin Frye,68.3,57,60,62,67,71,75,62,75,137
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (45-49) 86+kg,Kelli Wells,119.2,57,60,-62,69,72,75,60,75,135
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (35-39) 77kg,Megan Weaver,73.8,60,-63,64,-70,70,-77,64,70,134
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (35-39) 63kg,Catherine Weddle,62.5,55,57,60,67,70,73,60,73,133
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (40-44) 86+kg,Katerina Athanassiadou,112.75,51,53,55,75,78,-82,55,78,133
The 2025 DMV WSO Championships,2025-09-20,Open Men's 79kg,Bryan  Beltran-Gonzalez,75.85,55,-59,-61,77,-81,-81,55,77,132
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (50-54) 58kg,Jara MacDermott,56.25,58,-60,-60,68,71,73,58,73,131
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (40-44) 69kg,Tiffany Pan,66.55,55,57,59,66,69,71,59,71,130
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (35-39) 86+kg,Emili Alexander,121.4,50,52,54,-74,75,-78,54,75,129
The 2025 DMV WSO Championships,2025-09-20,Open Women's 63kg,Abby Winkler,60.35,55,60,-62,66,69,-72,60,69,129
The 2025 DMV WSO Championships,2025-09-20,Open Women's 63kg,Marie Howerton,62.4,57,-59,-60,-71,72,-75,57,72,129
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (40-44) 86kg,Carla Changwailing,82,52,-54,-56,-65,65,71,52,71,123
The 2025 DMV WSO Championships,2025-09-20,Open Women's 77kg,Hunter Leslie,69.45,50,53,56,60,63,66,56,66,122
The 2025 DMV WSO Championships,2025-09-21,Open Women's 86kg,Katherine Ormerod,83.6,53,-55,55,65,67,-69,55,67,122
The 2025 DMV WSO Championships,2025-09-20,Women's Masters (45-49) 58kg,Amy Knowles,57.5,47,49,51,-65,65,68,51,68,119
The 2025 DMV WSO Championships,2025-09-21,Women's Masters (50-54) 77kg,Gwendolyn Montgomery,74.6,52,54,-56,60,-63,65,54,65,119
The 2025 DMV WSO Championships,2025-09-20,Open Women's 69kg,Fayola Etienne,66.9,46,49,-51,-67,67,70,49,70,119
