meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Open Men's 79kg,Andrew Bandelow,77.9,93,98,102,123,128,132,102,132,234
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Open Men's 79kg,Patrick McGrail,75.9,-80,80,88,90,98,106,88,106,194
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Men's Masters (55-59) 88kg,Lee Lloyd,85.8,68,72,-75,90,95,98,72,98,170
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Women's Masters (40-44) 58kg,Ines Spenjian,57.45,50,54,-58,72,76,80,54,80,134
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Women's Masters (35-39) 86+kg,Nichole Turner,91.25,47,-52,54,60,66,71,54,71,125
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Open Women's 86+kg,Makenzie  Lewis ,87.25,47,-51,53,60,64,67,53,67,120
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Open Women's 58kg,Jacqueline Santaniello,57.55,36,39,-42,50,53,-56,39,53,92
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Women's Masters (55-59) 63kg,Jean Beattie,59.95,36,-39,41,48,51,-55,41,51,92
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Junior Women's 58kg,Natalie Vinson,53.45,20,-22,22,29,32,37,22,37,59
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Men's 13 Under Age Group 52kg,Gabriel Schlosser,49.4,21,23,25,28,30,-34,25,30,55
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Men's 13 Under Age Group 40kg,Hunter Schluter,39.2,20,22,24,26,28,31,24,31,55
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Women's Masters (45-49) 48kg,Kristen Vinson,46.95,18,-21,21,25,28,32,21,32,53
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Men's 11 Under Age Group 32kg,Lane Hansen,24.4,5,7,8,9,10,11,8,11,19
Super Bowl Prediction Open — Warwick Weightlifting Club,2026-02-01,Women's Masters (35-39) 69kg,Erica Kubikowski,67.75,-48,-50,-50,-60,60,64,0,64,0
