meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Seminole Classic III (NUQ),2024-11-09,Open Men's 89kg,Blade Karlsen,89,121,-126,126,145,152,-156,126,152,278
Seminole Classic III (NUQ),2024-11-09,Junior Men's 109kg,Alex Papale,109,105,-115,115,135,-145,-145,115,135,250
Seminole Classic III (NUQ),2024-11-09,Men's Masters (45-49) 96kg,Alex Usategui,96,95,105,115,125,135,-145,115,135,250
Seminole Classic III (NUQ),2024-11-09,Junior Men's 89kg,Spencer  Haak,89,95,100,105,120,125,130,105,130,235
Seminole Classic III (NUQ),2024-11-09,Junior Men's +109kg,Kody Clark,124.95,90,100,105,120,125,130,105,130,235
Seminole Classic III (NUQ),2024-11-09,Junior Men's 96kg,Donovan Agelvis,94.05,92,97,102,120,-130,-130,102,120,222
Seminole Classic III (NUQ),2024-11-09,Junior Men's 89kg,Will Fontaine,89,94,-97,-100,-121,126,-134,94,126,220
Seminole Classic III (NUQ),2024-11-09,Junior Men's +109kg,Rylee Jackson,117,90,97,101,110,118,-125,101,118,219
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Isaiah Love,81,88,93,-97,-120,120,125,93,125,218
Seminole Classic III (NUQ),2024-11-09,Open Men's 109kg,Brian Zhang,109,83,87,91,112,120,126,91,126,217
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Jason Nguyen,81,-87,-87,87,125,-130,-131,87,125,212
Seminole Classic III (NUQ),2024-11-09,Junior Men's 73kg,Matthew Castellano,73,-90,90,-93,117,-121,121,90,121,211
Seminole Classic III (NUQ),2024-11-09,Open Men's 89kg,Shawn Culley,88.6,88,92,-95,115,-118,-120,92,115,207
Seminole Classic III (NUQ),2024-11-09,Junior Men's 67kg,Jayden Bernstein,67,88,-92,-93,107,111,-116,88,111,199
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Huss Fleurimont,73.3,70,-75,75,100,110,120,75,120,195
Seminole Classic III (NUQ),2024-11-09,Open Men's 89kg,Aaron Paille,89,85,90,-93,103,-108,-108,90,103,193
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Jake Conti,81,84,88,92,90,100,-105,92,100,192
Seminole Classic III (NUQ),2024-11-09,Junior Men's 73kg,Gonzalo Montes de Oca,73,83,86,-88,91,-101,101,86,101,187
Seminole Classic III (NUQ),2024-11-09,Men's Masters (50-54) 89kg,Scott Haak,89,68,73,76,93,97,102,76,102,178
Seminole Classic III (NUQ),2024-11-09,Junior Men's 67kg,Jullian Rosado,64.15,75,80,-83,93,97,-101,80,97,177
Seminole Classic III (NUQ),2024-11-09,Women's 16-17 Age Group 71kg,McKenzie Hatcher,71,72,76,80,92,-96,-98,80,92,172
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Conner Hadden,81,61,65,-70,100,105,-107,65,105,170
Seminole Classic III (NUQ),2024-11-09,Women's 16-17 Age Group 76kg,Ashlyn Ake,76,65,70,-73,88,94,98,70,98,168
Seminole Classic III (NUQ),2024-11-09,Junior Men's 61kg,Lamont Graham jr,61,70,-75,75,80,85,91,75,91,166
Seminole Classic III (NUQ),2024-11-09,Junior Men's 81kg,Kiyan Atighechi,81,66,70,-74,84,85,90,70,90,160
Seminole Classic III (NUQ),2024-11-09,Men's 14-15 Age Group 89kg,Trey Peaden,89,64,68,72,84,88,-90,72,88,160
Seminole Classic III (NUQ),2024-11-09,Junior Women's 59kg,Karman Holley,59,65,68,-72,80,85,91,68,91,159
Seminole Classic III (NUQ),2024-11-09,Women's 16-17 Age Group 81kg,Gillian Peaden,81,64,68,-72,84,88,-92,68,88,156
Seminole Classic III (NUQ),2024-11-09,Junior Men's 67kg,Hunter Martin,67,-62,-65,65,84,89,-93,65,89,154
Seminole Classic III (NUQ),2024-11-09,Junior Women's 64kg,Riley Book,64,62,67,71,75,80,-83,71,80,151
Seminole Classic III (NUQ),2024-11-09,Women's 16-17 Age Group 76kg,Emma Rustin,76,60,65,-69,80,-85,85,65,85,150
Seminole Classic III (NUQ),2024-11-09,Open Men's 81kg,Becker Pinell,81,55,60,-65,90,-91,-100,60,90,150
Seminole Classic III (NUQ),2024-11-09,Men's 16-17 Age Group 81kg,tyler bullock,81,58,-62,62,78,82,85,62,85,147
Seminole Classic III (NUQ),2024-11-09,Men's 16-17 Age Group 61kg,Tyler Nayman,61,-61,61,-68,77,83,-87,61,83,144
Seminole Classic III (NUQ),2024-11-09,Junior Women's 71kg,Rilee Whitmore ,71,57,-60,60,66,70,74,60,74,134
Seminole Classic III (NUQ),2024-11-09,Junior Women's +87kg,Susan Rivera,93.4,55,58,-61,67,70,75,58,75,133
Seminole Classic III (NUQ),2024-11-09,Junior Women's 71kg,Leigha Sutton,71,55,-59,-59,70,74,77,55,77,132
Seminole Classic III (NUQ),2024-11-09,Women's 14-15 Age Group 71kg,Deanna Davis,71,50,55,58,65,70,73,58,73,131
Seminole Classic III (NUQ),2024-11-09,Junior Men's 55kg,Jeremy Clunan,55,55,59,-62,64,68,72,59,72,131
Seminole Classic III (NUQ),2024-11-09,Junior Women's 76kg,Johanna Hernandez,76,50,53,55,60,63,65,55,65,120
Seminole Classic III (NUQ),2024-11-09,Open Women's 59kg,Olivia Jacobs,59,50,-53,54,61,-65,-65,54,61,115
Seminole Classic III (NUQ),2024-11-09,Junior Women's 71kg,Sophia Brewton,71,46,-49,-50,62,65,68,46,68,114
Seminole Classic III (NUQ),2024-11-09,Open Women's 55kg,Katarina Hennessey,55,40,44,48,52,57,62,48,62,110
Seminole Classic III (NUQ),2024-11-09,Women's 13 Under Age Group 64kg,Madison Hatcher,64,38,41,43,55,59,61,43,61,104
Seminole Classic III (NUQ),2024-11-09,Junior Women's 71kg,Minerva  Avelar,71,-45,45,46,45,50,57,46,57,103
Seminole Classic III (NUQ),2024-11-09,Women's 13 Under Age Group 55kg,Harper Bidwell,55,40,43,44,50,54,59,44,59,103
Seminole Classic III (NUQ),2024-11-09,Junior Women's 55kg,Jasmine Landa,55,41,-44,-45,55,-61,-61,41,55,96
Seminole Classic III (NUQ),2024-11-09,Women's 13 Under Age Group 55kg,Paisley Bidwell,55,35,38,40,47,52,55,40,55,95
Seminole Classic III (NUQ),2024-11-09,Women's 14-15 Age Group +76kg,Laryn Crum,97.7,30,33,35,45,-55,55,35,55,90
Seminole Classic III (NUQ),2024-11-09,Junior Women's 45kg,Makayla Compton,45,35,37,-40,44,50,-53,37,50,87
Seminole Classic III (NUQ),2024-11-09,Women's 14-15 Age Group 59kg,Aliah Ferry,59,35,-39,40,37,-42,43,40,43,83
Seminole Classic III (NUQ),2024-11-09,Women's 16-17 Age Group 45kg,Chloe Griffen,45,30,32,-36,42,47,50,32,50,82
Seminole Classic III (NUQ),2024-11-09,Junior Women's 76kg,Brianna McCullers,76,-67,-67,-67,82,85,-90,0,85,0
Seminole Classic III (NUQ),2024-11-09,Junior Men's 67kg,A-jay Saint-Louis,67,-95,-95,-95,115,-120,-121,0,115,0
