meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunday Series: New Year New Meet,2021-01-31,Open Men's 67kg,Logan Price,66.1,78,81,84,108,112,115,84,115,199
Sunday Series: New Year New Meet,2021-01-31,Men's Masters (60-64) 96kg,William Richards,93.05,62,64,66,80,82,84,66,84,150
Sunday Series: New Year New Meet,2021-01-31,Open Women's 76kg,Mikaela Blair,71.4,48,53,57,58,65,73,57,73,130
Sunday Series: New Year New Meet,2021-01-31,Open Women's 81kg,Taylor Conaway,80.6,42,44,46,52,59,-61,46,59,105
Sunday Series: New Year New Meet,2021-01-31,Women's Masters (40-44) 64kg,Melissa Kaiser,61.25,41,-43,-45,56,-59,-59,41,56,97
Sunday Series: New Year New Meet,2021-01-31,Women's Masters (50-54) 59kg,Allana Oak,58.6,36,38,40,49,52,55,40,55,95
Sunday Series: New Year New Meet,2021-01-31,Women's 13 Under Age Group 59kg,Charlotte Pinkiewicz,57.1,29,31,33,38,40,43,33,43,76
Sunday Series: New Year New Meet,2021-01-31,Men's 13 Under Age Group 55kg,Dominic Fruchtenicht,53.25,30,32,-35,38,-41,41,32,41,73
Sunday Series: New Year New Meet,2021-01-31,Women's Masters (35-39) +87kg,Erin Barger,99.2,20,22,-24,25,26,28,22,28,50
Sunday Series: New Year New Meet,2021-01-31,Men's 13 Under Age Group 36kg,Conor Doane,34.25,19,20,-21,-23,23,-25,20,23,43
Sunday Series: New Year New Meet,2021-01-31,Women's 13 Under Age Group 55kg,Keira Mathis,53.4,21,22,24,-27,-29,-29,24,0,24
