meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,Brandon Howard,104.9,130,135,135,162,167,172,135,172,307
1st Annual Mississippi State Championship,2014-05-31,Open Men's 94 kg,Bret Brian,91.6,119,124,130,162,165,170,130,170,300
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,Justin King,97.1,115,121,126,145,150,155,126,155,281
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,Joshua Peacock,104.9,118,123,128,145,150,150,128,150,278
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Bryan Williamson,85,115,120,125,138,145,149,125,149,274
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Perri Prevost,82.4,107,107,113,142,147,151,113,151,264
1st Annual Mississippi State Championship,2014-05-31,Open Men's 94 kg,Cory Castro,92.1,107,112,117,137,142,147,117,147,264
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,Jonathan Teague,103.9,111,113,115,138,138,140,115,140,255
1st Annual Mississippi State Championship,2014-05-31,Open Men's 94 kg,Vic Sanders,90.7,95,100,107,111,125,140,107,140,247
1st Annual Mississippi State Championship,2014-05-31,Open Men's 69 kg,Kurt Mullican,68.2,100,103,107,120,125,127,107,127,234
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,James McGovern,84.4,90,94,100,120,125,130,100,130,230
1st Annual Mississippi State Championship,2014-05-31,Open Men's 77 kg,Taylor Nox,74.9,95,100,103,117,122,122,103,122,225
1st Annual Mississippi State Championship,2014-05-31,Open Men's 77 kg,George Baladi,74.8,95,100,103,107,107,111,103,111,214
1st Annual Mississippi State Championship,2014-05-31,Open Men's 69 kg,Grant Godso,68.6,85,90,95,106,110,118,95,118,213
1st Annual Mississippi State Championship,2014-05-31,Open Men's 69 kg,Daniel Kline,67.5,84,85,90,113,118,123,90,123,213
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Andrew Stuart,83.4,90,95,95,110,113,118,95,118,213
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Derek Richards,84,85,87,90,111,115,120,90,120,210
1st Annual Mississippi State Championship,2014-05-31,Open Men's 94 kg,Jack Harvie,90,70,77,87,100,110,120,87,120,207
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,Alfred Laird,104.6,80,90,90,100,110,115,90,115,205
1st Annual Mississippi State Championship,2014-05-31,Open Women's +75 Kg,Samantha Poeth,76.3,82,85,87,110,114,117,87,117,204
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Turreal Moore,84,77,81,85,100,105,110,85,110,195
1st Annual Mississippi State Championship,2014-05-31,Open Men's 85 kg,Berlyn Wedgeworth,81.2,70,75,85,100,105,107,85,107,192
1st Annual Mississippi State Championship,2014-05-31,Open Men's+105 kg,Jarrod Burnside,111.9,55,63,77,77,90,102,77,102,179
1st Annual Mississippi State Championship,2014-05-31,Open Men's 77 kg,Trevor Weise,74.4,60,60,74,88,98,104,74,104,178
1st Annual Mississippi State Championship,2014-05-31,Open Men's+105 kg,Kevin Kreamer,137.5,54,63,72,77,86,95,72,95,167
1st Annual Mississippi State Championship,2014-05-31,Open Men's 94 kg,Joseph Petruska,92.2,63,68,71,83,88,95,71,95,166
1st Annual Mississippi State Championship,2014-05-31,Open Women's 69 kg,Samantha Baker,68.7,56,59,59,85,90,94,59,94,153
1st Annual Mississippi State Championship,2014-05-31,Open Men's 77 kg,Warren Byrd,76.4,55,60,65,70,75,80,65,80,145
1st Annual Mississippi State Championship,2014-05-31,Open Women's 53 kg,Kimmy Trowbridge,52.8,50,53,56,77,81,84,56,84,140
1st Annual Mississippi State Championship,2014-05-31,Open Women's 58 kg,Laura Ostrander,56.7,50,55,58,72,77,80,58,80,138
1st Annual Mississippi State Championship,2014-05-31,Open Women's 75 kg,Angel Adams,70.3,48,54,59,68,73,77,59,77,136
1st Annual Mississippi State Championship,2014-05-31,Open Men's 105 kg,James Peyton,99,52,58,58,60,76,77,58,77,135
1st Annual Mississippi State Championship,2014-05-31,Open Women's 69 kg,Kelsey Storey,66.3,52,55,59,65,70,75,59,75,134
1st Annual Mississippi State Championship,2014-05-31,Open Women's 69 kg,Amelia Austin,65.3,48,52,57,70,75,77,57,77,134
1st Annual Mississippi State Championship,2014-05-31,Open Women's 63 kg,Amber Gaspard,59.6,55,55,58,67,73,74,58,74,132
1st Annual Mississippi State Championship,2014-05-31,Women's Masters (35-39) 69 kg,Julie Shuman,68.1,50,50,52,66,68,70,52,70,122
1st Annual Mississippi State Championship,2014-05-31,Open Women's 75 kg,Emily Brazee,74.6,42,42,44,56,59,61,44,61,105
1st Annual Mississippi State Championship,2014-05-31,Women's 16-17 Age Group 69 kg,Casey Ferguson,64.8,34,37,47,48,52,57,47,57,104
1st Annual Mississippi State Championship,2014-05-31,Women's Masters (45-49) 63 kg,karen pugh,61.7,36,39,41,49,51,53,41,53,94
1st Annual Mississippi State Championship,2014-05-31,Women's Masters (40-44) 58 kg,Mayrim Fraticelli,56.6,36,38,38,47,50,52,38,52,90
1st Annual Mississippi State Championship,2014-05-31,Women's Masters (35-39) +75 kg,Juli-Ann Marquette,75.2,34,37,42,38,42,45,42,45,87
