meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kenmore Barbell Summer Classic,2026-06-13,Open Men's 88kg,Jeremy Herrington,87.95,-90,93,100,118,-123,123,100,123,223
Kenmore Barbell Summer Classic,2026-06-13,Open Men's 110kg,Lance Hardy,96.6,80,85,-90,102,105,-110,85,105,190
Kenmore Barbell Summer Classic,2026-06-13,Open Men's 71kg,Michael Rivera,70.9,79,84,-87,93,-98,-98,84,93,177
Kenmore Barbell Summer Classic,2026-06-13,Open Women's 77kg,Emma Newman,72,60,-65,65,80,85,88,65,88,153
Kenmore Barbell Summer Classic,2026-06-13,Open Women's 86+kg,Kaelyn Button,88.55,64,67,-70,78,-81,82,67,82,149
Kenmore Barbell Summer Classic,2026-06-13,Men's Masters (55-59) 110kg,Edgar Walker,101.45,55,58,62,74,78,82,62,82,144
Kenmore Barbell Summer Classic,2026-06-13,Women's Masters (45-49) 63kg,Erin Martin,62.65,56,-59,60,73,77,-80,60,77,137
Kenmore Barbell Summer Classic,2026-06-13,Open Men's 60kg,Mason Hollingworth,58.6,52,56,-60,67,71,75,56,75,131
Kenmore Barbell Summer Classic,2026-06-13,Open Women's 58kg,Allison Hanna,54.25,44,47,-50,55,-58,58,47,58,105
Kenmore Barbell Summer Classic,2026-06-13,Open Men's 79kg,Tyler Hedlund,78.85,-116,117,120,-144,-146,-146,120,0,0
