meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 110kg,Cody Rankin,101.2,-112,112,116,143,147,150,116,150,266
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 88kg,Jeremiah Gorman,84.5,-103,103,105,125,130,-135,105,130,235
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (40-44) 110kg,Josh Cooke,94.25,90,93,95,125,130,135,95,135,230
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 94kg,Maanas Sathaye,92.25,92,-96,-99,125,130,135,92,135,227
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 79kg,Bryan Ruezga,79,97,100,-103,121,124,127,100,127,227
2025 Texas Barbell Christmas Classic,2025-12-13,Junior Men's 79kg,Noah Bailey,78.3,88,91,-94,113,121,125,91,125,216
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 88kg,Kevin Lozoya,81.7,-78,78,81,105,-108,108,81,108,189
2025 Texas Barbell Christmas Classic,2025-12-13,Men's 14-15 Age Group 65kg,Cody Anderson,62.55,73,78,81,96,101,-106,81,101,182
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 69kg,Codi Prochnow,69,72,75,-78,94,97,-98,75,97,172
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 86+kg,Ashantai Ellis,113.25,-70,70,73,93,96,-100,73,96,169
2025 Texas Barbell Christmas Classic,2025-12-13,Men's 13 Under Age Group 65+kg,Mason Pryor,76.85,65,69,72,85,90,95,72,95,167
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (50-54) 79kg,Tom Maher,78.3,67,71,75,83,87,90,75,90,165
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (40-44) 88kg,Alexander Baron,80.05,61,65,68,84,88,92,68,92,160
2025 Texas Barbell Christmas Classic,2025-12-13,Open Men's 79kg,Joel  Grangeno ,74.85,63,67,-70,83,87,-91,67,87,154
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (35-39) 79kg,Alex Choo,71.85,65,68,-71,80,83,86,68,86,154
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 69kg,Deja Beechum,65.85,58,61,66,75,80,85,66,85,151
2025 Texas Barbell Christmas Classic,2025-12-13,Women's Masters (35-39) 63kg,Sarah Whatley,61.65,61,-64,65,70,75,77,65,77,142
2025 Texas Barbell Christmas Classic,2025-12-13,Women's Masters (35-39) 86kg,Natalie Smith ,79.25,60,62,64,74,77,-80,64,77,141
2025 Texas Barbell Christmas Classic,2025-12-13,Junior Women's 63kg,Natalie Hata,60.05,57,-60,62,72,75,-78,62,75,137
2025 Texas Barbell Christmas Classic,2025-12-13,Men's 16-17 Age Group 65kg,Laird Nelms,64.3,55,60,-63,70,73,76,60,76,136
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 86kg,Caitlyn Bell,78.25,54,57,-60,71,75,78,57,78,135
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 63kg,Grace Hopper,61.7,50,55,58,64,70,-74,58,70,128
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (35-39) 110kg,Todd Denman,105.05,45,48,50,65,68,70,50,70,120
2025 Texas Barbell Christmas Classic,2025-12-13,Men's Masters (65-69) 88kg,Robert Ondarza,85.5,45,49,52,60,63,-66,52,63,115
2025 Texas Barbell Christmas Classic,2025-12-13,Women's Masters (45-49) 86kg,ELIZABETH HALPIN,84.75,48,51,-54,58,61,64,51,64,115
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 77kg,Riley Walsh,74.5,46,49,51,57,60,63,51,63,114
2025 Texas Barbell Christmas Classic,2025-12-13,Open Women's 58kg,Christa Hovis,56.45,47,-50,50,55,58,62,50,62,112
2025 Texas Barbell Christmas Classic,2025-12-13,Women's 14-15 Age Group 69+kg,Mia Lang ,74.25,40,45,50,50,55,60,50,60,110
