meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Classic,2019-07-21,Open Men's 96kg,Jeff Rother,95.24,-128,-128,130,145,152,161,130,161,291
Summer Classic,2019-07-21,Open Men's +109kg,Alejandro De Leon,120.16,125,-130,131,145,152,-160,131,152,283
Summer Classic,2019-07-21,Open Men's +109kg,Edward Park,113.35,120,-125,-127,155,-160,160,120,160,280
Summer Classic,2019-07-21,Open Men's 96kg,Jeff Franzen,95.53,115,120,-126,150,155,-160,120,155,275
Summer Classic,2019-07-21,Open Men's +109kg,Juan Alcazar,116.87,117,121,-125,147,154,-160,121,154,275
Summer Classic,2019-07-21,Open Men's 81kg,Jacob Martinez,79.72,113,117,-122,-140,140,-150,117,140,257
Summer Classic,2019-07-21,Open Men's 81kg,VU TRUONG,75,102,105,110,130,135,140,110,140,250
Summer Classic,2019-07-21,Open Men's +109kg,Isaac De La Cruz,122.47,101,106,111,128,133,137,111,137,248
Summer Classic,2019-07-21,Open Men's 89kg,Jason Martinez,85.3,-107,-109,109,130,-135,136,109,136,245
Summer Classic,2019-07-21,Open Men's 96kg,Gabriel-Alberto Arce,95.4,100,104,107,130,136,-140,107,136,243
Summer Classic,2019-07-21,Open Men's 89kg,Uziel Ladaw,86.92,100,-105,106,130,135,-140,106,135,241
Summer Classic,2019-07-21,Open Men's 89kg,Sean McConnell,88.04,95,100,-105,130,134,140,100,140,240
Summer Classic,2019-07-21,Open Men's 89kg,Jake Jerzykowski,88.44,97,100,-103,125,130,135,100,135,235
Summer Classic,2019-07-21,Open Men's 81kg,Stephen Dukes,77.44,97,100,103,117,122,127,103,127,230
Summer Classic,2019-07-21,Open Men's 89kg,Chad Seltzer,86.74,-98,99,-102,127,131,-135,99,131,230
Summer Classic,2019-07-21,Open Men's 81kg,Luis Valdez,78.88,104,108,-111,115,119,-127,108,119,227
Summer Classic,2019-07-21,Open Men's 89kg,Darius Constancio,88.92,96,-99,101,123,126,-128,101,126,227
Summer Classic,2019-07-21,Open Men's 96kg,Stephen Mallari,92.9,92,-95,97,122,127,130,97,130,227
Summer Classic,2019-07-21,Open Men's +109kg,Kevin Asuncion,146.68,90,-95,95,120,125,130,95,130,225
Summer Classic,2019-07-21,Open Men's 73kg,Joseph Sutandyo,72.9,100,103,-105,120,-124,-124,103,120,223
Summer Classic,2019-07-21,Open Men's 96kg,Luis Sosa,92.28,95,99,103,115,-119,120,103,120,223
Summer Classic,2019-07-21,Open Men's 81kg,Cody Hamane,76.34,90,95,100,115,122,-126,100,122,222
Summer Classic,2019-07-21,Open Men's 102kg,Jonathan Schimming,97.7,88,-92,95,120,-127,127,95,127,222
Summer Classic,2019-07-21,Open Men's +109kg,Joseph Rizk,149.7,90,95,-100,110,117,123,95,123,218
Summer Classic,2019-07-21,Open Men's 96kg,Abraham Dominguez,90.62,95,-100,100,-113,113,116,100,116,216
Summer Classic,2019-07-21,Open Men's 67kg,Jordan Ruiz,66.72,87,92,95,110,115,120,95,120,215
