meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MET-Fit Open,2017-12-02,Open Men's 85 kg,Forrest Wilson,83.4,-125,125,-130,-155,-155,156,125,156,281
MET-Fit Open,2017-12-02,Open Men's 77 kg,Brandon Jansen,76.5,110,115,-121,-150,150,159,115,159,274
MET-Fit Open,2017-12-02,Open Men's+105 kg,William Swartz,134.9,105,112,-116,145,152,156,112,156,268
MET-Fit Open,2017-12-02,Open Men's 77 kg,Nathan Clifton,76.1,-87,89,-98,125,-125,-125,89,125,214
MET-Fit Open,2017-12-02,Open Men's 85 kg,Justin Floretta,81.8,80,85,-92,-100,104,111,85,111,196
MET-Fit Open,2017-12-02,Open Women's 63 kg,Zia Kelly,61.8,67,-71,-72,82,-84,84,67,84,151
MET-Fit Open,2017-12-02,Women's Masters (35-39) 90 kg,Laura Bonaguidi,76.9,64,-68,-68,-79,80,84,64,84,148
MET-Fit Open,2017-12-02,Open Women's +90 kg,Katie Weir,126,60,-63,-66,80,83,-86,60,83,143
MET-Fit Open,2017-12-02,Women's 16-17 Age Group 69 kg,Taylor Kemp,67.9,61,65,-67,75,-78,78,65,78,143
MET-Fit Open,2017-12-02,Open Women's +90 kg,Corwin Brown,94.3,40,-42,44,50,55,60,44,60,104
MET-Fit Open,2017-12-02,Women's Masters (65-69) 53 kg,Jacqueline Miller,49.1,27,28,30,-32,33,35,30,35,65
MET-Fit Open,2017-12-02,Women's Masters (50-54) 63 kg,Emma Lipton,58.2,27,29,-31,32,35,-38,29,35,64
MET-Fit Open,2017-12-02,Women's 13 Under Age Group 31kg,Piper Stevens,29.8,13,14,15,14,16,18,15,18,33
