meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Old Dominion Classic 2023,2023-06-17,Open Men's 102kg,Alex Persinger,99.1,115,121,126,150,-155,-155,126,150,276
Old Dominion Classic 2023,2023-06-17,Junior Men's 89kg,Addison Gosline,83.3,105,111,-123,143,151,-155,111,151,262
Old Dominion Classic 2023,2023-06-17,Junior Men's 102kg,Matthew David,100.4,100,105,110,135,139,-145,110,139,249
Old Dominion Classic 2023,2023-06-17,Open Men's 89kg,Matthew Mitcheroney,81.6,100,104,107,115,120,-125,107,120,227
Old Dominion Classic 2023,2023-06-17,Open Men's 96kg,William Barney,91.6,95,98,102,110,118,125,102,125,227
Old Dominion Classic 2023,2023-06-17,Open Men's +109kg,Logan Cohn,115.8,92,97,101,120,-126,126,101,126,227
Old Dominion Classic 2023,2023-06-17,Open Men's 102kg,John Leahy,101.5,95,102,-110,116,-121,122,102,122,224
Old Dominion Classic 2023,2023-06-17,Junior Men's 109kg,Vincent Shelah,105.1,95,99,103,-113,115,-122,103,115,218
Old Dominion Classic 2023,2023-06-17,Open Men's 109kg,Fahed Balam,106.4,85,90,96,-115,115,120,96,120,216
Old Dominion Classic 2023,2023-06-17,Men's Masters (35-39) 89kg,Peter Barr,85.9,85,88,-92,120,-125,125,88,125,213
Old Dominion Classic 2023,2023-06-17,Open Men's 102kg,Martin Vocke,100.8,90,95,102,110,-117,-120,102,110,212
Old Dominion Classic 2023,2023-06-17,Junior Men's 96kg,Nikkos Kovanes,93.5,82,88,-95,105,112,-125,88,112,200
Old Dominion Classic 2023,2023-06-17,Men's Masters (50-54) 109kg,Matthew Sipos,102.7,83,-86,86,113,-116,-116,86,113,199
Old Dominion Classic 2023,2023-06-17,Men's Masters (35-39) 89kg,Kentaro Majima,87.7,-84,84,-87,113,-118,-118,84,113,197
Old Dominion Classic 2023,2023-06-17,Men's 16-17 Age Group +102kg,Willie Sellers,103.5,-82,82,-85,100,106,111,82,111,193
Old Dominion Classic 2023,2023-06-17,Junior Men's 89kg,Derek Travis,84.6,80,-84,85,100,107,-116,85,107,192
Old Dominion Classic 2023,2023-06-17,Open Men's 89kg,Mohamed Saleh,85.2,-82,-82,82,103,107,110,82,110,192
Old Dominion Classic 2023,2023-06-17,Men's Masters (40-44) 96kg,Joe Daniel,94.7,82,-91,-91,110,-123,-123,82,110,192
Old Dominion Classic 2023,2023-06-17,Men's Masters (35-39) 89kg,Chad Blomquist,88.2,76,80,84,95,101,107,84,107,191
Old Dominion Classic 2023,2023-06-17,Open Men's 73kg,juan rodriguez,71.2,74,77,80,99,103,107,80,107,187
Old Dominion Classic 2023,2023-06-17,Junior Men's 73kg,Noah Inocencio,72,82,-85,85,100,-110,-117,85,100,185
Old Dominion Classic 2023,2023-06-17,Open Women's +87kg,LeKiesha White,96,70,74,78,95,100,105,78,105,183
Old Dominion Classic 2023,2023-06-17,Open Men's 109kg,James Blanton,102.6,73,-77,-77,-98,99,104,73,104,177
Old Dominion Classic 2023,2023-06-17,Open Men's 73kg,Anthony Anzelmo,71.6,67,70,73,86,91,96,73,96,169
Old Dominion Classic 2023,2023-06-17,Women's Masters (35-39) +87kg,Lindsey Marth,100.4,65,-70,72,82,87,91,72,91,163
Old Dominion Classic 2023,2023-06-17,Men's 16-17 Age Group 81kg,Jonathan (Jack) Ritterskamp,74.5,63,67,74,78,82,89,74,89,163
Old Dominion Classic 2023,2023-06-17,Men's Masters (40-44) 81kg,Stephen Kennedy,75.8,61,65,-67,83,88,94,65,94,159
Old Dominion Classic 2023,2023-06-17,Open Women's +87kg,Catherine Whited,87.4,68,-71,-72,78,83,90,68,90,158
Old Dominion Classic 2023,2023-06-17,Open Women's 55kg,Lydia Wang,53.1,61,64,66,85,88,91,66,91,157
Old Dominion Classic 2023,2023-06-17,Open Women's 81kg,Megan Way,79.2,63,66,70,85,-89,-90,70,85,155
Old Dominion Classic 2023,2023-06-17,Open Men's 81kg,Parker Benbow,79.1,65,69,-73,80,83,86,69,86,155
Old Dominion Classic 2023,2023-06-17,Junior Men's 89kg,Rowan Leary,88,61,65,-70,79,83,88,65,88,153
Old Dominion Classic 2023,2023-06-17,Women's Masters (35-39) 76kg,Angelica Rosales,75.9,60,63,66,80,85,-90,66,85,151
Old Dominion Classic 2023,2023-06-17,Men's 14-15 Age Group 61kg,Gavin Searcey,60.7,61,64,-68,79,82,85,64,85,149
Old Dominion Classic 2023,2023-06-17,Open Women's +87kg,Jaide Hinds-Clarke,104.2,57,60,63,76,80,84,63,84,147
Old Dominion Classic 2023,2023-06-17,Open Women's +87kg,Telicia Berry,97,60,63,-67,78,81,-85,63,81,144
Old Dominion Classic 2023,2023-06-17,Women's Masters (35-39) +87kg,Megan Wood,127.5,56,-59,60,79,-83,0,60,79,139
Old Dominion Classic 2023,2023-06-17,Open Women's 87kg,Alexandra Haller,83,58,61,-63,68,71,75,61,75,136
Old Dominion Classic 2023,2023-06-17,Open Women's 87kg,Shelby Crispin,86.8,57,60,-62,68,71,74,60,74,134
Old Dominion Classic 2023,2023-06-17,Open Men's 67kg,Maddie McElfresh,61.9,-49,50,53,67,70,73,53,73,126
Old Dominion Classic 2023,2023-06-17,Open Women's 71kg,Bridget Wilkins,69.5,50,52,54,63,66,70,54,70,124
Old Dominion Classic 2023,2023-06-17,Open Women's 64kg,Allison Wishon,64,48,50,53,62,66,-69,53,66,119
Old Dominion Classic 2023,2023-06-17,Women's Masters (40-44) 71kg,Ashley  Cullen ,66.5,44,-47,47,66,69,-73,47,69,116
Old Dominion Classic 2023,2023-06-17,Open Women's 87kg,Christina Flierler,87,-50,50,-58,-62,62,-65,50,62,112
Old Dominion Classic 2023,2023-06-17,Men's Masters (35-39) 109kg,John Trent,102.2,42,45,48,57,60,63,48,63,111
Old Dominion Classic 2023,2023-06-17,Open Women's 71kg,Courtney Rodriguez,67.4,-45,45,-49,62,65,-67,45,65,110
Old Dominion Classic 2023,2023-06-17,Women's Masters (35-39) 64kg,Christina Tacoronti,61.4,45,48,-50,61,-63,-63,48,61,109
