meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GBC - Valentines Day Maxxacre,2025-02-15,Open Men's +109kg,Jackson Faller,133.2,120,125,-130,153,158,163,125,163,288
GBC - Valentines Day Maxxacre,2025-02-15,Men's Masters (35-39) 81kg,Jacob Fortin,80.9,102,107,112,130,138,-143,112,138,250
GBC - Valentines Day Maxxacre,2025-02-15,Open Men's 81kg,Benjamin Holsten,79.6,97,-102,-103,132,138,139,97,139,236
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's 76kg,Amber Klaphake,74.9,80,85,-89,105,108,-111,85,108,193
GBC - Valentines Day Maxxacre,2025-02-15,Men's Masters (45-49) 73kg,Jami Rassmussen,72.7,75,83,86,97,103,106,86,106,192
GBC - Valentines Day Maxxacre,2025-02-15,Open Men's 109kg,Merhawi Yigzaw,106.9,73,75,81,102,104,107,81,107,188
GBC - Valentines Day Maxxacre,2025-02-15,Men's Masters (35-39) +109kg,Kraig Haubenstricker,111.1,73,76,80,95,98,101,80,101,181
GBC - Valentines Day Maxxacre,2025-02-15,Men's Masters (55-59) 109kg,Dale Hetland,107.3,60,70,-77,93,97,102,70,102,172
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's 87kg,holly wendricks,85.3,67,70,73,88,92,-94,73,92,165
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's 87kg,Carolyn Damminga,82.3,60,66,-72,80,85,91,66,91,157
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's +87kg,Samantha Hughes,98.6,48,55,-60,70,75,80,55,80,135
GBC - Valentines Day Maxxacre,2025-02-15,Junior Women's 87kg,Taylor Hansen,84.1,55,60,62,70,-80,-82,62,70,132
GBC - Valentines Day Maxxacre,2025-02-15,Women's Masters (35-39) +87kg,Gina Dudley,94.8,53,-56,-58,66,70,-73,53,70,123
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's 71kg,Wendy VanVoorst,65.1,49,52,-55,65,-70,70,52,70,122
GBC - Valentines Day Maxxacre,2025-02-15,Women's Masters (40-44) +87kg,Diana Thorne,115.1,48,50,-53,65,68,71,50,71,121
GBC - Valentines Day Maxxacre,2025-02-15,Women's Masters (40-44) 87kg,Kate Jensen,83.5,43,48,52,56,60,64,52,64,116
GBC - Valentines Day Maxxacre,2025-02-15,Women's Masters (40-44) 64kg,Sarah Avery,61.8,43,45,48,58,-63,63,48,63,111
GBC - Valentines Day Maxxacre,2025-02-15,Open Women's 71kg,Sara Endejan,69.9,-47,47,50,56,60,-65,50,60,110
GBC - Valentines Day Maxxacre,2025-02-15,Women's Masters (35-39) 71kg,Alissa  McCourt,70.8,34,38,43,43,47,54,43,54,97
GBC - Valentines Day Maxxacre,2025-02-15,Women's 14-15 Age Group 55kg,Marin Bast,51.6,32,35,40,48,53,-57,40,53,93
GBC - Valentines Day Maxxacre,2025-02-15,Men's Masters (65-69) 89kg,Kerry Dahl,82.4,30,35,40,40,43,45,40,45,85
GBC - Valentines Day Maxxacre,2025-02-15,Open Men's 109kg,Jack Glanzer,104.8,-85,-85,-85,105,107,-109,0,107,0
