meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's +109kg,Aaron Williams,175.9,175,181,-187,223,230,-238,181,230,411
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 89kg,Brandon Victorian,87.88,145,150,-155,180,-184,-189,150,180,330
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 96kg,Blaine Brooks,89.25,137,141,145,173,183,-187,145,183,328
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 109kg,Alex Freiburger,108.4,135,-139,140,165,-169,-170,140,165,305
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's +109kg,Michael Smith,171.6,-125,126,131,-170,170,-175,131,170,301
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 102kg,Ryan Helton,100.06,130,-135,-137,170,-175,-175,130,170,300
2024 Texas State Weightlifting Championships,2024-01-12,Open Men's +109kg,Martin Klassen,143.7,120,-130,-130,170,180,-187,120,180,300
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 73kg,Matthew McCullough,72.75,-132,132,-139,165,-170,-173,132,165,297
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 102kg,Douglas Ligon,100,-130,131,135,158,-166,-166,135,158,293
2024 Texas State Weightlifting Championships,2024-01-12,Open Men's +109kg,Josiah Willis,130.2,-131,131,-136,156,-161,162,131,162,293
2024 Texas State Weightlifting Championships,2024-01-13,Junior Men's 96kg,Colby Mapps,95.85,125,131,-135,150,155,159,131,159,290
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 81kg,Eric Zunker,80.77,122,-127,129,152,-159,161,129,161,290
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 102kg,Colton Risinger,98.9,125,-130,-131,-160,160,165,125,165,290
2024 Texas State Weightlifting Championships,2024-01-12,Men's Masters (35-39) 89kg,Kevin Sullivan,87.45,125,129,-132,150,155,160,129,160,289
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 96kg,Chase Durham,94.9,127,-132,-132,155,160,-165,127,160,287
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 109kg,Ryan Johnson Jr,107.4,120,-124,126,157,161,-165,126,161,287
2024 Texas State Weightlifting Championships,2024-01-14,Open Men's 102kg,Stanley Bastien,101.8,117,122,125,150,155,-160,125,155,280
