meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Halloween Frights II,2021-10-30,Open Men's 102kg,Matthew Alligood,99.63,118,123,-126,-160,160,-170,123,160,283
Halloween Frights II,2021-10-30,Open Men's 73kg,Bryan Jow,72.16,102,105,-108,130,135,-138,105,135,240
Halloween Frights II,2021-10-30,Open Men's 96kg,Christian Swilley,94.82,-105,105,-110,120,-130,130,105,130,235
Halloween Frights II,2021-10-30,Junior Men's 67kg,Kye Bryant,66.48,-100,100,107,123,128,0,107,128,235
Halloween Frights II,2021-10-30,Open Men's 96kg,Christian Swilley,94.82,-105,105,-110,120,-130,-130,105,120,225
Halloween Frights II,2021-10-30,Open Men's 89kg,Jesse Sanborn,88.3,89,92,95,115,120,124,95,124,219
Halloween Frights II,2021-10-30,Junior Men's 67kg,Myles Higby,64.27,-90,90,-95,120,-130,-130,90,120,210
Halloween Frights II,2021-10-30,Junior Women's 71kg,Amerie Daniels,67.88,75,80,-82,110,-115,-115,80,110,190
Halloween Frights II,2021-10-30,Junior Women's 71kg,Amerie Daniels,67.88,75,80,-82,110,-115,-115,80,110,190
Halloween Frights II,2021-10-30,Open Men's 73kg,Jeremy Johnston,72.72,-82,82,-85,100,105,107,82,107,189
Halloween Frights II,2021-10-30,Open Men's +109kg,Brackin Lambert,117.1,76,80,83,98,102,105,83,105,188
Halloween Frights II,2021-10-30,Open Men's 96kg,Simon Carter,89.59,73,78,-83,100,-105,105,78,105,183
Halloween Frights II,2021-10-30,Junior Women's +87kg,Na'Erykah Goodwin,89.8,75,-80,80,100,-105,-105,80,100,180
Halloween Frights II,2021-10-30,Junior Women's +87kg,Na'Erykah Goodwin,89.9,75,-80,80,100,-105,-105,80,100,180
Halloween Frights II,2021-10-30,Junior Men's 67kg,Tevin Peltier,64.34,-70,-70,70,100,-105,-105,70,100,170
Halloween Frights II,2021-10-30,Open Women's 87kg,Sara Manesiotis,83.71,63,66,70,90,-95,-95,70,90,160
Halloween Frights II,2021-10-30,Open Women's 81kg,Karla Angel,79.84,-63,63,67,80,84,-88,67,84,151
Halloween Frights II,2021-10-30,Junior Women's +87kg,Antionette Farmer,98.27,63,66,-69,85,-90,-90,66,85,151
Halloween Frights II,2021-10-30,Open Women's 81kg,Karla Angel,79.84,-63,63,67,80,84,-88,67,84,151
Halloween Frights II,2021-10-30,Open Women's 64kg,Johanna Graham,59.62,62,65,67,78,80,-84,67,80,147
Halloween Frights II,2021-10-30,Open Women's 64kg,Johanna Graham,59.62,62,65,67,76,80,-84,67,80,147
Halloween Frights II,2021-10-30,Men's 16-17 Age Group 89kg,Boston Seifrit,83.6,55,59,63,69,73,77,63,77,140
Halloween Frights II,2021-10-30,Men's 16-17 Age Group 67kg,Bennett Schwitters,66.88,55,60,-63,74,80,-83,60,80,140
Halloween Frights II,2021-10-31,Open Men's 67kg,Zachary Starnes,66,55,60,63,-74,77,-80,63,77,140
Halloween Frights II,2021-10-30,Men's 16-17 Age Group 67kg,Zachary Starnes,65.61,55,60,63,70,74,-80,63,74,137
Halloween Frights II,2021-10-30,Men's 16-17 Age Group 81kg,Luke Stevens,78.97,48,54,54,70,75,75,54,75,129
Halloween Frights II,2021-10-30,Open Women's 64kg,Karla Angel,62.12,48,-51,53,68,74,-79,53,74,127
Halloween Frights II,2021-10-30,Open Women's 64kg,Karla Angel,62.41,48,-51,53,68,74,-79,53,74,127
Halloween Frights II,2021-10-30,Women's 14-15 Age Group +76kg,MIlan Brown,130.27,48,-50,-50,70,75,-80,48,75,123
Halloween Frights II,2021-10-30,Women's Masters (40-44) +87kg,Audra Lavik,95.4,46,49,-52,65,-69,70,49,70,119
Halloween Frights II,2021-10-30,Men's 13 Under Age Group +73kg,Ahmad Minor,75.11,48,-50,-50,63,66,70,48,70,118
Halloween Frights II,2021-10-30,Open Men's 67kg,Jack Miller,63.77,47,50,52,61,65,-69,52,65,117
Halloween Frights II,2021-10-30,Open Women's 81kg,Dana Bauer,80.99,43,48,49,61,65,-69,49,65,114
Halloween Frights II,2021-10-30,Open Women's 81kg,Dana Bauer,80.99,43,46,49,61,65,-69,49,65,114
Halloween Frights II,2021-10-30,Junior Women's 49kg,Emily Oliver,47.97,50,53,-55,60,-64,-65,53,60,113
Halloween Frights II,2021-10-30,Junior Women's 49kg,Emily Oliver,47.97,50,53,-55,60,-64,-65,53,60,113
Halloween Frights II,2021-10-30,Open Women's 64kg,Adrien Gates,62.41,43,46,-50,57,60,64,46,64,110
