meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's Masters (35-39) 102kg,Richard Young,96.6,110,-113,114,140,146,-150,114,146,260
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's +109kg,Josh LaClair,127.85,113,118,-125,-135,135,140,118,140,258
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 96kg,Cody Lockard,93.55,108,112,115,129,132,136,115,136,251
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 102kg,Daniel Chen,99.8,103,107,111,125,130,-135,111,130,241
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's 16-17 Age Group 73kg,James-David Dendy,69.7,92,96,100,125,130,-135,100,130,230
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's Masters (40-44) 96kg,Robert Barnwell,90.55,86,93,98,117,122,127,98,127,225
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's Masters (45-49) 96kg,Jay Pierce,95.5,90,94,100,120,-133,-133,100,120,220
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's 16-17 Age Group 73kg,Haston Hill,72.15,-89,90,-95,-125,-125,125,90,125,215
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 73kg,Evan Walker,71.25,90,-95,-97,105,109,-113,90,109,199
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 102kg,Lakendrick  Lyons,99.55,78,83,88,90,95,100,88,100,188
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 67kg,Jadier Rivera,67,65,71,76,100,107,-111,76,107,183
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's +109kg,Lucas Fritz,160.85,70,75,-79,97,-103,-106,75,97,172
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Junior Women's +87kg,Addilyn Campbell,111.35,64,68,-70,84,88,-91,68,88,156
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's Masters (35-39) 71kg,Amy Obermeier,66.4,65,68,71,80,83,85,71,85,156
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Women's +87kg,Danielle Pape,92.15,63,-68,-70,85,90,-93,63,90,153
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's Masters (45-49) 64kg,Aubrey Hutchinson,62.4,65,-70,70,75,80,83,70,83,153
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Women's 71kg,Christina Boyd,68.1,59,63,-67,80,85,-88,63,85,148
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Women's +87kg,Samantha Blustein,145.2,53,56,-60,67,72,80,56,80,136
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Junior Men's 61kg,Hayden Nelson,61,52,-56,-56,72,76,80,52,80,132
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's Masters (40-44) 64kg,Jami Hessing,59.95,-56,-56,57,65,70,73,57,73,130
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's Masters (40-44) 81kg,Molly Barbieri,79.95,50,54,-59,59,66,71,54,71,125
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's Masters (40-44) 59kg,Jeanette Orr,58.15,50,55,-56,66,68,70,55,70,125
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Women's +87kg,Jamie Danford,120.25,48,50,52,-61,63,-67,52,63,115
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Women's +87kg,Madyson Barger,94.5,45,48,51,58,-63,-68,51,58,109
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's 13 Under Age Group 30kg,Rayya Howard,24.5,25,-27,27,32,-35,35,27,35,62
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Women's 14-15 Age Group 59kg,Alexandra Hamilton,57.2,-45,-45,-47,55,-58,-58,0,55,0
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 73kg,Samuel Chung,72.85,-82,-82,-82,90,97,101,0,101,0
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Open Men's 96kg,Nathan Chung,94,-80,-80,-80,105,-111,-111,0,105,0
2024-Nashville Weightlifting Battle of the Champions,2024-07-20,Men's Masters (35-39) 96kg,Justin Richardson,90.05,108,-112,-114,-138,0,0,108,0,0
