meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Central Texas Oly Open,2019-11-10,Open Men's 102kg,Jacob Sherrill,99.3,110,115,-120,-138,143,-150,115,143,258
2019 Central Texas Oly Open,2019-11-10,Open Men's 89kg,Benjamin Sopher,84.7,95,100,-105,120,125,-130,100,125,225
2019 Central Texas Oly Open,2019-11-10,Open Men's 96kg,Jonathan Small,94.4,88,91,-95,117,121,124,91,124,215
2019 Central Texas Oly Open,2019-11-10,Open Men's 96kg,Sean Kepler,94.1,80,90,-100,-110,115,-120,90,115,205
2019 Central Texas Oly Open,2019-11-10,Open Men's 81kg,Christopher Mueller,78.8,80,84,-90,110,116,-121,84,116,200
2019 Central Texas Oly Open,2019-11-10,Open Men's 89kg,Stephen Mohon,88.6,78,82,86,110,114,-119,86,114,200
2019 Central Texas Oly Open,2019-11-10,Open Men's 73kg,Jacob Cadieux,67.8,80,-84,86,100,105,110,86,110,196
2019 Central Texas Oly Open,2019-11-10,Open Men's +109kg,Jason Long,115.7,78,80,-83,102,-105,-105,80,102,182
2019 Central Texas Oly Open,2019-11-10,Open Men's 89kg,Andre Duran,84,70,73,76,95,100,105,76,105,181
2019 Central Texas Oly Open,2019-11-10,Open Men's 67kg,Johnathan Nanthavongsa,64.6,77,79,83,90,97,-106,83,97,180
2019 Central Texas Oly Open,2019-11-10,Open Men's 89kg,Dusty Heslep,82.9,70,76,-80,-95,100,-105,76,100,176
2019 Central Texas Oly Open,2019-11-10,Open Men's 81kg,Omar Garza,77.6,73,75,78,90,96,-102,78,96,174
2019 Central Texas Oly Open,2019-11-10,Women's 16-17 Age Group +81kg,Arielle Whitner,84.6,73,76,79,89,91,93,79,93,172
2019 Central Texas Oly Open,2019-11-10,Open Women's 71kg,Kirstin Bradfield,70.3,72,75,-77,88,91,-94,75,91,166
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Katherine Mork,63.2,71,73,75,83,85,88,75,88,163
2019 Central Texas Oly Open,2019-11-10,Open Men's 67kg,Mateo Montelongo,65.4,63,67,71,83,88,92,71,92,163
2019 Central Texas Oly Open,2019-11-10,Open Men's 67kg,Laurence Nathan,63.9,64,67,71,84,89,92,71,92,163
2019 Central Texas Oly Open,2019-11-10,Open Women's 76kg,Allisia Redus,76,70,-71,-71,86,87,89,70,89,159
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Brie Gomez,59.4,67,-70,71,80,84,-88,71,84,155
2019 Central Texas Oly Open,2019-11-10,Open Men's +109kg,Stephen Howard,111,66,67,68,80,81,82,68,82,150
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Tressa Reading,63,64,67,-70,76,79,82,67,82,149
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Maddilin Emmons,63.6,58,62,-65,77,83,-87,62,83,145
2019 Central Texas Oly Open,2019-11-10,Women's Masters (35-39) 81kg,Monica Lopez,79.6,63,-66,-66,77,80,-82,63,80,143
2019 Central Texas Oly Open,2019-11-10,Open Men's +109kg,Jeremy Lopez,140.6,57,-59,59,73,-76,78,59,78,137
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Ashley Armstrong,61.2,-59,59,61,69,71,73,61,73,134
2019 Central Texas Oly Open,2019-11-10,Women's Masters (35-39) 64kg,Candice Bradshaw,63.3,53,56,-59,70,74,78,56,78,134
2019 Central Texas Oly Open,2019-11-10,Women's Masters (40-44) +87kg,Jennifer Cochran,115.3,48,50,53,70,73,76,53,76,129
2019 Central Texas Oly Open,2019-11-10,Open Women's 71kg,Leah Maffry,66.6,54,-57,57,63,66,69,57,69,126
2019 Central Texas Oly Open,2019-11-10,Women's 16-17 Age Group 64kg,Arianna Eseroma,61.3,40,45,53,65,70,-76,53,70,123
2019 Central Texas Oly Open,2019-11-10,Open Women's 71kg,Taylor Sopher,66.8,50,-53,53,66,69,-72,53,69,122
2019 Central Texas Oly Open,2019-11-10,Women's 14-15 Age Group 49kg,Ashtin Smith,48.5,48,-51,52,58,62,65,52,65,117
2019 Central Texas Oly Open,2019-11-10,Open Women's 71kg,Ashley Aguirre,66.4,45,-48,48,-58,58,65,48,65,113
2019 Central Texas Oly Open,2019-11-10,Open Men's 81kg,Seungkyul Park,73.6,-40,40,43,55,60,65,43,65,108
2019 Central Texas Oly Open,2019-11-10,Open Women's 59kg,Christina Bernhard,57.4,37,40,-43,50,54,58,40,58,98
2019 Central Texas Oly Open,2019-11-10,Women's 16-17 Age Group 55kg,Claire McMullin,52.2,35,38,-41,47,52,58,38,58,96
2019 Central Texas Oly Open,2019-11-10,Women's 16-17 Age Group 55kg,Emma Maurer,52.8,35,37,39,52,-54,54,39,54,93
2019 Central Texas Oly Open,2019-11-10,Women's 13 Under Age Group 49kg,Natalyzbel Rodriguez Cabrera,48,30,35,37,40,-45,47,37,47,84
2019 Central Texas Oly Open,2019-11-10,Open Women's 64kg,Ana Hernandez,61.4,34,37,-40,41,45,47,37,47,84
2019 Central Texas Oly Open,2019-11-10,Men's 13 Under Age Group 44kg,Brandon Runhaar,42.1,26,28,30,31,35,37,30,37,67
2019 Central Texas Oly Open,2019-11-10,Women's 13 Under Age Group 36kg,Remy Dismuke,33.7,15,17,19,21,24,28,19,28,47
