meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2023 Frederick Open,2023-03-12,Open Men's 96kg,Ethan Becker-Menditto,94.2,98,-102,103,126,130,-134,103,130,233
2023 Frederick Open,2023-03-12,Men's Masters (35-39) 89kg,Sheiloh Shane Carlos,83.3,93,97,103,111,118,124,103,124,227
2023 Frederick Open,2023-03-12,Open Men's 81kg,Hunter Peltz,80.7,86,89,92,106,110,115,92,115,207
2023 Frederick Open,2023-03-12,Open Men's +109kg,Jason Liu,114,94,-97,-98,110,-114,-120,94,110,204
2023 Frederick Open,2023-03-12,Open Men's 81kg,Ananth Bulusu,80,82,86,-90,98,103,-106,86,103,189
2023 Frederick Open,2023-03-12,Men's Masters (35-39) 81kg,Justin Wilkins,75.4,74,78,81,100,105,-110,81,105,186
2023 Frederick Open,2023-03-12,Men's Masters (45-49) 89kg,Christopher Zeigler,87.6,72,76,79,97,101,105,79,105,184
2023 Frederick Open,2023-03-12,Men's Masters (35-39) 73kg,George Stephan,72.7,75,79,82,95,-98,98,82,98,180
2023 Frederick Open,2023-03-12,Open Men's 73kg,juan rodriguez,69.4,75,-76,76,95,97,99,76,99,175
2023 Frederick Open,2023-03-12,Open Women's 64kg,Madeline Kline,63.7,72,75,-78,95,98,-101,75,98,173
2023 Frederick Open,2023-03-12,Men's Masters (45-49) 96kg,William Young III,92.2,67,70,-74,88,92,95,70,95,165
2023 Frederick Open,2023-03-12,Open Men's 81kg,Ankit Bhandary,79.4,70,-74,75,87,90,-93,75,90,165
2023 Frederick Open,2023-03-12,Open Women's 71kg,Jean Gordon,70.6,65,-68,72,88,-95,-98,72,88,160
2023 Frederick Open,2023-03-12,Open Women's 71kg,Sarah Blanton,68.4,67,-70,-70,78,82,-85,67,82,149
2023 Frederick Open,2023-03-12,Open Men's 61kg,Caezar Dave Emmanuel,59.1,60,-62,62,78,82,85,62,85,147
2023 Frederick Open,2023-03-12,Men's 16-17 Age Group 89kg,Aiden Cimino,81.5,56,-58,58,75,78,80,58,80,138
2023 Frederick Open,2023-03-12,Junior Women's 64kg,Elouise Schultz,59.4,56,59,61,67,70,75,61,75,136
2023 Frederick Open,2023-03-12,Women's Masters (35-39) 64kg,Catherine Weddle,63.7,54,57,60,70,74,-78,60,74,134
2023 Frederick Open,2023-03-12,Men's Masters (40-44) 89kg,Kenny  Poulos,84.6,50,54,-56,70,-73,73,54,73,127
2023 Frederick Open,2023-03-12,Women's Masters (40-44) 71kg,Karen O'Donnell,70,50,-53,54,68,71,-74,54,71,125
2023 Frederick Open,2023-03-12,Women's 16-17 Age Group +81kg,Jaya Kinley,86.1,51,53,55,65,67,69,55,69,124
2023 Frederick Open,2023-03-12,Open Men's 81kg,Dev Shah,76,52,55,58,-65,65,-68,58,65,123
2023 Frederick Open,2023-03-12,Women's 16-17 Age Group 64kg,Leah DeMarco,63.4,45,48,50,62,64,-67,50,64,114
2023 Frederick Open,2023-03-12,Open Women's 71kg,Courtney Rodriguez,68.9,45,47,-49,63,-65,65,47,65,112
2023 Frederick Open,2023-03-12,Women's Masters (40-44) 64kg,Kamber Sherrod,60.3,42,44,46,58,-61,61,46,61,107
2023 Frederick Open,2023-03-12,Open Women's 59kg,Kayla Krammes,57.6,40,42,44,51,54,57,44,57,101
2023 Frederick Open,2023-03-12,Women's 14-15 Age Group 55kg,Lucy Korn,52.4,40,43,45,50,53,55,45,55,100
2023 Frederick Open,2023-03-12,Women's Masters (35-39) 81kg,Megan Adams,76.1,-42,42,45,52,-55,55,45,55,100
2023 Frederick Open,2023-03-12,Junior Women's 55kg,Keely Lockwood,51.4,35,37,39,44,47,50,39,50,89
2023 Frederick Open,2023-03-12,Women's 14-15 Age Group 64kg,Alyssa Domboski,61.2,28,31,33,43,46,48,33,48,81
2023 Frederick Open,2023-03-12,Women's Masters (50-54) 81kg,doron petersan,80.5,31,33,-35,40,42,45,33,45,78
2023 Frederick Open,2023-03-12,Women's 16-17 Age Group 55kg,Lilian Droney,53.5,28,31,33,38,40,43,33,43,76
2023 Frederick Open,2023-03-12,Women's 13 Under Age Group +64kg,Eliana Fridman,65.5,29,31,33,40,42,43,33,43,76
2023 Frederick Open,2023-03-12,Women's 14-15 Age Group 55kg,Savannah Staley,52.5,25,28,31,38,41,44,31,44,75
2023 Frederick Open,2023-03-12,Open Women's 87kg,Kara Jones,85.3,25,30,-35,40,42,45,30,45,75
2023 Frederick Open,2023-03-12,Men's 14-15 Age Group 49kg,Matthew Poulos,45.3,28,30,32,35,38,40,32,40,72
2023 Frederick Open,2023-03-12,Junior Men's 61kg,Amir Hossain,56.4,56,60,62,-68,-73,-73,62,0,0
2023 Frederick Open,2023-03-12,Open Men's 73kg,Matt Nepomuceno,72.7,-99,-100,0,0,0,0,0,0,0
