meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Men's Masters (35-39) 94kg,Matthew Owen,92.95,100,105,-108,125,130,135,105,135,240
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 77kg,Ava Biesterfeld,77,98,-101,101,120,124,128,101,128,229
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Men's Masters (40-44) 94kg,Bradley Graves,93.85,88,91,94,-108,108,113,94,113,207
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 86+kg,Fenner Lamm,122.8,75,79,83,105,110,-112,83,110,193
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Men's Masters (50-54) 94kg,Tom Nuzum,92.5,58,62,68,86,-90,90,68,90,158
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Junior Women's 77kg,Lauren Bachmeier,76.25,54,57,60,75,80,-83,60,80,140
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 69kg,Emily Horace,66.05,47,52,-56,62,67,71,52,71,123
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Women's Masters (35-39) 69kg,Laura Lewis,67.75,43,46,49,66,70,-73,49,70,119
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 86+kg,Sabrina Cope,89.67,48,51,-54,61,64,66,51,66,117
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 86+kg,Callie Arvidson,100,40,43,-45,54,57,60,43,60,103
2026 Strength Works 3.0 Open Weightlifting Competition,2026-04-25,Open Women's 77kg,Taylor Craig,69.75,43,-45,45,-54,54,-57,45,54,99
