meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MAC Barbell Spring Open,2018-04-21,Open Men's 94 kg,Brandon Deines,93.7,-132,132,-135,162,-168,0,132,162,294
MAC Barbell Spring Open,2018-04-21,Open Men's 69 kg,Blake Barnes,67.4,105,110,-112,136,-140,-140,110,136,246
MAC Barbell Spring Open,2018-04-21,Open Men's 85 kg,Andrew Robinson,83.9,85,88,-92,110,115,120,88,120,208
MAC Barbell Spring Open,2018-04-21,Open Women's 75 kg,Nicole Deines,74.6,86,89,-91,108,111,-113,89,111,200
MAC Barbell Spring Open,2018-04-21,Open Women's 69 kg,Kathleen Giebler,67.4,-81,-83,83,103,106,109,83,109,192
MAC Barbell Spring Open,2018-04-21,Open Men's 77 kg,Mason Weiss,72.6,-72,72,75,99,104,-108,75,104,179
MAC Barbell Spring Open,2018-04-21,Open Women's 69 kg,Jessica Zivnuska,68.6,75,-80,-83,90,-102,-102,75,90,165
MAC Barbell Spring Open,2018-04-21,Open Men's 94 kg,Cole White,93.8,60,65,-75,-100,-100,90,65,90,155
MAC Barbell Spring Open,2018-04-21,Open Men's+105 kg,Ryan Wagy,136.3,63,-68,-69,86,-91,92,63,92,155
MAC Barbell Spring Open,2018-04-21,Open Women's 58 kg,Jannie Souvannakhot,57.2,64,67,-70,79,82,-85,67,82,149
MAC Barbell Spring Open,2018-04-21,Open Women's 75 kg,Taylor Tiani,73.8,58,-60,61,-77,-79,79,61,79,140
MAC Barbell Spring Open,2018-04-21,Open Women's 69 kg,Kimberly Pilgrim,67.5,56,-59,-59,70,75,77,56,77,133
MAC Barbell Spring Open,2018-04-21,Men's 14-15 Age Group 77 kg,Carter LAMBETH,74,47,51,-52,55,60,64,51,64,115
MAC Barbell Spring Open,2018-04-21,Open Women's 90 kg,angelina schuman,82.3,-47,47,50,57,60,63,50,63,113
MAC Barbell Spring Open,2018-04-21,Open Women's 63 kg,Amber Bowen,62.9,41,43,-46,61,63,65,43,65,108
MAC Barbell Spring Open,2018-04-21,Open Men's 94 kg,Colby Oller,91.1,101,106,-111,0,0,0,106,0,106
MAC Barbell Spring Open,2018-04-21,Women's Masters (35-39) 90 kg,Emily Lockhart,78.1,38,41,-45,58,60,62,41,62,103
MAC Barbell Spring Open,2018-04-21,Open Women's 53 kg,Courtney Stueve,48.8,36,39,42,52,56,59,42,59,101
MAC Barbell Spring Open,2018-04-21,Men's 14-15 Age Group +85 kg,Wesley Hartquist,102,40,42,45,50,52,54,45,54,99
MAC Barbell Spring Open,2018-04-21,Men's 13 Under Age Group 56 Kg,Landon Thompson,53.4,30,35,39,45,50,-54,39,50,89
MAC Barbell Spring Open,2018-04-21,Open Men's 77 kg,Austin Smith,70.6,36,-38,38,45,47,50,38,50,88
MAC Barbell Spring Open,2018-04-21,Men's 13 Under Age Group 50 Kg,Cory Muehler,45.5,-36,36,38,47,-49,-51,38,47,85
MAC Barbell Spring Open,2018-04-21,Open Women's 63 kg,Michele Oller,62.8,-70,74,-77,-93,-96,-99,74,0,74
MAC Barbell Spring Open,2018-04-21,Men's 13 Under Age Group 35 Kg,Caleb Muehler,34.1,16,18,-20,-24,25,27,18,27,45
MAC Barbell Spring Open,2018-04-21,Open Women's 90 kg,Madeline Younkin,88.4,-82,-83,-83,-100,-103,-103,0,0,0
