meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Men's 88kg,Jacob Senate,87.4,105,110,117,130,140,146,117,146,263
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's Masters (35-39) 110kg,John Bridger,102.5,103,108,112,127,132,136,112,136,248
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's Masters (40-44) 110kg,Christopher Gomez,95.8,95,101,-107,115,121,-128,101,121,222
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Men's 110kg,Jade Fielder,96.6,90,96,-105,112,120,125,96,125,221
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's Masters (45-49) 110+kg,Eric Schwartz,127.9,90,94,98,110,116,120,98,120,218
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Women's 86kg,Megan Brasee,82.7,88,92,-95,108,112,-116,92,112,204
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's 16-17 Age Group 79kg,Jonathan Zinger,73.8,80,85,90,-100,105,111,90,111,201
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Junior Men's 79kg,James Davis,73.2,-70,70,73,98,104,-110,73,104,177
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Women's Masters (35-39) 86kg,Jennifer Gerasimos,80.4,70,73,76,92,96,100,76,100,176
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Women's 77kg,Geena Kading,72,58,61,65,74,79,83,65,83,148
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's Masters (45-49) 88kg,Tyler Melton,88,52,55,57,72,75,78,57,78,135
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Women's Masters (40-44) 63kg,Jessie Shedlock,62.5,57,60,-63,65,70,-75,60,70,130
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Women's Masters (35-39) 77kg,RaeAnna Riding,76.5,48,52,56,61,66,71,56,71,127
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Women's 77kg,Knica Lee,71.5,52,54,-59,70,72,-76,54,72,126
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's 13 Under Age Group 65+kg,Andres Codina,90.3,52,55,-59,60,64,-68,55,64,119
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Men's 14-15 Age Group 79+kg,Mason Holt,86.6,43,46,-52,47,52,57,46,57,103
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Women's Masters (45-49) 58kg,Claire Nechiporenko,56.6,33,35,-37,42,-45,45,35,45,80
Alee Athletics Fall Open & AO Finals Last Chance Qualifier,2025-11-01,Open Men's 79kg,Cameron Dowling,76.7,110,-115,115,-140,-149,-149,115,0,0
