meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Open Men's+105 kg,Seth Allen,144.32,110,-115,-115,135,140,145,110,145,255
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Open Men's 69 kg,Jordan Diaz,65.09,75,-80,-81,-97,-97,97,75,97,172
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Open Men's 77 kg,Matthew Lamberson,74.34,-87,-87,-91,105,112,-117,0,112,112
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 16-17 Age Group 69 kg,Dana Kendall,66.48,39,42,-45,55,58,-62,42,58,100
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 13 Under Age Group +58 Kg,Katlyn Katy Griffin,74.4,30,33,38,38,43,48,38,48,86
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 16-17 Age Group 58 kg,Kaelyn Hughes,56.54,-30,30,-33,47,-52,52,30,52,82
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 16-17 Age Group 48 kg,Brittany Howard,45.74,20,25,-30,48,52,-54,25,52,77
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 13 Under Age Group 48kg,Mary Stanley,47.75,21,24,26,32,36,-40,26,36,62
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 13 Under Age Group 53kg,Harley Gartner,50,15,20,23,28,33,-35,23,33,56
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 13 Under Age Group 44kg,Brilei Cooper,43.24,20,23,25,25,28,30,25,30,55
First Coast Weightlifting Open and 904 Weightlifting Championships,2016-05-21,Women's 16-17 Age Group 48 kg,Chloe Gartner,46.62,20,-23,23,20,23,25,23,25,48
