meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 85 kg,Jeremy Ware,83.3,-115,115,-120,145,-154,-154,115,145,260
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 94 kg,Peter Hinz,91.8,110,-115,115,-135,140,145,115,145,260
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 94 kg,Michael Draper,86.2,99,103,110,125,130,134,110,134,244
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 94 kg,Andrew Corum,90.6,-100,100,105,130,-135,-135,105,130,235
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 85 kg,Carlton Long,78.2,97,-101,101,124,128,-132,101,128,229
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 94 kg,Brad Milligan,92.9,102,106,-111,120,-126,-126,106,120,226
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 69 kg,Samuel Moncivaez,67.8,95,-100,-101,125,-130,-130,95,125,220
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 77 kg,Michael Bailey,72.3,90,95,-100,120,125,-130,95,125,220
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's+105 kg,Ivan Pajewski,161,85,90,95,115,120,125,95,125,220
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 77 kg,Adam Gregg,76.6,90,-95,97,115,120,-125,97,120,217
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 85 kg,Charles Holt,81.5,90,-92,-94,121,125,-128,90,125,215
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 77 kg,Joe Neill,76.8,85,-93,93,120,-130,-130,93,120,213
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 77 kg,Mitchell Sandifer,76,83,90,93,104,108,-112,93,108,201
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 85 kg,Justin Dube,82.9,-75,75,83,100,105,110,83,110,193
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 62 kg,Jacob Moak,61.3,80,83,-85,104,108,-112,83,108,191
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's+105 kg,Eric Jackson,121.8,75,80,-87,105,-115,-115,80,105,185
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 75 kg,Rebecca Brown,74.5,-65,-65,65,90,-94,-94,65,90,155
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's Masters (35-39) 69 kg,Jessica Martinez,66.1,61,64,-68,81,85,87,64,87,151
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's +75 Kg,Samantha Seldon,78.6,-65,65,-70,-83,83,-88,65,83,148
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 69 kg,Shereen Bienz,66.8,57,61,-65,79,81,85,61,85,146
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's 13 Under Age Group +58 Kg,Kailee Dayett,64.6,-61,62,-65,77,79,82,62,82,144
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 69 kg,Amy Obermeier,66.7,60,-65,-65,-84,84,-92,60,84,144
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 58 kg,Laura Ostrander,57.2,55,58,60,75,-80,80,60,80,140
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 69 kg,Lisa Myers,68,63,-66,-66,75,-77,-77,63,75,138
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 77 kg,Quentin Demmon,74.8,57,-62,-62,-75,75,-83,57,75,132
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 58 kg,Emily Farnhill,57.1,50,-52,-54,70,-73,73,50,73,123
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's Masters (45-49) 75 kg,Jennifer Perrier,72.6,48,50,51,62,64,66,51,66,117
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's Masters (35-39) +75 kg,Jenny Lutkins,94.9,48,-50,-50,62,-64,-64,48,62,110
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's 69 kg,Heather Conkin,67.7,43,-46,-46,61,64,-67,43,64,107
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Women's +75 Kg,Amber Sheppard,87.8,43,-46,-46,55,59,63,43,63,106
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's Masters (40-44) 69 kg,Julie Hatfield,69,41,-45,-46,55,-60,61,41,61,102
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Men's 13 Under Age Group 56 Kg,Cole Martinez,50.3,37,40,42,42,47,50,42,50,92
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's 16-17 Age Group 63 kg,Karson Johnson,60.7,41,-45,45,43,44,45,45,45,90
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Open Men's 69 kg,Bryan Colson,68.9,85,-90,-90,-120,-121,-121,85,0,85
Mid-Tennessee Mega OLY Lifting Meet,2014-08-23,Women's 16-17 Age Group 69 kg,Billie Moore,67.9,36,41,42,41,42,43,42,43,85
