meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
St. Valentine's Day Snatchacre,2025-02-22,Open Men's 96kg,Timothy Park,93,80,84,91,111,120,-125,91,120,211
St. Valentine's Day Snatchacre,2025-02-22,Junior Men's 102kg,Ben Bonios,97,80,83,86,105,-110,-111,86,105,191
St. Valentine's Day Snatchacre,2025-02-22,Open Men's 81kg,Thomas Kruger,78,70,75,80,100,-105,105,80,105,185
St. Valentine's Day Snatchacre,2025-02-22,Open Men's 89kg,Bruce Elliott,84.21,65,-69,70,86,91,95,70,95,165
St. Valentine's Day Snatchacre,2025-02-22,Open Men's 89kg,Jeffrey Pumo,86.44,47,51,55,85,90,95,55,95,150
St. Valentine's Day Snatchacre,2025-02-22,Junior Women's 55kg,Jennedyk Cabrera,51.7,57,60,65,75,79,-82,65,79,144
St. Valentine's Day Snatchacre,2025-02-22,Men's Masters (35-39) 81kg,Michael Talley,77.42,55,58,61,75,78,82,61,82,143
St. Valentine's Day Snatchacre,2025-02-22,Open Women's 71kg,Rachel Garmon,64.53,54,57,60,75,79,82,60,82,142
St. Valentine's Day Snatchacre,2025-02-22,Men's Masters (65-69) 89kg,Donald Glab,82.21,50,55,60,75,80,-85,60,80,140
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (40-44) 64kg,Amy Callori,60.5,52,56,60,65,69,73,60,73,133
St. Valentine's Day Snatchacre,2025-02-22,Open Women's 64kg,Emily Held,59.2,55,59,-61,63,67,70,59,70,129
St. Valentine's Day Snatchacre,2025-02-22,Open Women's 71kg,Patricia Gilroy,68.13,53,-56,56,66,70,72,56,72,128
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (35-39) 76kg,Raquel Barreto,74.38,-53,53,-55,61,65,68,53,68,121
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (35-39) 81kg,Sherilyn Wilman-DePeña,77.6,50,-53,-53,66,69,-72,50,69,119
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (50-54) 87kg,Susanne Taggi,84.11,40,43,46,60,64,68,46,68,114
St. Valentine's Day Snatchacre,2025-02-22,Women's 14-15 Age Group 55kg,Scarlet Ruiz,54.1,45,48,50,55,58,61,50,61,111
St. Valentine's Day Snatchacre,2025-02-22,Men's Masters (65-69) 81kg,Wayne Hunter,80.67,42,-47,47,59,-65,-65,47,59,106
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (35-39) 59kg,Danielle Gaspar,58.57,45,47,-50,55,58,-61,47,58,105
St. Valentine's Day Snatchacre,2025-02-22,Men's 14-15 Age Group 49kg,Jorman Daniel Cabrera,45.14,38,41,45,50,54,58,45,58,103
St. Valentine's Day Snatchacre,2025-02-22,Open Women's 71kg,Jillian Vergara,64.79,35,-38,38,55,-58,-60,38,55,93
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (35-39) 64kg,Gitika Malkani,61.94,35,38,41,47,50,-52,41,50,91
St. Valentine's Day Snatchacre,2025-02-22,Women's Masters (35-39) 64kg,Erin Pumo,62.36,22,25,28,43,47,50,28,50,78
St. Valentine's Day Snatchacre,2025-02-22,Men's 13 Under Age Group 39kg,Ellis Ruiz,38.54,20,23,25,25,-28,28,25,28,53
