meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
First of the Year,2014-01-18,Open Men's 77 kg,Brett Silvers,76.5,114,118,122,140,145,150,122,150,272
First of the Year,2014-01-18,Open Men's 77 kg,Zachary Karlins,76.8,101,105,109,125,131,138,109,138,247
First of the Year,2014-01-18,Open Men's 77 kg,George Hanna,71.2,105,105,110,130,135,135,110,135,245
First of the Year,2014-01-18,Open Men's 77 kg,Nathan Reyes,75.9,95,100,103,129,134,137,103,137,240
First of the Year,2014-01-18,Open Men's 77 kg,Cody Wilson,73.6,94,94,100,129,132,136,100,136,236
First of the Year,2014-01-18,Open Men's 85 kg,Anthony Villanueva,83.3,90,95,100,130,130,135,100,135,235
First of the Year,2014-01-18,Open Men's 77 kg,Garrett Loughry,75.4,90,95,98,118,123,130,98,130,228
First of the Year,2014-01-18,Open Men's 85 kg,Jarel Williams,77.4,85,92,98,120,125,125,98,125,223
First of the Year,2014-01-18,Open Men's 77 kg,Taylor Lombardo,76.7,95,95,95,95,105,120,95,120,215
First of the Year,2014-01-18,Open Men's 69 kg,Stephan Hodgemire,67.6,65,68,72,95,102,108,72,108,180
First of the Year,2014-01-18,Open Women's 69 kg,Megan Murphy,69,72,75,78,86,89,91,78,91,169
First of the Year,2014-01-18,Open Women's 53 kg,Melissa Villanueva,52.9,57,59,61,75,80,80,61,80,141
First of the Year,2014-01-18,Open Women's 58 kg,Savannah Braud,55.2,50,54,56,62,67,70,56,70,126
First of the Year,2014-01-18,Women's 14-15 Age Group +69 kg,Victoria Berrios,80.4,38,41,44,57,61,66,44,66,110
First of the Year,2014-01-18,Open Men's 56 kg,Andrew Gray,47.7,32,35,38,46,49,52,38,52,90
First of the Year,2014-01-18,Women's 13 Under Age Group +58 Kg,Gabrielle Berrios,58,32,35,37,42,45,48,37,48,85
First of the Year,2014-01-18,Men's 13 Under Age Group 44kg,Case Cosentino,40.7,30,33,35,37,40,43,35,43,78
First of the Year,2014-01-18,Women's 13 Under Age Group 44kg,Maureen Riepe,43.1,22,24,26,28,31,33,26,33,59
First of the Year,2014-01-18,Women's 14-15 Age Group 44 kg,Bianca Lafont,38.9,14,16,19,23,25,25,19,25,44
First of the Year,2014-01-18,Women's 13 Under Age Group 44kg,Ayanna Bartley,41.9,12,15,17,15,18,21,17,21,38
