meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 85 kg,Jason Longfellow,83.22,0,0,0,127,0,0,0,127,127
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 85 kg,Michael Strazzanti,80.44,0,0,0,120,0,0,0,120,120
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 94 kg,Andrew Trinkle,85.92,0,0,0,120,0,0,0,120,120
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 94 kg,Darius Constancio,93.82,0,0,0,115,0,0,0,115,115
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 77 kg,Kenny Kanenbley,69.22,0,0,0,105,0,0,0,105,105
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 94 kg,Will Werner,87.8,0,0,0,105,0,0,0,105,105
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 105 kg,Albert Gonzales,96.34,0,0,0,100,0,0,0,100,100
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 77 kg,Simon Kuang,76.18,0,0,0,97,0,0,0,97,97
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 85 kg,Mario Quintana,78,0,0,0,90,0,0,0,90,90
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 62 kg,Manuel Wong,58.28,0,0,0,85,0,0,0,85,85
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 85 kg,Brian Roberson,78.16,0,0,0,85,0,0,0,85,85
Team Chikara Developmental Meet #24,2012-02-11,Open Women's 69 kg,Kristen Garcia,68.54,0,0,0,75,0,0,0,75,75
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 77 kg,Eduardo Vidal,75.86,0,0,0,60,0,0,0,60,60
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 105 kg,Alex Orozco,97.26,0,0,0,60,0,0,0,60,60
Team Chikara Developmental Meet #24,2012-02-11,Open Women's 53 kg,Hannah Johnson,51.8,0,0,0,50,0,0,0,50,50
Team Chikara Developmental Meet #24,2012-02-11,Open Men's 85 kg,Alexander Maupin,84.94,0,0,0,50,0,0,0,50,50
