meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2015 Max's Gym Open,2015-10-11,Open Men's 105 kg,Caleb Johnson,102.16,119,123,127,160,165,-170,127,165,292
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Eastman Ho,84.1,110,117,121,148,156,0,121,156,277
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Devin Lopez,92.35,115,120,-125,140,145,150,120,150,270
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Ashton Renshaw,91.44,105,-110,110,145,-150,150,110,150,260
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Jacob Ceccarelli,84.1,115,-118,-118,-135,-135,140,115,140,255
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,C.J. Easter,93.12,105,-110,-110,145,-148,-148,105,145,250
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Kristopher Smith,84.2,108,112,116,-124,124,131,116,131,247
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Sergio Mendez-Roca,76.93,101,106,110,128,135,-141,110,135,245
2015 Max's Gym Open,2015-10-11,Open Men's 105 kg,Nile Henderson,96.37,108,111,-113,127,131,134,111,134,245
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Nick Miner,76.39,103,108,-113,128,135,-140,108,135,243
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Yang Su,84.3,105,110,-112,130,-137,-137,110,130,240
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Jeremy Graves,72.95,95,-100,100,127,132,136,100,136,236
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,John Tioseco,90.84,105,-110,110,125,-131,-31,110,125,235
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Joshua Levy,88.1,95,-100,100,124,128,132,100,132,232
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,George Hribar,93.21,96,99,-102,-134,125,-129,99,125,224
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Leopoldo Orines,76.97,-100,100,-104,118,122,-125,100,122,222
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Michael Hwang,81.2,90,95,98,115,120,-125,98,120,218
2015 Max's Gym Open,2015-10-11,Open Men's 105 kg,Nick Legger,102.53,89,-92,-92,129,-133,-133,89,129,218
2015 Max's Gym Open,2015-10-11,Open Men's 69 kg,James Chris Tioseco,68.05,90,-93,-93,120,-126,126,90,126,216
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Sean Cronan,75.5,91,-95,95,110,-114,115,95,115,210
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Connor Willey,81.8,90,95,-100,110,-115,-115,95,110,205
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Anthony Rosetta,83.2,81,86,91,109,-113,113,91,113,204
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Matt Brockhaus,89.39,85,89,-93,115,-120,-120,89,115,204
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Richard Wu,92.42,90,94,-97,110,-115,-115,94,110,204
2015 Max's Gym Open,2015-10-11,Open Men's 105 kg,Mischa Serlin,102.25,74,77,81,115,119,123,81,123,204
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Andrew Roper,78.7,85,89,-93,109,113,-115,89,113,202
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Michael Stein,83.8,-86,86,92,110,-115,-117,92,110,202
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,David Helgeson,87.6,85,89,-93,102,108,-114,89,108,197
2015 Max's Gym Open,2015-10-11,Open Women's +75 Kg,Emelie Wilkes,87.97,89,-91,91,104,-108,-109,91,104,195
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Zachary Seale,73.03,-80,80,-86,105,110,114,80,114,194
2015 Max's Gym Open,2015-10-11,Open Women's +75 Kg,Courtney Everhart,75.25,80,-85,-90,-110,110,114,80,114,194
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Darren Ng,82.2,77,82,-87,107,-112,112,82,112,194
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Marc Sloan,87.83,80,84,89,-105,105,-111,89,105,194
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,John Bourgeois,81.2,83,87,-87,101,106,-109,87,106,193
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Joel Cruz,83,77,82,87,105,-110,-110,87,105,192
2015 Max's Gym Open,2015-10-11,Open Men's 69 kg,FRANCIS JOVES,67.31,85,88,-90,100,-105,-15,88,100,188
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Robert Schmitz,81.1,-75,80,-83,100,105,108,80,108,188
2015 Max's Gym Open,2015-10-11,Open Men's 85 kg,Wilson Velasco,80.5,65,69,72,-109,109,112,72,112,184
2015 Max's Gym Open,2015-10-11,Open Women's 75 kg,Phoebe Ng,73.09,75,-78,78,96,100,104,78,104,182
2015 Max's Gym Open,2015-10-11,Open Women's 69 kg,Chelsea Ryan,67.85,75,78,81,90,95,100,81,100,181
2015 Max's Gym Open,2015-10-11,Women's Masters (35-39) 63 kg,Jocelyn Forest,61.19,75,-79,79,95,100,-102,79,100,179
2015 Max's Gym Open,2015-10-11,Open Men's 94 kg,Mike O'Donnell,90.03,75,78,-81,95,100,-105,78,100,178
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Aaron Bautista,75.37,68,73,-78,95,102,-110,73,102,175
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Gary Alinea,75.4,75,-78,-78,95,100,-105,75,100,175
2015 Max's Gym Open,2015-10-11,Open Women's 69 kg,Michelle Maehler,66.63,72,-74,74,92,-95,95,74,95,169
2015 Max's Gym Open,2015-10-11,Open Men's 77 kg,Ryan Morales,75.72,65,69,-73,84,91,98,69,98,167
2015 Max's Gym Open,2015-10-11,Open Women's 69 kg,Elle Allen,68.73,73,76,-78,-85,88,90,76,90,166
2015 Max's Gym Open,2015-10-11,Women's 16-17 Age Group +75 kg,Savanna Andrews,83.82,71,-73,-75,90,-93,95,71,95,166
2015 Max's Gym Open,2015-10-11,Women's Masters (40-44) 75 kg,Maika Godwin,74.92,-79,79,-83,86,-89,-90,79,86,165
2015 Max's Gym Open,2015-10-11,Women's Masters (35-39) +75 kg,Hillary Hegener,77.06,-68,68,-71,92,-96,-97,68,92,160
2015 Max's Gym Open,2015-10-11,Open Women's 63 kg,Amanda Low,62.51,70,72,-74,86,-87,-87,72,86,158
2015 Max's Gym Open,2015-10-11,Women's 14-15 Age Group +69 kg,Kuinini Manumua,86.35,70,73,-75,80,-84,-88,73,80,153
2015 Max's Gym Open,2015-10-11,Women's Masters (45-49) 58 kg,Jo Aita,56.82,-65,65,-67,-79,-81,81,65,81,146
2015 Max's Gym Open,2015-10-11,Open Women's 63 kg,Linda Chungchootairong,63,-53,53,-55,75,78,81,53,81,134
2015 Max's Gym Open,2015-10-11,Open Women's 69 kg,Shelby Ward,67.52,55,-58,58,66,69,71,58,71,129
2015 Max's Gym Open,2015-10-11,Open Women's 69 kg,Stephanie Masotto,63.08,54,-58,58,66,-69,69,58,69,127
2015 Max's Gym Open,2015-10-11,Open Women's +75 Kg,Jennifer Deering,96,48,52,-55,68,-72,74,52,74,126
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,Brittany Ladion-Lucero,52.22,53,-56,-57,-73,73,-75,53,73,126
2015 Max's Gym Open,2015-10-11,Women's Masters (35-39) 48 kg,Minet Sepulveda,47.76,48,51,-53,67,-70,-70,51,67,118
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,Sandra Nguyen,52.82,48,51,53,61,63,65,53,65,118
2015 Max's Gym Open,2015-10-11,Open Men's 69 kg,Jonathan Hansen,66.64,50,53,-56,64,-68,-68,53,64,117
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,Dulce Acevedo,52.99,48,-51,51,63,66,-99,51,66,117
2015 Max's Gym Open,2015-10-11,Open Women's 48 kg,Erin Parker,47.42,-44,50,-53,60,65,-68,50,65,115
2015 Max's Gym Open,2015-10-11,Open Women's 58 kg,Molly McCabe,57.09,43,47,-50,59,63,-66,47,63,110
2015 Max's Gym Open,2015-10-11,Women's 14-15 Age Group 69 kg,Kaylie Krupa,65.79,39,41,45,58,61,-63,45,61,106
2015 Max's Gym Open,2015-10-11,Open Women's 63 kg,Sarah Aghazadeh,59.07,45,48,50,52,-55,-56,50,52,102
2015 Max's Gym Open,2015-10-11,Women's Masters (40-44) +75 kg,Carol Kraemer,132.98,43,-47,-47,55,58,-61,43,58,101
2015 Max's Gym Open,2015-10-11,Open Women's +75 Kg,Jennifer Dylewski,81.07,37,39,41,48,51,54,41,54,95
2015 Max's Gym Open,2015-10-11,Open Women's 63 kg,Elyssa Joy Verzosa,62.91,-70,-71,-71,90,-92,92,0,92,92
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,May Cheung,52.36,38,42,-45,50,-53,-54,42,50,92
2015 Max's Gym Open,2015-10-11,Open Women's 58 kg,Cassie Schmidt,57.04,-65,-65,-67,-79,79,82,0,82,82
2015 Max's Gym Open,2015-10-11,Open Women's 63 kg,Christine Vo,59.99,30,33,-36,40,-45,-45,33,40,73
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,Sarah DeParis,51.94,-40,-40,-40,56,58,60,0,60,60
2015 Max's Gym Open,2015-10-11,Open Women's 53 kg,Kate Fulghum,51.23,-54,54,-57,-71,-74,-74,54,0,54
2015 Max's Gym Open,2015-10-11,Open Women's 48 kg,Lisa Guadagnolo,47.56,48,51,53,-68,-68,-70,53,0,53
2015 Max's Gym Open,2015-10-11,Women's 13 Under Age Group 31kg,Elle Hatamiya,28.89,17,19,21,21,24,26,21,26,47
2015 Max's Gym Open,2015-10-11,Open Women's 58 kg,Jessica Redditt,55.1,41,43,-44,-61,-61,-61,43,0,43
