meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Friendswood Fall Qualifier,2022-09-24,Open Men's +109kg,Cameron Swart,144,125,0,0,140,150,160,125,160,285
Friendswood Fall Qualifier,2022-09-24,Open Men's 102kg,Jeremy  Ardoin ,102,110,115,120,130,140,150,120,150,270
Friendswood Fall Qualifier,2022-09-24,Open Men's 89kg,James Swords,89,110,115,120,140,150,-160,120,150,270
Friendswood Fall Qualifier,2022-09-24,Men's 16-17 Age Group +102kg,Robert Thomas,119.2,90,-95,-95,120,125,-130,90,125,215
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group +89kg,Jackson Slaughter,98,70,77,82,95,100,105,82,105,187
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group +89kg,Carl Berneathy,93,68,70,75,95,100,105,75,105,180
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group +89kg,William Guse,98,75,81,-85,90,-95,95,81,95,176
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 81kg,Noah Leggio,80,65,70,75,95,-100,100,75,100,175
Friendswood Fall Qualifier,2022-09-24,Men's 16-17 Age Group 102kg,Nicholas Blakeway,100,60,65,70,95,100,-102,70,100,170
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 89kg,Grant Ferguson,86,-60,60,67,90,95,-97,67,95,162
Friendswood Fall Qualifier,2022-09-24,Men's 16-17 Age Group 73kg,Seth Barba,73,60,65,-70,80,86,90,65,90,155
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 67kg,Akin Wells,67,59,62,65,80,85,-90,65,85,150
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 89kg,Brandon Sansalone,88.6,59,62,65,78,80,83,65,83,148
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 81kg,collin bob,76.2,60,-62,62,80,85,-87,62,85,147
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 67kg,Aidan Brooks,66,55,60,61,75,80,82,61,82,143
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 67kg,Jaedyn Keesler,67,59,62,-65,80,-85,-85,62,80,142
Friendswood Fall Qualifier,2022-09-24,Junior Men's 61kg,Jason Pham,60.5,55,60,63,-75,75,77,63,77,140
Friendswood Fall Qualifier,2022-09-24,Junior Men's 81kg,Raul Reyes,81,56,59,63,64,68,75,63,75,138
Friendswood Fall Qualifier,2022-09-24,Men's Masters (65-69) +109kg,Tim Swords,129.55,40,45,50,75,-80,80,50,80,130
Friendswood Fall Qualifier,2022-09-24,Men's 16-17 Age Group 61kg,Braxton Wright,60.8,45,50,55,70,75,-80,55,75,130
Friendswood Fall Qualifier,2022-09-24,Women's 16-17 Age Group 76kg,Savannah Bolden,75,50,54,-57,65,70,72,54,72,126
Friendswood Fall Qualifier,2022-09-24,Men's 14-15 Age Group 89kg,Jacob Berneathy,88,50,-53,-53,60,70,73,50,73,123
Friendswood Fall Qualifier,2022-09-24,Junior Women's 55kg,Gracie Harding,55,50,53,56,60,63,67,56,67,123
Friendswood Fall Qualifier,2022-09-24,Women's 16-17 Age Group 71kg,Katelyn Harris,70,45,50,53,60,63,68,53,68,121
Friendswood Fall Qualifier,2022-09-24,Junior Women's 71kg,Camryn Wells,71,50,-53,-53,58,62,67,50,67,117
Friendswood Fall Qualifier,2022-09-24,Women's 14-15 Age Group +76kg,Isabella Punchard,82,40,45,50,62,-67,-67,50,62,112
Friendswood Fall Qualifier,2022-09-24,Men's 13 Under Age Group +73kg,Walker Stanley,79.3,42,45,-48,53,57,65,45,65,110
Friendswood Fall Qualifier,2022-09-24,Men's 13 Under Age Group +73kg,Maximo Contreras ,80,38,42,45,50,56,-57,45,56,101
Friendswood Fall Qualifier,2022-09-24,Junior Women's 49kg,mariam moussaoui,49,35,40,-45,50,-55,-55,40,50,90
Friendswood Fall Qualifier,2022-09-24,Men's 13 Under Age Group 49kg,Caleb Berneathy,47,25,27,-28,30,35,37,27,37,64
Friendswood Fall Qualifier,2022-09-24,Women's 13 Under Age Group 55kg,Jillian Wells,55,25,-27,-27,30,34,-36,25,34,59
