meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Triumph Barbell Earth Movers,2017-04-22,Open Men's 105 kg,Sean Brooks,101.5,111,-125,129,152,166,0,129,166,295
Triumph Barbell Earth Movers,2017-04-22,Open Men's+105 kg,Daniel McMullen,113.3,103,-107,107,127,134,141,107,141,248
Triumph Barbell Earth Movers,2017-04-22,Open Men's 69 kg,Adam Suhr,68.4,100,105,-108,118,125,-130,105,125,230
Triumph Barbell Earth Movers,2017-04-22,Open Men's 94 kg,Richard Smith,91.8,103,106,-108,120,124,-127,106,124,230
Triumph Barbell Earth Movers,2017-04-22,Open Men's+105 kg,Nicholas Brown,113.4,-89,98,-105,125,-132,-136,98,125,223
Triumph Barbell Earth Movers,2017-04-22,Open Men's 105 kg,Ronald Ray,95.8,88,-93,93,112,118,-123,93,118,211
Triumph Barbell Earth Movers,2017-04-22,Open Men's 77 kg,Daniel Takacs,75.5,-86,86,88,111,115,120,88,120,208
Triumph Barbell Earth Movers,2017-04-22,Open Men's 94 kg,Marshall Reid,93.2,84,92,-102,102,111,-122,92,111,203
Triumph Barbell Earth Movers,2017-04-22,Open Men's 77 kg,Joseph Davey,75.5,-75,75,-86,108,115,121,75,121,196
Triumph Barbell Earth Movers,2017-04-22,Open Men's 85 kg,Adam Weaver,78.4,84,88,-91,-103,105,-107,88,105,193
Triumph Barbell Earth Movers,2017-04-22,Open Men's 94 kg,Thomas Pilger,89.2,70,76,-80,102,-109,114,76,114,190
Triumph Barbell Earth Movers,2017-04-22,Open Men's 94 kg,Douglas Eubank,92.6,-75,77,80,94,103,-107,80,103,183
Triumph Barbell Earth Movers,2017-04-22,Open Women's 90 kg,Emily Jamison,84.4,60,65,68,84,88,90,68,90,158
Triumph Barbell Earth Movers,2017-04-22,Open Men's+105 kg,Jay Asher,113,61,70,-80,-84,84,84,70,84,154
Triumph Barbell Earth Movers,2017-04-22,Open Women's +90 kg,Madison Fosson,110.2,57,60,63,84,89,-94,63,89,152
Triumph Barbell Earth Movers,2017-04-22,Open Women's 75 kg,Rebecca Lemmel,73,-59,60,-63,74,76,78,60,78,138
Triumph Barbell Earth Movers,2017-04-22,Open Women's 75 kg,Allison Chadwell,73.4,57,61,-65,70,-75,-75,61,70,131
Triumph Barbell Earth Movers,2017-04-22,Open Women's 63 kg,Tamara scull,59.8,53,55,-58,72,-77,-78,55,72,127
Triumph Barbell Earth Movers,2017-04-22,Open Men's 105 kg,JEFFERY RYAN,102.5,52,53,54,66,70,-73,54,70,124
Triumph Barbell Earth Movers,2017-04-22,Women's Masters (40-44) 75 kg,Lavetta Tevis,73.1,45,47,49,61,62,63,49,63,112
Triumph Barbell Earth Movers,2017-04-22,Women's 14-15 Age Group 63 kg,Katherine Bracher,62.9,-44,-47,47,50,54,58,47,58,105
Triumph Barbell Earth Movers,2017-04-22,Open Women's 53 kg,Lauren Buchakjian,52,41,43,-46,52,54,56,43,56,99
Triumph Barbell Earth Movers,2017-04-22,Open Women's 69 kg,Tess Jones,63.2,-37,-41,41,-55,56,58,41,58,99
Triumph Barbell Earth Movers,2017-04-22,Women's Masters (55-59) 90 kg,Carola Bell,81,39,41,-43,50,54,57,41,57,98
Triumph Barbell Earth Movers,2017-04-22,Women's Masters (40-44) 63 kg,Nikki Licursi,62.7,36,39,42,50,-53,-53,42,50,92
Triumph Barbell Earth Movers,2017-04-22,Women's Masters (35-39) 63 kg,Melissa Kaiser,62,38,-39,-39,48,50,-52,38,50,88
Triumph Barbell Earth Movers,2017-04-22,Open Women's 90 kg,Janaki Patel,78.3,-39,-42,44,-53,-54,-55,44,0,44
