meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
1st Annual Buffalo Classic,2013-11-09,Open Men's+105 kg,Dominick Farris,116.22,95,100,105,120,125,131,105,131,236
1st Annual Buffalo Classic,2013-11-09,Open Men's+105 kg,Martin Johnson,114.43,76,0,0,113,117,0,76,117,193
1st Annual Buffalo Classic,2013-11-09,Open Men's 94 kg,Jacob Nester,87.88,65,75,85,94,102,107,85,107,192
1st Annual Buffalo Classic,2013-11-09,Open Men's 85 kg,William O'Connell,84.23,75,80,0,105,0,0,80,105,185
1st Annual Buffalo Classic,2013-11-09,Open Men's 94 kg,Benson Fletcher,91.8,80,85,0,95,98,0,85,98,183
1st Annual Buffalo Classic,2013-11-09,Men's 14-15 Age Group 77 kg,Vedder Miller,76.56,71,75,0,83,87,90,75,90,165
1st Annual Buffalo Classic,2013-11-09,Open Men's 85 kg,Hunter Ferguson,77.23,71,75,0,81,86,90,75,90,165
1st Annual Buffalo Classic,2013-11-09,Open Men's 85 kg,Nate Harris,83.9,61,0,70,84,0,94,70,94,164
1st Annual Buffalo Classic,2013-11-09,Open Men's 94 kg,Darrick Robinson,88.22,65,0,66,85,0,90,66,90,156
1st Annual Buffalo Classic,2013-11-09,Women's Masters (45-49) 75 kg,Jodi Stumbo,72.4,60,65,0,74,78,0,65,78,143
1st Annual Buffalo Classic,2013-11-09,Open Men's 56 kg,Logan Monroe,55.95,56,60,63,68,72,75,63,75,138
1st Annual Buffalo Classic,2013-11-09,Open Men's 105 kg,William Longhurst,99.59,50,0,53,70,74,76,53,76,129
1st Annual Buffalo Classic,2013-11-09,Open Men's 85 kg,Christopher Schaum,80.67,45,50,55,65,0,0,55,65,120
1st Annual Buffalo Classic,2013-11-09,Open Women's 53 kg,Marissa Kleinsmith,52.84,43,45,48,56,0,59,48,59,107
1st Annual Buffalo Classic,2013-11-09,Open Women's 63 kg,Faith Applewhite,62.02,38,40,43,53,57,59,43,59,102
1st Annual Buffalo Classic,2013-11-09,Women's 16-17 Age Group 69 kg,Makalah Biddle,66,35,38,40,49,53,55,40,55,95
1st Annual Buffalo Classic,2013-11-09,Open Men's 77 kg,Leonard Lovato,73.7,0,0,0,80,84,89,0,89,89
1st Annual Buffalo Classic,2013-11-09,Open Men's 77 kg,Lorenzo Hernandez,73,0,0,0,81,84,0,0,84,84
1st Annual Buffalo Classic,2013-11-09,Women's Masters (55-59) 58 kg,Deborah Werenko,56.44,29,32,35,39,42,0,35,42,77
1st Annual Buffalo Classic,2013-11-09,Women's 16-17 Age Group 63 kg,Eliza Schaum,60.83,28,0,31,38,41,44,31,44,75
1st Annual Buffalo Classic,2013-11-09,Open Men's 85 kg,Mark Martinez,81.38,55,0,60,0,0,0,60,0,60
