meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Grove Classic,2016-01-30,Open Men's 94 kg,Alan Napoles,92.6,84,89,93,110,-117,120,93,120,213
The Grove Classic,2016-01-30,Open Men's 85 kg,Bart Carrico,81.5,84,-89,89,110,115,-122,89,115,204
The Grove Classic,2016-01-30,Open Men's 85 kg,Arieh Hammer,83.8,82,86,90,107,114,-120,90,114,204
The Grove Classic,2016-01-30,Open Men's 94 kg,Joel Gongora,86.9,75,81,85,98,106,110,85,110,195
The Grove Classic,2016-01-30,Open Men's 94 kg,Eric Sonner,88,70,75,80,92,100,110,80,110,190
The Grove Classic,2016-01-30,Open Men's 105 kg,Andres Bueno,96.3,70,-77,-80,110,-117,117,70,117,187
The Grove Classic,2016-01-30,Open Men's 94 kg,Beau Dobson,92,74,76,80,102,-105,106,80,106,186
The Grove Classic,2016-01-30,Open Men's 85 kg,Christopher Duncan,83,-70,75,79,92,102,106,79,106,185
The Grove Classic,2016-01-30,Open Men's 94 kg,Benjamin Noland,87.5,-72,72,75,102,107,-111,75,107,182
The Grove Classic,2016-01-30,Open Men's 69 kg,Peter Foss,67.1,-70,70,73,95,99,101,73,101,174
The Grove Classic,2016-01-30,Open Men's 85 kg,Joshua Sheehan,84.4,63,67,70,81,85,88,70,88,158
The Grove Classic,2016-01-30,Open Men's 69 kg,Josh Sanders,65.4,65,-70,71,82,86,-90,71,86,157
The Grove Classic,2016-01-30,Open Men's 85 kg,Brian Dearing,83.9,56,-64,64,75,84,-92,64,84,148
The Grove Classic,2016-01-30,Open Men's 77 kg,Keaton Nelson,75.2,54,56,58,77,80,82,58,82,140
The Grove Classic,2016-01-30,Open Women's 58 kg,Leah Noland,57.02,52,55,60,65,70,-74,60,70,130
The Grove Classic,2016-01-30,Open Women's 69 kg,Sara Claar,64.26,49,52,54,62,66,69,54,69,123
The Grove Classic,2016-01-30,Open Men's 77 kg,Rachel Wilson,72.08,48,52,54,58,61,63,54,63,117
The Grove Classic,2016-01-30,Open Women's 53 kg,Whitney Jones,52.62,45,49,-54,60,-65,-67,49,60,109
The Grove Classic,2016-01-30,Open Women's 75 kg,Katie Ford,72.68,38,42,-47,60,62,64,42,64,106
The Grove Classic,2016-01-30,Women's Masters (35-39) 58 kg,Jessica Comer,57.48,35,38,41,52,55,58,41,58,99
The Grove Classic,2016-01-30,Women's 16-17 Age Group 69 kg,Anna Fullmer,66.72,-38,38,41,51,-53,53,41,53,94
The Grove Classic,2016-01-30,Men's 13 Under Age Group 56 Kg,Lucas Carlisle,54.9,39,-41,41,51,53,-56,41,53,94
The Grove Classic,2016-01-30,Open Women's 75 kg,Dalia Mellish,71.76,30,34,38,45,50,53,38,53,91
The Grove Classic,2016-01-30,Open Women's 69 kg,Daniel Fischer,66.86,29,-33,33,45,50,52,33,52,85
The Grove Classic,2016-01-30,Women's 16-17 Age Group 58 kg,Amelia Roesner,57.58,35,37,-39,42,44,-46,37,44,81
The Grove Classic,2016-01-30,Women's 16-17 Age Group 48 kg,Gillian Druzisky,45.74,-26,28,32,42,45,-47,32,45,77
The Grove Classic,2016-01-30,Open Women's 63 kg,Amber Callister,60.98,32,-33,-33,-45,-45,45,32,45,77
The Grove Classic,2016-01-30,Men's 13 Under Age Group 62 Kg,Kieran Dalton,60.7,28,-30,30,34,37,40,30,40,70
The Grove Classic,2016-01-30,Women's Masters (60-64) 63 kg,Marlene Southard,60.92,23,25,27,38,-41,-42,27,38,65
The Grove Classic,2016-01-30,Women's 13 Under Age Group 48kg,Leicia Tamez,46.74,20,24,-26,31,-34,34,24,34,58
The Grove Classic,2016-01-30,Open Women's +75 Kg,Cadie Hisel,82.06,-37,-37,-37,50,-53,53,0,53,53
The Grove Classic,2016-01-30,Women's 13 Under Age Group 48kg,Gretianna Banjac,45.06,12,15,18,18,22,26,18,26,44
The Grove Classic,2016-01-30,Men's 13 Under Age Group 39kg,Ethan Lynn,36.2,10,12,15,15,19,22,15,22,37
The Grove Classic,2016-01-30,Women's 13 Under Age Group 31kg,Brooklyn Hampton,26.36,10,-11,11,10,13,16,11,16,27
