meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's 81kg,Brock Mergen,80.7,105,108,111,135,138,142,111,142,253
Driftless Showdown 2022 (NUQ),2022-11-05,Open Men's +109kg,Benjamin Muhr,121.5,100,-105,-105,-135,135,140,100,140,240
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's 109kg,Noah Jacoby,105.2,90,95,100,110,120,125,100,125,225
Driftless Showdown 2022 (NUQ),2022-11-05,Open Men's 81kg,Kaine Johnson,76.6,85,89,97,115,122,128,97,128,225
Driftless Showdown 2022 (NUQ),2022-11-05,Open Men's 81kg,Dalton Johnson,79.8,85,89,92,109,111,116,92,116,208
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's 89kg,Spencer Hiatt,88.2,85,90,95,96,105,110,95,110,205
Driftless Showdown 2022 (NUQ),2022-11-05,Open Men's 81kg,Ethan Schultz,79.4,82,-86,87,105,110,113,87,113,200
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's 89kg,Emmanuel Kesler,83.5,75,81,83,103,-108,108,83,108,191
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's +109kg,Simon Iverson,117.2,60,0,0,100,103,-105,60,103,163
Driftless Showdown 2022 (NUQ),2022-11-05,Open Men's 81kg,Joseph Hoffman,80.4,68,-70,70,90,93,-96,70,93,163
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Men's 67kg,Terrell Halverson,65.6,-65,65,68,-90,92,-95,68,92,160
Driftless Showdown 2022 (NUQ),2022-11-05,Women's Masters (40-44) 59kg,KATHY NELSON-PAUL,56.3,63,66,69,79,-83,84,69,84,153
Driftless Showdown 2022 (NUQ),2022-11-05,Open Women's 59kg,Lizet Moreno,56.8,50,54,56,65,70,74,56,74,130
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Women's 71kg,Anna Strand,68.8,40,42,-45,62,66,70,42,70,112
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Women's 81kg,Brianna Martin,80.1,45,48,-52,50,55,62,48,62,110
Driftless Showdown 2022 (NUQ),2022-11-05,Junior Women's 81kg,Hailee Gray,78.2,40,45,48,45,50,-55,48,50,98
Driftless Showdown 2022 (NUQ),2022-11-05,Open Women's 64kg,Robin Witt,62.7,-68,-68,-68,80,83,86,0,86,0
