meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Men's 109kg,Adrian Salazar,108,123,-128,-130,160,165,-170,123,165,288
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Junior Men's +109kg,Ian Graham,110.2,106,110,-113,133,-140,-141,110,133,243
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Men's 89kg,Jesse Sanborn,87,86,89,93,111,116,121,93,121,214
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Men's 81kg,Noah Branch,79.6,90,-94,94,110,115,-119,94,115,209
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 59kg,Shayla Moore,58.7,-90,-90,90,110,114,-118,90,114,204
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Men's Masters (50-54) 102kg,Logan Thornton,100.5,75,80,90,93,98,103,90,103,193
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 76kg,Brianna Chu,75.85,73,78,83,93,100,-105,83,100,183
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Men's 16-17 Age Group 67kg,Tristan Moeller,65.3,66,69,72,85,88,91,72,91,163
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Women's Masters (40-44) 76kg,Jamie Adams,75.15,-57,57,-61,75,80,-85,57,80,137
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 64kg,Sierra Robbins-Dimler,63.25,-57,57,-60,75,78,-80,57,78,135
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 71kg,Malory Medaglia,66.4,-55,55,-60,65,69,-72,55,69,124
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 64kg,Victoria Bearden,63.15,47,52,55,62,-67,67,55,67,122
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Open Women's 71kg,Clara Dennis,70.55,55,-58,-58,-65,65,-68,55,65,120
Atlas Weightlifting New Years Kick Off 2023,2023-01-21,Women's 13 Under Age Group 49kg,Kaelyn Ansley,47.55,35,38,41,45,50,-53,41,50,91
