meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Ann Arbor Youth Series,2025-09-13,Men's 14-15 Age Group 79+kg,Zachary Raub,89.98,90,94,96,110,115,120,96,120,216
Ann Arbor Youth Series,2025-09-13,Men's 16-17 Age Group 71kg,Caleb Sprenger,70.8,78,82,86,97,102,-107,86,102,188
Ann Arbor Youth Series,2025-09-13,Men's 14-15 Age Group 60kg,Vitaliy  Kipran,59.17,65,68,70,80,83,85,70,85,155
Ann Arbor Youth Series,2025-09-13,Women's 14-15 Age Group 63kg,Amiya Drury,61.41,54,56,58,64,66,68,58,68,126
Ann Arbor Youth Series,2025-09-13,Men's 14-15 Age Group 65kg,Luca Nachtrab,61.7,40,43,45,50,54,58,45,58,103
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 48kg,Hailey Sprenger,46.34,40,42,44,50,53,55,44,55,99
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 63kg,Rylee DeBoer-Rowse,61.17,39,41,-44,49,51,53,41,53,94
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 63+kg,Kiera Woods,64.77,36,-39,-39,46,49,52,36,52,88
Ann Arbor Youth Series,2025-09-13,Men's 14-15 Age Group 79+kg,Neil Fuenmayor,81.65,32,35,39,40,43,46,39,46,85
Ann Arbor Youth Series,2025-09-13,Men's 13 Under Age Group 44kg,Dempsey Opfer,42.92,31,33,34,43,46,48,34,48,82
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 44kg,Kate Yetter,42.82,-30,30,32,40,42,44,32,44,76
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 63+kg,Ella Barnard,69.67,30,32,-33,35,36,40,32,40,72
Ann Arbor Youth Series,2025-09-13,Men's 13 Under Age Group 40kg,Knox Opfer,38.83,20,22,23,26,28,30,23,30,53
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 36kg,Kamden Opfer,34.72,18,20,22,26,28,30,22,30,52
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 36kg,Quinn Drury,34.1,20,-21,22,25,27,29,22,29,51
Ann Arbor Youth Series,2025-09-13,Men's 13 Under Age Group 40kg,Brody Brooks,37.22,18,20,21,28,-30,30,21,30,51
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 40kg,Ava Yetter,37.95,17,19,20,23,25,27,20,27,47
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 44kg,Ava Schwall,43.93,17,20,22,20,22,24,22,24,46
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 48kg,Harper Lawrence,46.2,10,13,16,14,16,18,16,18,34
Ann Arbor Youth Series,2025-09-13,Men's 13 Under Age Group 44kg,Ronan Telin,40.29,10,11,14,12,14,16,14,16,30
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 36kg,Rylee Liao,28.75,10,12,14,11,13,15,14,15,29
Ann Arbor Youth Series,2025-09-13,Women's 13 Under Age Group 36kg,Phoebe Zelner,26.85,8,10,11,10,12,13,11,13,24
