meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BlueWave Weightlifting Championship,2019-02-02,Open Men's 102kg,Stanley Bastien,102,135,140,-145,-166,-166,166,140,166,306
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Chase Durham,92.75,135,138,-140,-165,-165,165,138,165,303
BlueWave Weightlifting Championship,2019-02-02,Open Men's 89kg,Benjamin Rogers,84.25,120,125,130,140,-148,-148,130,140,270
BlueWave Weightlifting Championship,2019-02-02,Open Men's 102kg,Phillip Roberts,97.5,110,115,120,140,-150,-150,120,140,260
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Zach Powell,89.9,-111,111,-130,140,-145,-150,111,140,251
BlueWave Weightlifting Championship,2019-02-02,Open Men's +109kg,Garrett Heinrichs,133.7,105,-110,110,130,-137,137,110,137,247
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Samuel Baird,95.5,100,108,-113,120,-132,136,108,136,244
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Kevin Smith,95.05,95,103,107,127,135,-139,107,135,242
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Eric Gustafson,93.8,-95,95,-100,115,119,122,95,122,217
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Brian Munoz,89.3,90,94,96,116,-120,120,96,120,216
BlueWave Weightlifting Championship,2019-02-02,Open Men's 89kg,Devin Bray,85.45,87,91,-95,116,122,125,91,125,216
BlueWave Weightlifting Championship,2019-02-02,Open Men's 89kg,Ryan Shierry,85.6,-90,-90,92,113,118,123,92,123,215
BlueWave Weightlifting Championship,2019-02-02,Open Men's 81kg,Joshua Luna,79.7,97,-99,-99,-115,115,-120,97,115,212
BlueWave Weightlifting Championship,2019-02-02,Open Men's 102kg,Parker Miller,98.7,82,85,92,109,114,120,92,120,212
BlueWave Weightlifting Championship,2019-02-02,Open Men's 102kg,Liam Gibbs,97.75,87,91,-95,-112,115,-120,91,115,206
BlueWave Weightlifting Championship,2019-02-02,Open Men's 109kg,William Kuykendall,107,-85,85,-90,115,120,-125,85,120,205
BlueWave Weightlifting Championship,2019-02-02,Open Men's +109kg,Ernest Reyna,126,84,-89,91,107,112,-118,91,112,203
BlueWave Weightlifting Championship,2019-02-02,Open Men's +109kg,James Nelson,114.1,65,-70,70,105,-110,110,70,110,180
BlueWave Weightlifting Championship,2019-02-02,Open Men's 73kg,Chad Ferguson,71.95,66,70,74,83,87,91,74,91,165
BlueWave Weightlifting Championship,2019-02-02,Open Women's 76kg,Emma Latimore,75.8,63,66,70,88,92,95,70,95,165
BlueWave Weightlifting Championship,2019-02-02,Open Women's 76kg,Brittany Magee,74.1,67,70,73,81,85,-88,73,85,158
BlueWave Weightlifting Championship,2019-02-02,Open Men's 61kg,Jacob Cantu,60.4,-61,61,-65,95,-99,-99,61,95,156
BlueWave Weightlifting Championship,2019-02-02,Open Women's 59kg,Hunter Abila,57.7,65,-69,70,79,85,-90,70,85,155
BlueWave Weightlifting Championship,2019-02-02,Open Men's 81kg,Richard Brooker,80.75,60,-63,63,85,-90,-96,63,85,148
BlueWave Weightlifting Championship,2019-02-02,Open Men's 81kg,Philip Summers,73.2,58,61,63,71,74,78,63,78,141
BlueWave Weightlifting Championship,2019-02-02,Open Women's 59kg,Emily Akin,58.8,58,62,65,63,70,75,65,75,140
BlueWave Weightlifting Championship,2019-02-02,Open Men's 55kg,Grayson Brooks,53.25,54,57,60,72,75,-78,60,75,135
BlueWave Weightlifting Championship,2019-02-02,Open Women's 59kg,Stephanie Chu,56.1,45,48,50,60,65,-68,50,65,115
BlueWave Weightlifting Championship,2019-02-02,Open Women's 81kg,Rachel Cleak,76.9,47,49,52,55,58,61,52,61,113
BlueWave Weightlifting Championship,2019-02-02,Open Men's 96kg,Andrew Couch,94.9,111,-116,-118,0,0,0,111,0,111
BlueWave Weightlifting Championship,2019-02-02,Open Women's 59kg,Caitlyn Harris,55.5,45,-48,48,52,55,58,48,58,106
BlueWave Weightlifting Championship,2019-02-02,Men's 14-15 Age Group 73kg,Patrick Murphy,67.5,34,37,-40,45,-48,50,37,50,87
BlueWave Weightlifting Championship,2019-02-02,Women's Masters (40-44) 64kg,Samantha Mayfield,61.4,35,38,-40,42,46,48,38,48,86
BlueWave Weightlifting Championship,2019-02-02,Women's Masters (35-39) 71kg,Laura Geimer,69,-35,-35,-35,45,47,48,0,48,48
