meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ECG Super Squad Invitational,2019-03-15,Open Men's +109kg,Thomas Duer,111.63,130,140,-145,165,175,-182,140,175,315
ECG Super Squad Invitational,2019-03-15,Open Men's 89kg,James Tatum,85.34,130,136,142,160,170,-175,142,170,312
ECG Super Squad Invitational,2019-03-15,Open Men's 81kg,Andrew Coscia,78.6,115,120,-123,150,154,-158,120,154,274
ECG Super Squad Invitational,2019-03-15,Open Men's 96kg,Joshua Venegas,94.29,-110,110,-115,146,-151,-151,110,146,256
ECG Super Squad Invitational,2019-03-15,Open Men's +109kg,Joseph Smith,150,110,117,-122,130,-140,0,117,130,247
ECG Super Squad Invitational,2019-03-15,Open Men's 96kg,Garrett Leatherwood,94.68,-94,94,98,114,-120,120,98,120,218
ECG Super Squad Invitational,2019-03-15,Open Women's +87kg,Jennifer Houghton,101.34,85,89,-93,105,110,-114,89,110,199
ECG Super Squad Invitational,2019-03-15,Open Women's 87kg,Emily Merritt,83.1,83,86,89,101,105,-108,89,105,194
ECG Super Squad Invitational,2019-03-15,Open Women's 71kg,Megan Munsell,67.52,-80,82,-85,105,-109,-109,82,105,187
ECG Super Squad Invitational,2019-03-15,Open Women's 76kg,Estelle Rohr,74.54,-82,-82,83,103,-107,0,83,103,186
ECG Super Squad Invitational,2019-03-15,Open Women's 71kg,Emma Hoffman,66.42,64,68,72,85,89,93,72,93,165
ECG Super Squad Invitational,2019-03-15,Open Women's 71kg,Reba Lewis,70.74,69,-72,-72,88,91,-94,69,91,160
ECG Super Squad Invitational,2019-03-15,Open Women's 59kg,Olivia Duran,56.32,68,71,-73,82,-86,-86,71,82,153
ECG Super Squad Invitational,2019-03-15,Open Women's 71kg,Kaylan Lee,67.84,64,67,-70,80,85,-87,67,85,152
ECG Super Squad Invitational,2019-03-15,Open Women's 71kg,Maggie Duer,65.78,-60,60,-63,78,-81,-81,60,78,138
ECG Super Squad Invitational,2019-03-15,Women's Masters (40-44) 87kg,Rebecca Rutkoski,86.96,54,57,-60,71,75,77,57,77,134
ECG Super Squad Invitational,2019-03-15,Women's Masters (45-49) 49kg,REBECCA SIDERS,49,57,-60,-60,74,-77,-80,57,74,131
ECG Super Squad Invitational,2019-03-15,Women's Masters (35-39) 76kg,Alicia Brady,73.5,50,53,56,70,73,-76,56,73,129
ECG Super Squad Invitational,2019-03-15,Women's 14-15 Age Group 71kg,Nicole Neubauer,69.71,49,-52,52,61,64,67,52,67,119
ECG Super Squad Invitational,2019-03-15,Women's Masters (40-44) 64kg,Jennifer Sulkoski,63.9,35,37,-39,42,45,-48,37,45,82
