meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
11th Annual Athleo Open,2025-05-17,Open Men's 96kg,Colby Mapps,92.9,130,-135,-141,160,165,172,130,172,302
11th Annual Athleo Open,2025-05-17,Men's Masters (35-39) 96kg,Blake Dugger,95.9,116,124,127,150,156,161,127,161,288
11th Annual Athleo Open,2025-05-17,Men's Masters (35-39) +109kg,Ernest Reyna,132.4,115,120,125,152,157,162,125,162,287
11th Annual Athleo Open,2025-05-17,Open Men's 89kg,Taylor Nox,85.4,120,126,131,152,-158,-160,131,152,283
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 96kg,Clint Hyde,95,102,108,112,-130,132,137,112,137,249
11th Annual Athleo Open,2025-05-17,Open Men's 96kg,Colton Carney,95,100,105,-110,-125,125,-133,105,125,230
11th Annual Athleo Open,2025-05-17,Men's Masters (35-39) 81kg,Jaime Inigo Flor,78,88,-92,-93,-118,120,-121,88,120,208
11th Annual Athleo Open,2025-05-17,Open Men's 109kg,Zachary Clay,104.8,80,85,-95,110,115,121,85,121,206
11th Annual Athleo Open,2025-05-17,Open Men's 96kg,Joshua Townsend,89.7,88,-93,-95,118,-123,-123,88,118,206
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 109kg,Chris Schaefer,106.3,75,81,85,110,115,120,85,120,205
11th Annual Athleo Open,2025-05-17,Men's 16-17 Age Group 67kg,John Lewis,65.3,72,76,-81,98,102,107,76,107,183
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 89kg,Justin Williams,86,75,78,-80,-100,102,-103,78,102,180
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 96kg,Wesley Cross ,93.2,76,80,-84,95,-99,100,80,100,180
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 96kg,Cody Stewart,91.2,70,75,-80,80,85,90,75,90,165
11th Annual Athleo Open,2025-05-17,Men's Masters (40-44) 81kg,Adam Hurst,79.4,63,65,-68,84,87,-91,65,87,152
11th Annual Athleo Open,2025-05-17,Men's 14-15 Age Group 81kg,Brick Holland,80.5,50,53,55,80,-85,85,55,85,140
11th Annual Athleo Open,2025-05-17,Open Women's 76kg,Abi Kupferberg ,73.2,-56,-56,56,70,72,77,56,77,133
11th Annual Athleo Open,2025-05-17,Women's Masters (40-44) 64kg,Bethany Weaver,63.1,-55,55,58,67,71,74,58,74,132
11th Annual Athleo Open,2025-05-17,Open Women's 87kg,Kayla Jefferies,86.6,51,-53,55,-69,-71,71,55,71,126
11th Annual Athleo Open,2025-05-17,Women's Masters (40-44) 87kg,Katrina Starling,83,-47,47,51,68,-72,73,51,73,124
11th Annual Athleo Open,2025-05-17,Open Women's 76kg,Viviana Pacheco,75.9,-53,-53,53,-70,70,-73,53,70,123
11th Annual Athleo Open,2025-05-17,Open Women's +87kg,Susie Larison,110.5,46,-49,50,65,-73,73,50,73,123
11th Annual Athleo Open,2025-05-17,Open Women's 59kg,Trisha Whitehurst,57.9,47,50,-55,59,63,68,50,68,118
11th Annual Athleo Open,2025-05-17,Open Women's 64kg,Nina Clay,62.6,-45,45,47,62,64,66,47,66,113
11th Annual Athleo Open,2025-05-17,Women's 16-17 Age Group 76kg,Marley Siddon,72,42,-43,44,52,54,57,44,57,101
11th Annual Athleo Open,2025-05-17,Women's Masters (35-39) 59kg,Criseline Baker,55.2,37,39,41,51,53,57,41,57,98
11th Annual Athleo Open,2025-05-17,Junior Women's 49kg,Zoe Todd,48.6,30,34,36,46,-50,50,36,50,86
11th Annual Athleo Open,2025-05-17,Women's 13 Under Age Group 36kg,Hadley  Stewart,35,13,15,17,20,22,25,17,25,42
