meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 94kg,Kevin Sosa,92.9,115,118,122,140,148,-153,122,148,270
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 94kg,Connor Ginley,93,85,90,95,-115,115,121,95,121,216
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 79kg,Jeremy Singh,72.7,75,80,-86,-110,110,115,80,115,195
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 88kg,Joshua DiPaola,85.8,70,80,-90,95,100,105,80,105,185
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 79kg,Ted Pon,78,75,80,83,95,100,-103,83,100,183
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 110kg,Sean Rivera,98.2,66,70,-76,80,85,-90,70,85,155
Winter Westchester Invitational (NUQ),2026-02-28,Junior Men's 110kg,Aaron Arpi,104.5,50,55,60,75,80,-85,60,80,140
Winter Westchester Invitational (NUQ),2026-02-28,Open Men's 79kg,Michael Ferrara,73.4,45,50,55,71,76,81,55,81,136
Winter Westchester Invitational (NUQ),2026-02-28,Junior Men's 110+kg,Brennan McGuire,118.5,40,47,-52,60,65,-70,47,65,112
Winter Westchester Invitational (NUQ),2026-02-28,Open Women's 63kg,Erica  Pilozo,62.9,40,43,46,50,53,55,46,55,101
