meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nebraska Harvest Open,2014-10-04,Open Men's+105 kg,Ross Parker,117.8,121,129,129,154,154,154,129,154,283
Nebraska Harvest Open,2014-10-04,Open Men's 94 kg,Doug Loden,93.5,125,125,131,147,147,147,131,147,278
Nebraska Harvest Open,2014-10-04,Open Men's 77 kg,Jensen McTavish,75.1,115,120,120,140,140,146,120,146,266
Nebraska Harvest Open,2014-10-04,Open Men's 94 kg,Tyler Grubb,91.35,87,90,90,105,110,110,90,110,200
Nebraska Harvest Open,2014-10-04,Open Men's 77 kg,Pat Roode,74.35,80,85,85,100,103,107,85,107,192
Nebraska Harvest Open,2014-10-04,Open Men's 77 kg,Tyler Holm,74.3,80,82,82,98,100,105,82,105,187
Nebraska Harvest Open,2014-10-04,Open Men's 94 kg,Dawson Klebe,87.25,70,75,75,70,70,75,75,75,150
Nebraska Harvest Open,2014-10-04,Open Women's 75 kg,Mathison Anglin,72.85,54,57,60,72,75,80,60,80,140
Nebraska Harvest Open,2014-10-04,Open Women's 63 kg,Leah Reimnitz,60.75,52,56,58,63,66,69,58,69,127
Nebraska Harvest Open,2014-10-04,Open Women's 69 kg,Mary Sullivan,66,40,43,46,57,60,63,46,63,109
Nebraska Harvest Open,2014-10-04,Open Women's 75 kg,MAKAYLA Loden,74.1,40,44,48,52,56,60,48,60,108
Nebraska Harvest Open,2014-10-04,Open Women's 75 kg,Brianne Holm,74.95,35,38,38,50,52,54,38,54,92
Nebraska Harvest Open,2014-10-04,Men's 13 Under Age Group +69 Kg,Dawson Schwerdtfeger,75.8,32,32,34,42,45,47,34,47,81
Nebraska Harvest Open,2014-10-04,Open Women's 75 kg,Diana North,74.65,28,30,32,47,47,42,32,47,79
Nebraska Harvest Open,2014-10-04,Open Women's +75 Kg,Geneva Rowe,75.5,28,29,30,42,47,47,30,47,77
Nebraska Harvest Open,2014-10-04,Men's 13 Under Age Group 62 Kg,Caleb Schwerdtfeger,57.25,27,30,30,38,40,42,30,42,72
Nebraska Harvest Open,2014-10-04,Open Men's 94 kg,Kyle Piontek,86.6,41,44,44,0,0,0,44,0,44
Nebraska Harvest Open,2014-10-04,Men's 13 Under Age Group 44kg,Grant Schwerdtfeger,40.95,15,15,17,20,23,25,17,25,42
