meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Highland Halloween Throwdown,2025-11-01,Junior Men's 110+kg,Wyatt Vanderlois,134,115,119,-123,145,-149,-149,119,145,264
Highland Halloween Throwdown,2025-11-01,Open Men's 79kg,Tsotne Kvelashvili,78.6,-93,98,-103,110,116,121,98,121,219
Highland Halloween Throwdown,2025-11-01,Men's Masters (35-39) 79kg,Josh Williams,77.9,80,84,88,108,111,115,88,115,203
Highland Halloween Throwdown,2025-11-01,Men's Masters (35-39) 94kg,Alexander Ruiz,93.6,75,80,85,95,101,-108,85,101,186
Highland Halloween Throwdown,2025-11-01,Open Men's 79kg,Ian Aukamp,76.4,65,70,75,100,-105,105,75,105,180
Highland Halloween Throwdown,2025-11-01,Open Men's 88kg,Daniel Bartolini,85.2,55,62,72,88,95,100,72,100,172
Highland Halloween Throwdown,2025-11-01,Men's Masters (35-39) 79kg,David Stuart,78.3,69,72,-76,96,-100,-101,72,96,168
Highland Halloween Throwdown,2025-11-01,Women's Masters (35-39) 77kg,Mallory Fountain,76.5,68,71,74,77,-81,-83,74,77,151
Highland Halloween Throwdown,2025-11-01,Open Women's 69kg,Katie Salmons,67.4,55,58,61,75,-78,-79,61,75,136
Highland Halloween Throwdown,2025-11-01,Women's Masters (45-49) 63kg,Jessie Amanda Higdon,61,-50,50,55,70,-73,-75,55,70,125
Highland Halloween Throwdown,2025-11-01,Women's Masters (35-39) 77kg,Melissa Kane,69.5,-52,52,54,70,-75,-75,54,70,124
Highland Halloween Throwdown,2025-11-01,Women's Masters (45-49) 58kg,Rebecca Lee,58,45,47,50,58,61,65,50,65,115
Highland Halloween Throwdown,2025-11-01,Women's Masters (50-54) 86kg,Jennifer Powers,77.8,44,47,49,49,51,55,49,55,104
Highland Halloween Throwdown,2025-11-01,Women's Masters (40-44) 48kg,Emily Bell,47.4,41,43,-46,54,-56,57,43,57,100
Highland Halloween Throwdown,2025-11-01,Women's Masters (45-49) 63kg,Samara Rasmussen,62.3,32,35,38,60,-64,-65,38,60,98
