meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Men's 16-17 Age Group 89kg,Holton Lowrie,88.2,-85,90,95,109,115,120,95,120,215
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Men's 73kg,Tyler King,70.4,82,-84,-85,113,-115,-115,82,113,195
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Men's 102kg,Trustin Vallone-Aiello,101.9,75,-78,79,102,-108,109,79,109,188
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Men's 16-17 Age Group 67kg,Jonathan Zinger,64.6,-70,70,75,87,90,-94,75,90,165
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Women's 64kg,Carli McBride,61.8,62,-64,-65,73,76,-79,62,76,138
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group +76kg,Kodi McBride,78.9,61,63,-65,70,-73,-73,63,70,133
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 16-17 Age Group +81kg,Emma Trampp,111.6,53,56,59,64,67,70,59,70,129
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 16-17 Age Group 64kg,Brynli McBride,61.2,51,53,55,67,70,-72,55,70,125
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group 49kg,Amelia Phillips,48.7,51,53,55,65,68,70,55,70,125
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group 59kg,Mahealani Mason,55.9,-55,55,-57,64,67,70,55,70,125
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Women's 59kg,Kawena Mason,58.4,54,56,-59,62,65,-68,56,65,121
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group +76kg,Jovey Krize,84.3,43,45,47,55,57,-59,47,57,104
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group 59kg,Delaney Brown,57.5,40,42,45,52,-55,-57,45,52,97
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Women's 49kg,Amy Flores,45.3,38,-42,42,54,-56,-56,42,54,96
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 13 Under Age Group 55kg,Luna Gilmore,50.4,-38,38,40,49,-52,54,40,54,94
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Women's 55kg,Trinity Klingler,54,38,40,-42,50,52,-56,40,52,92
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 13 Under Age Group +64kg,Lily Ontiveros,70.5,35,36,39,47,50,52,39,52,91
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 16-17 Age Group 55kg,Charlize Jolly,50.6,34,-36,-37,42,45,-47,34,45,79
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 14-15 Age Group 76kg,Maya Colvin,71.6,32,34,-36,40,42,45,34,45,79
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 16-17 Age Group 45kg,TIERANY LALLY,44,28,30,-31,34,36,-38,30,36,66
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 13 Under Age Group 33kg,Lilly Mullenaux,33,24,-26,26,33,35,37,26,37,63
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Men's 14-15 Age Group 39kg,Maui Mason,35.1,-27,-27,27,35,-38,-38,27,35,62
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Women's 13 Under Age Group 49kg,Paislee Craypo,48.3,18,20,22,25,27,28,22,28,50
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Men's 16-17 Age Group 81kg,Christian Ramirez,77.1,-65,-70,-70,93,-97,-100,0,93,0
2024 Arizona High School Championship & Youth/Junior Open,2024-01-27,Junior Men's 73kg,Emiliano Maldonado,72.4,-82,-82,-82,0,0,0,0,0,0
