meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Singlet Saturday In House Meet,2025-01-30,Men's Masters (35-39) 102kg,Cameron Brown,99.12,80,84,-90,102,105,110,84,110,194
Singlet Saturday In House Meet,2025-01-30,Open Men's 89kg,Brandon Hutton,84.96,70,74,78,90,96,102,78,102,180
Singlet Saturday In House Meet,2025-01-30,Open Women's 81kg,SayKay Brown,78.6,71,74,78,90,94,-98,78,94,172
Singlet Saturday In House Meet,2025-01-30,Junior Women's 76kg,lucia page sander,73,60,-63,63,78,81,-84,63,81,144
Singlet Saturday In House Meet,2025-01-30,Women's Masters (50-54) +87kg,Katie Page Sander,106.19,44,47,-50,62,65,68,47,68,115
Singlet Saturday In House Meet,2025-01-30,Women's Masters (40-44) 59kg,Laura Wonch,57.56,42,45,-47,53,-56,56,45,56,101
Singlet Saturday In House Meet,2025-01-30,Women's 13 Under Age Group +64kg,Kiera Woods,66.65,25,28,31,32,34,37,31,37,68
Singlet Saturday In House Meet,2025-01-30,Women's Masters (60-64) 81kg,Michelle Pardee,78.19,25,28,30,30,33,35,30,35,65
Singlet Saturday In House Meet,2025-01-30,Men's 14-15 Age Group 73kg,Neil Fuenmayor,71.06,26,29,30,29,31,34,30,34,64
Singlet Saturday In House Meet,2025-01-30,Men's 13 Under Age Group 44kg,Raiden Liao,42.18,18,21,24,24,27,30,24,30,54
Singlet Saturday In House Meet,2025-01-30,Men's 13 Under Age Group 44kg,Sean Aldrich,44,12,15,18,16,19,23,18,23,41
Singlet Saturday In House Meet,2025-01-30,Women's 13 Under Age Group 30kg,Evelyn Seguin,20.2,10,12,-13,15,-18,-18,12,15,27
