meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 73kg,Moses Corbell,72.75,100,103,-106,-129,129,-137,103,129,232
DEUCE Summer Classic,2024-07-13,Open Men's 81kg,Candy Ken,79.1,93,102,-105,115,122,-128,102,122,224
DEUCE Summer Classic,2024-07-13,Open Men's 89kg,Kenneth Alegre,86.75,93,-97,-100,120,125,-131,93,125,218
DEUCE Summer Classic,2024-07-13,Open Men's 89kg,Darius Constancio,89,92,95,-99,115,-119,119,95,119,214
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 89kg,Aaron Glean-Sealey,88.35,80,85,-90,100,108,112,85,112,197
DEUCE Summer Classic,2024-07-13,Men's Masters (40-44) 81kg,JENCHIEH TING,79.45,80,85,-90,-100,105,-110,85,105,190
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 81kg,henry maung,80.45,73,76,80,98,102,106,80,106,186
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 96kg,Jimmy Lam,92.5,68,-72,74,98,101,105,74,105,179
DEUCE Summer Classic,2024-07-13,Open Men's 81kg,Aaron Mees,74.45,-72,-78,78,100,-102,-104,78,100,178
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 81kg,Jonathan Levitas,78.65,67,69,72,88,91,94,72,94,166
DEUCE Summer Classic,2024-07-13,Men's Masters (40-44) 61kg,Shunsuke Nakao,60.65,65,70,74,85,-90,90,74,90,164
DEUCE Summer Classic,2024-07-13,Women's Masters (35-39) 59kg,Elaine Kempf,55.35,64,-67,-67,80,85,-90,64,85,149
DEUCE Summer Classic,2024-07-13,Men's Masters (35-39) 73kg,Kuo Hung Tseng,70.95,-60,-65,65,-70,70,-80,65,70,135
DEUCE Summer Classic,2024-07-13,Open Women's 64kg,Olivia Hernandez,60,55,60,-65,68,-71,71,60,71,131
DEUCE Summer Classic,2024-07-13,Men's Masters (60-64) 89kg,Michael Keating,85.7,55,58,60,65,68,70,60,70,130
DEUCE Summer Classic,2024-07-13,Open Women's 81kg,Daniella Laset,80.2,52,55,-59,68,-72,-72,55,68,123
DEUCE Summer Classic,2024-07-13,Women's Masters (35-39) 71kg,Lucia Anguiano,68.8,-53,53,-58,65,70,-75,53,70,123
DEUCE Summer Classic,2024-07-13,Women's Masters (35-39) 64kg,Ann Tran,63.4,43,46,49,-60,61,62,49,62,111
DEUCE Summer Classic,2024-07-13,Women's Masters (35-39) 64kg,Lisa Furumoto,59.4,44,-47,-48,-60,-60,61,44,61,105
DEUCE Summer Classic,2024-07-13,Men's 14-15 Age Group 49kg,Jose luis Ramirez,47.65,40,43,45,50,55,60,45,60,105
DEUCE Summer Classic,2024-07-13,Open Women's 71kg,Melody Ruiz,66.9,42,44,46,48,51,54,46,54,100
DEUCE Summer Classic,2024-07-13,Women's 13 Under Age Group 64kg,Noa Rogson-Blavin,62,25,27,30,35,37,39,30,39,69
