meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fred Keiper Invitational,2015-02-08,Open Men's+105 kg,Eric Hancock,127.4,92,97,-102,125,130,135,97,135,232
Fred Keiper Invitational,2015-02-08,Open Men's 105 kg,Jim Calciano,99.6,91,96,100,118,123,128,100,128,228
Fred Keiper Invitational,2015-02-08,Open Men's 94 kg,Arthur Alzamora,90,80,85,-90,105,110,115,85,115,200
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Matthew Stevens,76,83,85,85,109,112,109,85,112,197
Fred Keiper Invitational,2015-02-08,Open Men's 94 kg,Brody Longo,92.4,75,80,85,98,103,108,85,108,193
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Mihalis Alisandratos,75.3,82,82,82,106,111,106,82,111,193
Fred Keiper Invitational,2015-02-08,Open Men's+105 kg,Daniel Boland,113.4,76,80,82,95,100,102,82,102,184
Fred Keiper Invitational,2015-02-08,Open Men's 85 kg,Ryan Kozersky,82,78,81,81,101,101,101,81,101,182
Fred Keiper Invitational,2015-02-08,Open Men's+105 kg,Andrew Vasilatos,123.8,63,67,72,95,100,106,72,106,178
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Robert Miller,74.2,71,71,75,93,98,102,75,102,177
Fred Keiper Invitational,2015-02-08,Open Men's 94 kg,Kurt Levy,89.7,72,72,78,95,95,95,78,95,173
Fred Keiper Invitational,2015-02-08,Open Men's 85 kg,Doug DeSchutter,84.3,63,67,70,90,95,100,70,100,170
Fred Keiper Invitational,2015-02-08,Open Men's 105 kg,Gerard Finn,103.5,70,-75,-75,90,95,100,70,100,170
Fred Keiper Invitational,2015-02-08,Open Men's 105 kg,William Wallner,97.1,70,-73,-75,93,95,100,70,100,170
Fred Keiper Invitational,2015-02-08,Open Men's+105 kg,Jeffrey Scott,118.1,65,70,0,85,90,95,70,95,165
Fred Keiper Invitational,2015-02-08,Men's 14-15 Age Group 62 kg,Jakub Vogel,62,71,71,71,85,91,91,71,91,162
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Sean Gleason,75.4,-64,64,69,82,-87,88,69,88,157
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Mack Lauder,76.2,57,59,59,88,92,92,59,92,151
Fred Keiper Invitational,2015-02-08,Open Men's 62 kg,Devin Errico,57,65,67,65,76,80,76,67,80,147
Fred Keiper Invitational,2015-02-08,Open Men's+105 kg,R. Joseph Basiura,118.1,64,70,64,76,77,77,70,77,147
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Aleksey Khomenko,70.9,70,-75,-75,75,0,0,70,75,145
Fred Keiper Invitational,2015-02-08,Open Men's 85 kg,steve vogel,83.7,55,60,64,75,75,81,64,81,145
Fred Keiper Invitational,2015-02-08,Open Men's 94 kg,Paul Vogel,91.1,57,60,62,77,82,82,62,82,144
Fred Keiper Invitational,2015-02-08,Open Men's 69 kg,Richard Goldberg,68.2,57,60,62,77,77,80,62,80,142
Fred Keiper Invitational,2015-02-08,Men's 14-15 Age Group 77 kg,Harry Stinger,69.5,55,57,57,76,78,78,57,78,135
Fred Keiper Invitational,2015-02-08,Women's Masters (35-39) 75 kg,Charlene Noll,74,60,60,-62,65,70,70,60,70,130
Fred Keiper Invitational,2015-02-08,Women's Masters (45-49) 75 kg,Elke Lohan,73.8,50,53,55,65,70,75,55,75,130
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,Elliot Pickens,74.8,55,59,59,68,71,68,59,71,130
Fred Keiper Invitational,2015-02-08,Open Men's 62 kg,Max Baron,60.8,57,58,58,67,71,71,58,71,129
Fred Keiper Invitational,2015-02-08,Open Men's 77 kg,David Lovelace,74.9,45,50,-55,60,65,70,50,70,120
Fred Keiper Invitational,2015-02-08,Women's Masters (55-59) 63 kg,Marcy Rose,61.7,45,48,-50,58,61,63,48,63,111
Fred Keiper Invitational,2015-02-08,Women's Masters (50-54) +75 kg,Mary Jo Nichols,94.4,45,-48,-45,55,58,61,45,61,106
Fred Keiper Invitational,2015-02-08,Women's Masters (40-44) 75 kg,Aileen Ryan,72,38,40,-42,55,58,60,40,60,100
Fred Keiper Invitational,2015-02-08,Women's Masters (50-54) 58 kg,JoAnne Sutkin,56.9,35,38,40,45,48,50,40,50,90
Fred Keiper Invitational,2015-02-08,Women's Masters (45-49) 75 kg,Jodi Beth Orliss,73,33,35,37,44,46,50,37,50,87
Fred Keiper Invitational,2015-02-08,Open Men's 85 kg,William Bickel,84.6,30,34,34,44,48,53,34,53,87
Fred Keiper Invitational,2015-02-08,Women's Masters (55-59) 53 kg,Cynthia DeLago,52.8,30,30,32,39,41,44,32,44,76
Fred Keiper Invitational,2015-02-08,Women's Masters (35-39) 48 kg,Sarah Schwager,46,27,30,30,40,43,-45,30,43,73
Fred Keiper Invitational,2015-02-08,Men's 13 Under Age Group 44kg,Cooper McKinney,43.4,21,23,25,33,35,37,25,37,62
Fred Keiper Invitational,2015-02-08,Men's 13 Under Age Group 50 Kg,Andrew Smith,45.9,20,22,24,32,33,35,24,35,59
Fred Keiper Invitational,2015-02-08,Women's 13 Under Age Group 35kg,Kendall Murphy,35,21,-23,-23,23,29,30,21,30,51
Fred Keiper Invitational,2015-02-08,Men's 13 Under Age Group 35 Kg,Benjamin Vogel,32.3,12,14,16,14,17,18,16,18,34
