meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 77 kg,Domenic Aversa,76.6,-102,105,112,-138,-138,138,112,138,250
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 94 kg,Joseph Latini,90.8,-95,95,-98,-130,-130,130,95,130,225
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 85 kg,Matthew Stevens,84.5,88,92,95,118,122,-125,95,122,217
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 85 kg,Joe Wagner,77.5,94,-97,-97,-120,-120,120,94,120,214
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 85 kg,Brian Zahn,85,90,-94,94,100,108,-113,94,108,202
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 69 kg,Christopher Hernandez,67.6,84,-88,-90,-110,-110,112,84,112,196
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 77 kg,Gaspar Hernandez,71.3,80,-85,-90,107,110,-116,80,110,190
1st HoundWood Gym Pocket-Size Open,2015-12-12,Men's 14-15 Age Group 77 kg,Jakub Vogel,73.8,75,78,80,90,95,105,80,105,185
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Men's 62 kg,Devin Errico,61.8,71,74,76,85,89,92,76,92,168
1st HoundWood Gym Pocket-Size Open,2015-12-12,Open Women's 58 kg,Nikole Such,54.7,55,-58,-58,-72,-72,72,55,72,127
1st HoundWood Gym Pocket-Size Open,2015-12-12,Men's 13 Under Age Group 39kg,Benjamin Vogel,36.7,22,24,-26,23,25,27,24,27,51
