meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PHP AO2 Tune-up,2024-07-13,Open Men's 96kg,Sam Nalagan,89.6,-105,105,110,136,-141,-143,110,136,246
PHP AO2 Tune-up,2024-07-13,Junior Men's 81kg,Austin Bastings,79.9,-86,88,-92,119,-122,-122,88,119,207
PHP AO2 Tune-up,2024-07-13,Women's Masters (35-39) 87kg,Abigail Lauxman,86.1,71,74,78,99,101,105,78,105,183
PHP AO2 Tune-up,2024-07-13,Open Women's 81kg,Chaney Wagner,77.9,67,70,73,90,95,100,73,100,173
PHP AO2 Tune-up,2024-07-13,Open Men's 89kg,Matthew Wilson,84.2,63,-66,66,93,97,-101,66,97,163
PHP AO2 Tune-up,2024-07-13,Junior Women's 76kg,Hayden Brandon,75.6,65,68,-71,84,90,-94,68,90,158
PHP AO2 Tune-up,2024-07-13,Open Women's 81kg,Caitlyn Cash,81,61,64,66,80,84,87,66,87,153
PHP AO2 Tune-up,2024-07-13,Women's Masters (35-39) +87kg,Abby Boon,90.1,58,61,64,70,74,78,64,78,142
PHP AO2 Tune-up,2024-07-13,Open Women's 87kg,Kassidy Girard ,84.4,53,56,-60,75,80,84,56,84,140
PHP AO2 Tune-up,2024-07-13,Women's 14-15 Age Group 64kg,Hadley Parsons,64,53,57,62,65,70,74,62,74,136
PHP AO2 Tune-up,2024-07-13,Open Women's 81kg,Tahlor Stefek,77.6,46,50,54,70,75,-80,54,75,129
PHP AO2 Tune-up,2024-07-13,Women's Masters (40-44) 59kg,Kristin Curd,58.7,-53,53,56,68,71,-74,56,71,127
PHP AO2 Tune-up,2024-07-13,Women's 16-17 Age Group 76kg,Peyton Adee,72.6,46,50,54,62,66,71,54,71,125
PHP AO2 Tune-up,2024-07-13,Open Women's 64kg,Ryan Kiser,64,55,57,-60,63,-66,66,57,66,123
PHP AO2 Tune-up,2024-07-13,Women's Masters (45-49) 76kg,Julie Anderson,73.1,45,47,50,60,64,68,50,68,118
PHP AO2 Tune-up,2024-07-13,Women's Masters (40-44) 76kg,Stephanie Davis,75.1,40,43,46,55,60,65,46,65,111
PHP AO2 Tune-up,2024-07-13,Open Women's 71kg,Brittany Amezcua,68.5,37,41,-43,56,60,-65,41,60,101
PHP AO2 Tune-up,2024-07-13,Open Women's 71kg,Gabrielle Goldstein-Beck,71,37,40,45,43,47,52,45,52,97
PHP AO2 Tune-up,2024-07-13,Open Women's 81kg,Izzy Morfin,77.1,34,37,40,-55,55,-57,40,55,95
PHP AO2 Tune-up,2024-07-13,Men's 13 Under Age Group 49kg,Archer Praetorius,45.9,30,34,-37,38,41,45,34,45,79
PHP AO2 Tune-up,2024-07-13,Women's 14-15 Age Group 64kg,Katy Shade ,62.9,20,23,26,28,31,35,26,35,61
PHP AO2 Tune-up,2024-07-13,Women's 14-15 Age Group 55kg,Jaycee Hickok,51.7,22,24,-26,30,33,36,24,36,60
PHP AO2 Tune-up,2024-07-13,Women's 13 Under Age Group 36kg,Timberly Covert,35.9,20,-22,22,25,28,31,22,31,53
PHP AO2 Tune-up,2024-07-13,Women's 13 Under Age Group 64kg,Ryan Anderson,61.4,20,22,23,23,25,28,23,28,51
