meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Folsom Open,2019-05-05,Women's 16-17 Age Group +81kg,abby donovan,110,47,50,52,68,70,72,47,72,119
Folsom Open,2019-05-05,Open Men's +109kg,Jason Kristal,109,120,125,131,140,151,160,131,160,291
Folsom Open,2019-05-05,Open Men's 81kg,Conner Sparks,78.8,110,115,120,145,150,156,120,156,276
Folsom Open,2019-05-05,Open Men's +109kg,Jacob Melander,112.5,94,98,101,140,145,150,101,150,251
Folsom Open,2019-05-05,Open Men's 73kg,Jonathan McHale,71.8,104,107,110,136,140,140,110,140,250
Folsom Open,2019-05-05,Open Men's 73kg,Chris Carter,70.6,100,104,104,120,125,130,104,130,234
Folsom Open,2019-05-05,Open Men's +109kg,Brad Alexander,222,100,100,100,120,122,127,100,127,227
Folsom Open,2019-05-05,Open Men's 102kg,Lucas Springer,97.07,99,103,106,110,115,120,106,120,226
Folsom Open,2019-05-05,Open Men's +109kg,Jordan Tinetti,121.6,96,98,100,120,123,125,100,125,225
Folsom Open,2019-05-05,Open Men's 96kg,Francisco Pena,91.2,87,91,91,96,101,106,91,106,197
Folsom Open,2019-05-05,Open Men's 89kg,Khalil Habib,88.7,75,78,81,105,110,114,81,114,195
Folsom Open,2019-05-05,Open Men's 89kg,Zackary Cottrell,82.87,70,73,75,110,115,118,75,118,193
Folsom Open,2019-05-05,Open Men's 96kg,Menard Lontoc,93.3,78,78,82,100,104,110,82,110,192
Folsom Open,2019-05-05,Open Men's 81kg,Sanchez O'Leary,78.5,77,80,83,98,102,106,83,106,189
Folsom Open,2019-05-05,Open Men's 81kg,Lucas Jorge,74.8,76,80,82,94,97,100,82,100,182
Folsom Open,2019-05-05,Open Men's 73kg,Clevie Buckley,70.5,65,70,74,95,100,105,74,105,179
Folsom Open,2019-05-05,Open Men's 96kg,Ian Don,90,68,71,73,97,100,102,73,102,175
Folsom Open,2019-05-05,Open Men's 73kg,Ian Fillion,70.2,67,70,72,95,99,102,72,102,174
Folsom Open,2019-05-05,Open Men's 81kg,Justin Arnaz,80.8,70,73,76,85,88,90,76,90,166
Folsom Open,2019-05-05,Open Men's 81kg,Aiden Tebbs,77.5,71,73,74,86,88,90,74,90,164
Folsom Open,2019-05-05,Women's Masters (35-39) 81kg,Rayna Deleon-lontoc,79.2,58,63,67,76,80,88,67,88,155
Folsom Open,2019-05-05,Open Men's 67kg,Colby Sparks,66.2,63,63,63,82,86,90,63,90,153
Folsom Open,2019-05-05,Women's Masters (45-49) 76kg,Katherine Redcher Bowling,74.2,60,64,65,80,82,83,65,83,148
Folsom Open,2019-05-05,Men's 14-15 Age Group 67kg,Frank Machado,65.85,55,57,57,76,78,80,57,80,137
Folsom Open,2019-05-05,Women's 16-17 Age Group 59kg,madison hamp,58.74,56,58,60,70,72,74,60,74,134
Folsom Open,2019-05-05,Women's 14-15 Age Group +76kg,Emily Guter,135.1,51,53,55,66,69,71,55,71,126
Folsom Open,2019-05-05,Women's 14-15 Age Group 64kg,Averi Bellini,63.5,49,51,53,60,62,64,53,64,117
Folsom Open,2019-05-05,Men's 13 Under Age Group 73kg,Richard Semenza,71.4,37,40,43,50,53,56,43,56,99
Folsom Open,2019-05-05,Women's 14-15 Age Group 71kg,Natalie Vue,66.2,39,41,43,48,50,52,43,52,95
Folsom Open,2019-05-05,Men's 13 Under Age Group +73kg,Ikechukwu Okoye,85.9,30,33,36,47,49,49,36,49,85
Folsom Open,2019-05-05,Men's 13 Under Age Group +73kg,Kaleb Crouse,79.5,26,28,30,40,42,44,30,44,74
Folsom Open,2019-05-05,Men's 13 Under Age Group 61kg,Theodore Greule,58.27,28,30,32,35,37,39,32,39,71
Folsom Open,2019-05-05,Men's 13 Under Age Group 39kg,Matthew Janowiak,37.9,28,30,32,33,35,37,32,37,69
Folsom Open,2019-05-05,Men's 13 Under Age Group 44kg,Samuel Ginsberg,42.24,18,21,24,25,29,33,24,33,57
Folsom Open,2019-05-05,Women's 13 Under Age Group 49kg,Brooklyn Jackson,48.87,21,23,25,26,28,30,25,30,55
Folsom Open,2019-05-05,Men's 13 Under Age Group 36kg,Jaden Angel,35.8,18,20,22,25,27,29,22,29,51
Folsom Open,2019-05-05,Women's 13 Under Age Group 33kg,Avelina Machado,32,14,16,17,18,20,22,17,22,39
Folsom Open,2019-05-05,Women's 13 Under Age Group 36kg,Abigail Wunderlich,34.5,13,15,16,16,18,20,16,20,36
Folsom Open,2019-05-05,Men's 13 Under Age Group 32kg,Aaron Ginsberg,27.3,12,14,16,16,18,20,16,20,36
