meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Caruso Classic,2026-04-04,Open Men's 110+kg,Kaleb Wendricks,165.5,-155,-155,155,200,210,-220,155,210,365
Caruso Classic,2026-04-04,Open Men's 110+kg,Jackson Faller,133.85,128,133,137,165,-170,-171,137,165,302
Caruso Classic,2026-04-04,Open Men's 94kg,Ethan Latterner,93.12,122,127,132,150,158,-165,132,158,290
Caruso Classic,2026-04-04,Open Men's 94kg,Colin Fjelsted,94.05,125,130,135,145,150,155,135,155,290
Caruso Classic,2026-04-04,Open Men's 110kg,Nick Gifford,99.5,-122,122,-130,140,-146,-146,122,140,262
Caruso Classic,2026-04-04,Open Men's 88kg,Benjamin Holsten,84.08,100,104,-108,136,140,-144,104,140,244
Caruso Classic,2026-04-04,Open Men's 110kg,Joseph  Webster ,104.02,95,98,102,-135,135,140,102,140,242
Caruso Classic,2026-04-04,Open Men's 94kg,Isaiah Bryn,91.22,98,-103,-103,128,132,-137,98,132,230
Caruso Classic,2026-04-04,Open Women's 86+kg,Lenka Zembova Wells,93.8,-96,98,101,120,125,-130,101,125,226
Caruso Classic,2026-04-04,Junior Men's 88kg,Henry Tyrrell,87.35,87,92,-96,113,124,130,92,130,222
Caruso Classic,2026-04-04,Open Men's 94kg,Carter  Will,91.79,85,89,94,-120,124,-129,94,124,218
Caruso Classic,2026-04-04,Junior Men's 110kg,Gerardo Camacho,105.4,85,-90,93,115,120,125,93,125,218
Caruso Classic,2026-04-04,Men's Masters (40-44) 88kg,Aaron Eicher,85.18,88,92,96,115,118,121,96,121,217
Caruso Classic,2026-04-04,Junior Men's 110+kg,logan walkins,133.3,100,-108,-111,91,107,114,100,114,214
Caruso Classic,2026-04-04,Open Men's 110kg,Patrick Branshaw,97.5,85,90,93,100,110,115,93,115,208
Caruso Classic,2026-04-04,Junior Men's 110kg,Isaac LaVoi,108.24,88,93,-97,110,-115,115,93,115,208
Caruso Classic,2026-04-04,Men's Masters (45-49) 79kg,BRANDON POUND,78.05,85,88,-91,107,110,114,88,114,202
Caruso Classic,2026-04-04,Women's Masters (35-39) 77kg,Antonia Clark,75.75,85,88,90,105,108,110,90,110,200
Caruso Classic,2026-04-04,Open Women's 86+kg,Abigail Lundquist,121.66,76,80,-84,115,120,0,80,120,200
Caruso Classic,2026-04-04,Men's 16-17 Age Group 94+kg,Jackson Nelson,126.85,70,-75,75,105,110,115,75,115,190
Caruso Classic,2026-04-04,Open Men's 88kg,Hunter Bruno,87.54,77,81,-85,100,105,-110,81,105,186
Caruso Classic,2026-04-04,Men's Masters (35-39) 79kg,Anuj Pal,78.4,70,75,82,93,98,-103,82,98,180
Caruso Classic,2026-04-04,Open Men's 79kg,Daniel Polta,77.83,72,-76,76,95,100,-103,76,100,176
Caruso Classic,2026-04-04,Open Men's 88kg,Samuel Christensen,83.1,72,-80,-80,-98,103,-108,72,103,175
Caruso Classic,2026-04-04,Open Women's 86kg,holly wendricks,84.95,71,74,-77,93,96,-100,74,96,170
Caruso Classic,2026-04-04,Junior Women's 86kg,Ava Roberts,83.9,60,62,64,91,-95,96,64,96,160
